flight_time,flight_numbers,airport,icon,temperature,windSpeed,visibility,summary,weather_time
2015-12-13 18:15:00,2,IAH,rain,52.38,1.19,2.51,Rain,2015-12-13 18:00:00
2015-12-13 18:30:00,3,IAH,rain,52.38,1.19,2.51,Rain,2015-12-13 18:00:00
2015-12-13 18:45:00,1,IAH,rain,52.38,1.19,2.51,Rain,2015-12-13 18:00:00
2015-12-13 19:00:00,19,IAH,rain,51.92,0.95,1.98,Rain,2015-12-13 19:00:00
2015-12-13 19:15:00,19,IAH,rain,51.92,0.95,1.98,Rain,2015-12-13 19:00:00
2015-12-13 19:30:00,6,IAH,rain,51.92,0.95,1.98,Rain,2015-12-13 19:00:00
2015-12-13 19:45:00,2,IAH,rain,51.92,0.95,1.98,Rain,2015-12-13 19:00:00
2015-12-13 20:00:00,2,IAH,rain,52.51,2.02,10.0,Rain,2015-12-13 20:00:00
2015-12-13 20:15:00,1,IAH,rain,52.51,2.02,10.0,Rain,2015-12-13 20:00:00
2015-12-13 20:30:00,3,IAH,rain,52.51,2.02,10.0,Rain,2015-12-13 20:00:00
2015-12-13 20:45:00,1,IAH,rain,52.51,2.02,10.0,Rain,2015-12-13 20:00:00
2015-12-13 21:00:00,2,IAH,rain,52.76,2.7,9.82,Light Rain,2015-12-13 21:00:00
2015-12-13 21:15:00,22,IAH,rain,52.76,2.7,9.82,Light Rain,2015-12-13 21:00:00
2015-12-13 21:30:00,8,IAH,rain,52.76,2.7,9.82,Light Rain,2015-12-13 21:00:00
2015-12-13 21:45:00,1,IAH,rain,52.76,2.7,9.82,Light Rain,2015-12-13 21:00:00
2015-12-13 22:00:00,1,IAH,cloudy,52.67,1.83,9.84,Overcast,2015-12-13 22:00:00
2015-12-13 22:15:00,0,IAH,cloudy,52.67,1.83,9.84,Overcast,2015-12-13 22:00:00
2015-12-13 22:30:00,0,IAH,cloudy,52.67,1.83,9.84,Overcast,2015-12-13 22:00:00
2015-12-13 22:45:00,1,IAH,cloudy,52.67,1.83,9.84,Overcast,2015-12-13 22:00:00
2015-12-13 23:00:00,0,IAH,cloudy,52.93,1.02,10.0,Overcast,2015-12-13 23:00:00
2015-12-13 23:15:00,0,IAH,cloudy,52.93,1.02,10.0,Overcast,2015-12-13 23:00:00
2015-12-13 23:30:00,0,IAH,cloudy,52.93,1.02,10.0,Overcast,2015-12-13 23:00:00
2015-12-13 23:45:00,1,IAH,cloudy,52.93,1.02,10.0,Overcast,2015-12-13 23:00:00
2015-12-14 00:00:00,0,IAH,partly-cloudy-night,52.66,1.39,10.0,Mostly Cloudy,2015-12-14 00:00:00
2015-12-14 00:15:00,0,IAH,partly-cloudy-night,52.66,1.39,10.0,Mostly Cloudy,2015-12-14 00:00:00
2015-12-14 00:30:00,0,IAH,partly-cloudy-night,52.66,1.39,10.0,Mostly Cloudy,2015-12-14 00:00:00
2015-12-14 00:45:00,0,IAH,partly-cloudy-night,52.66,1.39,10.0,Mostly Cloudy,2015-12-14 00:00:00
2015-12-14 01:00:00,0,IAH,partly-cloudy-night,52.57,0.78,10.0,Mostly Cloudy,2015-12-14 01:00:00
2015-12-14 01:15:00,0,IAH,partly-cloudy-night,52.57,0.78,10.0,Mostly Cloudy,2015-12-14 01:00:00
2015-12-14 01:30:00,0,IAH,partly-cloudy-night,52.57,0.78,10.0,Mostly Cloudy,2015-12-14 01:00:00
2015-12-14 01:45:00,0,IAH,partly-cloudy-night,52.57,0.78,10.0,Mostly Cloudy,2015-12-14 01:00:00
2015-12-14 02:00:00,0,IAH,partly-cloudy-night,52.03,1.03,10.0,Partly Cloudy,2015-12-14 02:00:00
2015-12-14 02:15:00,0,IAH,partly-cloudy-night,52.03,1.03,10.0,Partly Cloudy,2015-12-14 02:00:00
2015-12-14 02:30:00,0,IAH,partly-cloudy-night,52.03,1.03,10.0,Partly Cloudy,2015-12-14 02:00:00
2015-12-14 02:45:00,0,IAH,partly-cloudy-night,52.03,1.03,10.0,Partly Cloudy,2015-12-14 02:00:00
2015-12-14 03:00:00,0,IAH,clear-night,51.01,0.62,10.0,Clear,2015-12-14 03:00:00
2015-12-14 03:15:00,0,IAH,clear-night,51.01,0.62,10.0,Clear,2015-12-14 03:00:00
2015-12-14 03:30:00,0,IAH,clear-night,51.01,0.62,10.0,Clear,2015-12-14 03:00:00
2015-12-14 03:45:00,0,IAH,clear-night,51.01,0.62,10.0,Clear,2015-12-14 03:00:00
2015-12-14 04:00:00,0,IAH,clear-night,50.21,0.93,8.96,Clear,2015-12-14 04:00:00
2015-12-14 04:15:00,0,IAH,clear-night,50.21,0.93,8.96,Clear,2015-12-14 04:00:00
2015-12-14 04:30:00,0,IAH,clear-night,50.21,0.93,8.96,Clear,2015-12-14 04:00:00
2015-12-14 04:45:00,0,IAH,clear-night,50.21,0.93,8.96,Clear,2015-12-14 04:00:00
2015-12-14 05:00:00,2,IAH,clear-night,49.95,0.52,10.0,Clear,2015-12-14 05:00:00
2015-12-14 05:15:00,1,IAH,clear-night,49.95,0.52,10.0,Clear,2015-12-14 05:00:00
2015-12-14 05:30:00,0,IAH,clear-night,49.95,0.52,10.0,Clear,2015-12-14 05:00:00
2015-12-14 05:45:00,1,IAH,clear-night,49.95,0.52,10.0,Clear,2015-12-14 05:00:00
2015-12-14 06:00:00,4,IAH,clear-night,49.35,0.74,10.0,Clear,2015-12-14 06:00:00
2015-12-14 06:15:00,2,IAH,clear-night,49.35,0.74,10.0,Clear,2015-12-14 06:00:00
2015-12-14 06:30:00,2,IAH,clear-night,49.35,0.74,10.0,Clear,2015-12-14 06:00:00
2015-12-14 06:45:00,0,IAH,clear-night,49.35,0.74,10.0,Clear,2015-12-14 06:00:00
2015-12-14 07:00:00,4,IAH,clear-night,49.21,0.97,10.0,Clear,2015-12-14 07:00:00
2015-12-14 07:15:00,26,IAH,clear-night,49.21,0.97,10.0,Clear,2015-12-14 07:00:00
2015-12-14 07:30:00,8,IAH,clear-night,49.21,0.97,10.0,Clear,2015-12-14 07:00:00
2015-12-14 07:45:00,4,IAH,clear-night,49.21,0.97,10.0,Clear,2015-12-14 07:00:00
2015-12-14 08:00:00,1,IAH,clear-night,49.34,2.18,10.0,Clear,2015-12-14 08:00:00
2015-12-14 08:15:00,1,IAH,clear-night,49.34,2.18,10.0,Clear,2015-12-14 08:00:00
2015-12-14 08:30:00,1,IAH,clear-night,49.34,2.18,10.0,Clear,2015-12-14 08:00:00
2015-12-14 08:45:00,13,IAH,clear-night,49.34,2.18,10.0,Clear,2015-12-14 08:00:00
2015-12-14 09:00:00,22,IAH,clear-night,49.37,0.9,10.0,Clear,2015-12-14 09:00:00
2015-12-14 09:15:00,13,IAH,clear-night,49.37,0.9,10.0,Clear,2015-12-14 09:00:00
2015-12-14 09:30:00,0,IAH,clear-night,49.37,0.9,10.0,Clear,2015-12-14 09:00:00
2015-12-14 09:45:00,1,IAH,clear-night,49.37,0.9,10.0,Clear,2015-12-14 09:00:00
2015-12-14 10:00:00,2,IAH,clear-night,49.35,1.34,10.0,Clear,2015-12-14 10:00:00
2015-12-14 10:15:00,19,IAH,clear-night,49.35,1.34,10.0,Clear,2015-12-14 10:00:00
2015-12-14 10:30:00,3,IAH,clear-night,49.35,1.34,10.0,Clear,2015-12-14 10:00:00
2015-12-14 10:45:00,6,IAH,clear-night,49.35,1.34,10.0,Clear,2015-12-14 10:00:00
2015-12-14 11:00:00,2,IAH,clear-night,49.22,4.62,10.0,Clear,2015-12-14 11:00:00
2015-12-14 11:15:00,7,IAH,clear-night,49.22,4.62,10.0,Clear,2015-12-14 11:00:00
2015-12-14 11:30:00,9,IAH,clear-night,49.22,4.62,10.0,Clear,2015-12-14 11:00:00
2015-12-14 11:45:00,6,IAH,clear-night,49.22,4.62,10.0,Clear,2015-12-14 11:00:00
2015-12-14 12:00:00,3,IAH,clear-night,49.25,2.09,10.0,Clear,2015-12-14 12:00:00
2015-12-14 12:15:00,2,IAH,clear-night,49.25,2.09,10.0,Clear,2015-12-14 12:00:00
2015-12-14 12:30:00,0,IAH,clear-night,49.25,2.09,10.0,Clear,2015-12-14 12:00:00
2015-12-14 12:45:00,24,IAH,clear-night,49.25,2.09,10.0,Clear,2015-12-14 12:00:00
2015-12-14 13:00:00,15,IAH,clear-night,49.1,0.62,10.0,Clear,2015-12-14 13:00:00
2015-12-14 13:15:00,5,IAH,clear-night,49.1,0.62,10.0,Clear,2015-12-14 13:00:00
2015-12-14 13:30:00,5,IAH,clear-night,49.1,0.62,10.0,Clear,2015-12-14 13:00:00
2015-12-14 13:45:00,3,IAH,clear-night,49.1,0.62,10.0,Clear,2015-12-14 13:00:00
2015-12-14 14:00:00,5,IAH,clear-day,49.96,0.36,10.0,Clear,2015-12-14 14:00:00
2015-12-14 14:15:00,1,IAH,clear-day,49.96,0.36,10.0,Clear,2015-12-14 14:00:00
2015-12-14 14:30:00,16,IAH,clear-day,49.96,0.36,10.0,Clear,2015-12-14 14:00:00
2015-12-14 14:45:00,9,IAH,clear-day,49.96,0.36,10.0,Clear,2015-12-14 14:00:00
2015-12-14 15:00:00,3,IAH,clear-day,54.37,1.37,10.0,Clear,2015-12-14 15:00:00
2015-12-14 15:15:00,1,IAH,clear-day,54.37,1.37,10.0,Clear,2015-12-14 15:00:00
2015-12-14 15:30:00,14,IAH,clear-day,54.37,1.37,10.0,Clear,2015-12-14 15:00:00
2015-12-14 15:45:00,15,IAH,clear-day,54.37,1.37,10.0,Clear,2015-12-14 15:00:00
2015-12-14 16:00:00,9,IAH,clear-day,58.76,1.66,10.0,Clear,2015-12-14 16:00:00
2015-12-14 16:15:00,4,IAH,clear-day,58.76,1.66,10.0,Clear,2015-12-14 16:00:00
2015-12-14 16:30:00,1,IAH,clear-day,58.76,1.66,10.0,Clear,2015-12-14 16:00:00
2015-12-14 16:45:00,3,IAH,clear-day,58.76,1.66,10.0,Clear,2015-12-14 16:00:00
2015-12-14 17:00:00,8,IAH,clear-day,64.42,1.58,10.0,Clear,2015-12-14 17:00:00
2015-12-14 17:15:00,0,IAH,clear-day,64.42,1.58,10.0,Clear,2015-12-14 17:00:00
2015-12-14 17:30:00,7,IAH,clear-day,64.42,1.58,10.0,Clear,2015-12-14 17:00:00
2015-12-14 17:45:00,21,IAH,clear-day,64.42,1.58,10.0,Clear,2015-12-14 17:00:00
2015-12-14 18:00:00,6,IAH,clear-day,68.0,1.9,10.0,Clear,2015-12-14 18:00:00
2015-12-14 18:15:00,3,IAH,clear-day,68.0,1.9,10.0,Clear,2015-12-14 18:00:00
2015-12-14 18:30:00,3,IAH,clear-day,68.0,1.9,10.0,Clear,2015-12-14 18:00:00
2015-12-14 18:45:00,0,IAH,clear-day,68.0,1.9,10.0,Clear,2015-12-14 18:00:00
2015-12-14 19:00:00,18,IAH,clear-day,70.76,2.12,10.0,Clear,2015-12-14 19:00:00
2015-12-14 19:15:00,23,IAH,clear-day,70.76,2.12,10.0,Clear,2015-12-14 19:00:00
2015-12-14 19:30:00,6,IAH,clear-day,70.76,2.12,10.0,Clear,2015-12-14 19:00:00
2015-12-14 19:45:00,2,IAH,clear-day,70.76,2.12,10.0,Clear,2015-12-14 19:00:00
2015-12-14 20:00:00,0,IAH,clear-day,72.41,1.93,10.0,Clear,2015-12-14 20:00:00
2015-12-14 20:15:00,0,IAH,clear-day,72.41,1.93,10.0,Clear,2015-12-14 20:00:00
2015-12-14 20:30:00,2,IAH,clear-day,72.41,1.93,10.0,Clear,2015-12-14 20:00:00
2015-12-14 20:45:00,0,IAH,clear-day,72.41,1.93,10.0,Clear,2015-12-14 20:00:00
2015-12-14 21:00:00,2,IAH,clear-day,72.93,2.22,10.0,Clear,2015-12-14 21:00:00
2015-12-14 21:15:00,24,IAH,clear-day,72.93,2.22,10.0,Clear,2015-12-14 21:00:00
2015-12-14 21:30:00,6,IAH,clear-day,72.93,2.22,10.0,Clear,2015-12-14 21:00:00
2015-12-14 21:45:00,0,IAH,clear-day,72.93,2.22,10.0,Clear,2015-12-14 21:00:00
2015-12-14 22:00:00,0,IAH,clear-day,72.21,1.49,10.0,Clear,2015-12-14 22:00:00
2015-12-14 22:15:00,0,IAH,clear-day,72.21,1.49,10.0,Clear,2015-12-14 22:00:00
2015-12-14 22:30:00,0,IAH,clear-day,72.21,1.49,10.0,Clear,2015-12-14 22:00:00
2015-12-14 22:45:00,1,IAH,clear-day,72.21,1.49,10.0,Clear,2015-12-14 22:00:00
2015-12-14 23:00:00,0,IAH,clear-day,69.15,0.38,10.0,Clear,2015-12-14 23:00:00
2015-12-14 23:15:00,0,IAH,clear-day,69.15,0.38,10.0,Clear,2015-12-14 23:00:00
2015-12-14 23:30:00,0,IAH,clear-day,69.15,0.38,10.0,Clear,2015-12-14 23:00:00
2015-12-14 23:45:00,1,IAH,clear-day,69.15,0.38,10.0,Clear,2015-12-14 23:00:00
2015-12-15 00:00:00,0,IAH,clear-night,64.19,0.22,10.0,Clear,2015-12-15 00:00:00
2015-12-15 00:15:00,0,IAH,clear-night,64.19,0.22,10.0,Clear,2015-12-15 00:00:00
2015-12-15 00:30:00,0,IAH,clear-night,64.19,0.22,10.0,Clear,2015-12-15 00:00:00
2015-12-15 00:45:00,0,IAH,clear-night,64.19,0.22,10.0,Clear,2015-12-15 00:00:00
2015-12-15 01:00:00,0,IAH,clear-night,60.46,0.1,10.0,Clear,2015-12-15 01:00:00
2015-12-15 01:15:00,0,IAH,clear-night,60.46,0.1,10.0,Clear,2015-12-15 01:00:00
2015-12-15 01:30:00,0,IAH,clear-night,60.46,0.1,10.0,Clear,2015-12-15 01:00:00
2015-12-15 01:45:00,0,IAH,clear-night,60.46,0.1,10.0,Clear,2015-12-15 01:00:00
2015-12-15 02:00:00,0,IAH,clear-night,58.29,0.16,10.0,Clear,2015-12-15 02:00:00
2015-12-15 02:15:00,0,IAH,clear-night,58.29,0.16,10.0,Clear,2015-12-15 02:00:00
2015-12-15 02:30:00,0,IAH,clear-night,58.29,0.16,10.0,Clear,2015-12-15 02:00:00
2015-12-15 02:45:00,0,IAH,clear-night,58.29,0.16,10.0,Clear,2015-12-15 02:00:00
2015-12-15 03:00:00,0,IAH,clear-night,56.72,0.07,10.0,Clear,2015-12-15 03:00:00
2015-12-15 03:15:00,0,IAH,clear-night,56.72,0.07,10.0,Clear,2015-12-15 03:00:00
2015-12-15 03:30:00,0,IAH,clear-night,56.72,0.07,10.0,Clear,2015-12-15 03:00:00
2015-12-15 03:45:00,0,IAH,clear-night,56.72,0.07,10.0,Clear,2015-12-15 03:00:00
2015-12-15 04:00:00,0,IAH,clear-night,55.57,0.0,10.0,Clear,2015-12-15 04:00:00
2015-12-15 04:15:00,0,IAH,clear-night,55.57,0.0,10.0,Clear,2015-12-15 04:00:00
2015-12-15 04:30:00,0,IAH,clear-night,55.57,0.0,10.0,Clear,2015-12-15 04:00:00
2015-12-15 04:45:00,0,IAH,clear-night,55.57,0.0,10.0,Clear,2015-12-15 04:00:00
2015-12-15 05:00:00,2,IAH,clear-night,54.68,0.0,10.0,Clear,2015-12-15 05:00:00
2015-12-15 05:15:00,1,IAH,clear-night,54.68,0.0,10.0,Clear,2015-12-15 05:00:00
2015-12-15 05:30:00,0,IAH,clear-night,54.68,0.0,10.0,Clear,2015-12-15 05:00:00
2015-12-15 05:45:00,1,IAH,clear-night,54.68,0.0,10.0,Clear,2015-12-15 05:00:00
2015-12-15 06:00:00,3,IAH,clear-night,53.55,0.01,10.0,Clear,2015-12-15 06:00:00
2015-12-15 06:15:00,2,IAH,clear-night,53.55,0.01,10.0,Clear,2015-12-15 06:00:00
2015-12-15 06:30:00,2,IAH,clear-night,53.55,0.01,10.0,Clear,2015-12-15 06:00:00
2015-12-15 06:45:00,0,IAH,clear-night,53.55,0.01,10.0,Clear,2015-12-15 06:00:00
2015-12-15 07:00:00,5,IAH,clear-night,53.57,0.0,10.0,Clear,2015-12-15 07:00:00
2015-12-15 07:15:00,24,IAH,clear-night,53.57,0.0,10.0,Clear,2015-12-15 07:00:00
2015-12-15 07:30:00,8,IAH,clear-night,53.57,0.0,10.0,Clear,2015-12-15 07:00:00
2015-12-15 07:45:00,4,IAH,clear-night,53.57,0.0,10.0,Clear,2015-12-15 07:00:00
2015-12-15 08:00:00,1,IAH,clear-night,52.11,0.0,10.0,Clear,2015-12-15 08:00:00
2015-12-15 08:15:00,1,IAH,clear-night,52.11,0.0,10.0,Clear,2015-12-15 08:00:00
2015-12-15 08:30:00,1,IAH,clear-night,52.11,0.0,10.0,Clear,2015-12-15 08:00:00
2015-12-15 08:45:00,13,IAH,clear-night,52.11,0.0,10.0,Clear,2015-12-15 08:00:00
2015-12-15 09:00:00,20,IAH,clear-night,51.97,0.0,9.19,Clear,2015-12-15 09:00:00
2015-12-15 09:15:00,13,IAH,clear-night,51.97,0.0,9.19,Clear,2015-12-15 09:00:00
2015-12-15 09:30:00,0,IAH,clear-night,51.97,0.0,9.19,Clear,2015-12-15 09:00:00
2015-12-15 09:45:00,1,IAH,clear-night,51.97,0.0,9.19,Clear,2015-12-15 09:00:00
2015-12-15 10:00:00,1,IAH,clear-night,51.91,0.0,10.0,Clear,2015-12-15 10:00:00
2015-12-15 10:15:00,3,IAH,clear-night,51.91,0.0,10.0,Clear,2015-12-15 10:00:00
2015-12-15 10:30:00,0,IAH,clear-night,51.91,0.0,10.0,Clear,2015-12-15 10:00:00
2015-12-15 10:45:00,1,IAH,clear-night,51.91,0.0,10.0,Clear,2015-12-15 10:00:00
2015-12-15 11:00:00,1,IAH,clear-night,51.22,0.0,10.0,Clear,2015-12-15 11:00:00
2015-12-15 11:15:00,2,IAH,clear-night,51.22,0.0,10.0,Clear,2015-12-15 11:00:00
2015-12-15 11:30:00,0,IAH,clear-night,51.22,0.0,10.0,Clear,2015-12-15 11:00:00
2015-12-15 11:45:00,3,IAH,clear-night,51.22,0.0,10.0,Clear,2015-12-15 11:00:00
2015-12-15 12:00:00,1,IAH,clear-night,51.51,0.0,10.0,Clear,2015-12-15 12:00:00
2015-12-15 12:15:00,1,IAH,clear-night,51.51,0.0,10.0,Clear,2015-12-15 12:00:00
2015-12-15 12:30:00,0,IAH,clear-night,51.51,0.0,10.0,Clear,2015-12-15 12:00:00
2015-12-15 12:45:00,23,IAH,clear-night,51.51,0.0,10.0,Clear,2015-12-15 12:00:00
2015-12-15 13:00:00,18,IAH,clear-night,51.83,0.0,10.0,Clear,2015-12-15 13:00:00
2015-12-15 13:15:00,6,IAH,clear-night,51.83,0.0,10.0,Clear,2015-12-15 13:00:00
2015-12-15 13:30:00,4,IAH,clear-night,51.83,0.0,10.0,Clear,2015-12-15 13:00:00
2015-12-15 13:45:00,3,IAH,clear-night,51.83,0.0,10.0,Clear,2015-12-15 13:00:00
2015-12-15 14:00:00,4,IAH,clear-day,54.52,0.12,10.0,Clear,2015-12-15 14:00:00
2015-12-15 14:15:00,1,IAH,clear-day,54.52,0.12,10.0,Clear,2015-12-15 14:00:00
2015-12-15 14:30:00,18,IAH,clear-day,54.52,0.12,10.0,Clear,2015-12-15 14:00:00
2015-12-15 14:45:00,10,IAH,clear-day,54.52,0.12,10.0,Clear,2015-12-15 14:00:00
2015-12-15 15:00:00,2,IAH,clear-day,62.79,0.76,10.0,Clear,2015-12-15 15:00:00
2015-12-15 15:15:00,0,IAH,clear-day,62.79,0.76,10.0,Clear,2015-12-15 15:00:00
2015-12-15 15:30:00,16,IAH,clear-day,62.79,0.76,10.0,Clear,2015-12-15 15:00:00
2015-12-15 15:45:00,17,IAH,clear-day,62.79,0.76,10.0,Clear,2015-12-15 15:00:00
2015-12-15 16:00:00,6,IAH,clear-day,68.96,2.06,10.0,Clear,2015-12-15 16:00:00
2015-12-15 16:15:00,4,IAH,clear-day,68.96,2.06,10.0,Clear,2015-12-15 16:00:00
2015-12-15 16:30:00,1,IAH,clear-day,68.96,2.06,10.0,Clear,2015-12-15 16:00:00
2015-12-15 16:45:00,3,IAH,clear-day,68.96,2.06,10.0,Clear,2015-12-15 16:00:00
2015-12-15 17:00:00,6,IAH,partly-cloudy-day,72.9,3.2,10.0,Mostly Cloudy,2015-12-15 17:00:00
2015-12-15 17:15:00,0,IAH,partly-cloudy-day,72.9,3.2,10.0,Mostly Cloudy,2015-12-15 17:00:00
2015-12-15 17:30:00,12,IAH,partly-cloudy-day,72.9,3.2,10.0,Mostly Cloudy,2015-12-15 17:00:00
2015-12-15 17:45:00,18,IAH,partly-cloudy-day,72.9,3.2,10.0,Mostly Cloudy,2015-12-15 17:00:00
2015-12-15 18:00:00,4,IAH,partly-cloudy-day,75.16,2.79,10.0,Mostly Cloudy,2015-12-15 18:00:00
2015-12-15 18:15:00,3,IAH,partly-cloudy-day,75.16,2.79,10.0,Mostly Cloudy,2015-12-15 18:00:00
2015-12-15 18:30:00,3,IAH,partly-cloudy-day,75.16,2.79,10.0,Mostly Cloudy,2015-12-15 18:00:00
2015-12-15 18:45:00,0,IAH,partly-cloudy-day,75.16,2.79,10.0,Mostly Cloudy,2015-12-15 18:00:00
2015-12-15 19:00:00,16,IAH,partly-cloudy-day,75.54,2.82,10.0,Mostly Cloudy,2015-12-15 19:00:00
2015-12-15 19:15:00,25,IAH,partly-cloudy-day,75.54,2.82,10.0,Mostly Cloudy,2015-12-15 19:00:00
2015-12-15 19:30:00,6,IAH,partly-cloudy-day,75.54,2.82,10.0,Mostly Cloudy,2015-12-15 19:00:00
2015-12-15 19:45:00,1,IAH,partly-cloudy-day,75.54,2.82,10.0,Mostly Cloudy,2015-12-15 19:00:00
2015-12-15 20:00:00,0,IAH,cloudy,74.62,2.62,10.0,Overcast,2015-12-15 20:00:00
2015-12-15 20:15:00,0,IAH,cloudy,74.62,2.62,10.0,Overcast,2015-12-15 20:00:00
2015-12-15 20:30:00,2,IAH,cloudy,74.62,2.62,10.0,Overcast,2015-12-15 20:00:00
2015-12-15 20:45:00,1,IAH,cloudy,74.62,2.62,10.0,Overcast,2015-12-15 20:00:00
2015-12-15 21:00:00,2,IAH,cloudy,73.71,2.06,10.0,Overcast,2015-12-15 21:00:00
2015-12-15 21:15:00,26,IAH,cloudy,73.71,2.06,10.0,Overcast,2015-12-15 21:00:00
2015-12-15 21:30:00,6,IAH,cloudy,73.71,2.06,10.0,Overcast,2015-12-15 21:00:00
2015-12-15 21:45:00,0,IAH,cloudy,73.71,2.06,10.0,Overcast,2015-12-15 21:00:00
2015-12-15 22:00:00,0,IAH,cloudy,72.82,1.68,10.0,Overcast,2015-12-15 22:00:00
2015-12-15 22:15:00,0,IAH,cloudy,72.82,1.68,10.0,Overcast,2015-12-15 22:00:00
2015-12-15 22:30:00,0,IAH,cloudy,72.82,1.68,10.0,Overcast,2015-12-15 22:00:00
2015-12-15 22:45:00,1,IAH,cloudy,72.82,1.68,10.0,Overcast,2015-12-15 22:00:00
2015-12-15 23:00:00,0,IAH,cloudy,72.01,1.76,10.0,Overcast,2015-12-15 23:00:00
2015-12-15 23:15:00,0,IAH,cloudy,72.01,1.76,10.0,Overcast,2015-12-15 23:00:00
2015-12-15 23:30:00,0,IAH,cloudy,72.01,1.76,10.0,Overcast,2015-12-15 23:00:00
2015-12-15 23:45:00,1,IAH,cloudy,72.01,1.76,10.0,Overcast,2015-12-15 23:00:00
2015-12-16 00:00:00,0,IAH,cloudy,71.15,1.64,10.0,Overcast,2015-12-16 00:00:00
2015-12-16 00:15:00,0,IAH,cloudy,71.15,1.64,10.0,Overcast,2015-12-16 00:00:00
2015-12-16 00:30:00,0,IAH,cloudy,71.15,1.64,10.0,Overcast,2015-12-16 00:00:00
2015-12-16 00:45:00,0,IAH,cloudy,71.15,1.64,10.0,Overcast,2015-12-16 00:00:00
2015-12-16 01:00:00,0,IAH,cloudy,70.82,1.65,10.0,Overcast,2015-12-16 01:00:00
2015-12-16 01:15:00,0,IAH,cloudy,70.82,1.65,10.0,Overcast,2015-12-16 01:00:00
2015-12-16 01:30:00,0,IAH,cloudy,70.82,1.65,10.0,Overcast,2015-12-16 01:00:00
2015-12-16 01:45:00,0,IAH,cloudy,70.82,1.65,10.0,Overcast,2015-12-16 01:00:00
2015-12-16 02:00:00,0,IAH,cloudy,70.22,1.52,10.0,Overcast,2015-12-16 02:00:00
2015-12-16 02:15:00,0,IAH,cloudy,70.22,1.52,10.0,Overcast,2015-12-16 02:00:00
2015-12-16 02:30:00,0,IAH,cloudy,70.22,1.52,10.0,Overcast,2015-12-16 02:00:00
2015-12-16 02:45:00,0,IAH,cloudy,70.22,1.52,10.0,Overcast,2015-12-16 02:00:00
2015-12-16 03:00:00,0,IAH,cloudy,69.88,1.16,10.0,Overcast,2015-12-16 03:00:00
2015-12-16 03:15:00,0,IAH,cloudy,69.88,1.16,10.0,Overcast,2015-12-16 03:00:00
2015-12-16 03:30:00,0,IAH,cloudy,69.88,1.16,10.0,Overcast,2015-12-16 03:00:00
2015-12-16 03:45:00,0,IAH,cloudy,69.88,1.16,10.0,Overcast,2015-12-16 03:00:00
2015-12-16 04:00:00,0,IAH,cloudy,69.55,0.76,9.76,Overcast,2015-12-16 04:00:00
2015-12-16 04:15:00,0,IAH,cloudy,69.55,0.76,9.76,Overcast,2015-12-16 04:00:00
2015-12-16 04:30:00,0,IAH,cloudy,69.55,0.76,9.76,Overcast,2015-12-16 04:00:00
2015-12-16 04:45:00,0,IAH,cloudy,69.55,0.76,9.76,Overcast,2015-12-16 04:00:00
2015-12-16 05:00:00,2,IAH,cloudy,69.62,0.15,9.02,Overcast,2015-12-16 05:00:00
2015-12-16 05:15:00,1,IAH,cloudy,69.62,0.15,9.02,Overcast,2015-12-16 05:00:00
2015-12-16 05:30:00,0,IAH,cloudy,69.62,0.15,9.02,Overcast,2015-12-16 05:00:00
2015-12-16 05:45:00,1,IAH,cloudy,69.62,0.15,9.02,Overcast,2015-12-16 05:00:00
2015-12-16 06:00:00,3,IAH,cloudy,69.5,0.18,7.4,Overcast,2015-12-16 06:00:00
2015-12-16 06:15:00,2,IAH,cloudy,69.5,0.18,7.4,Overcast,2015-12-16 06:00:00
2015-12-16 06:30:00,2,IAH,cloudy,69.5,0.18,7.4,Overcast,2015-12-16 06:00:00
2015-12-16 06:45:00,0,IAH,cloudy,69.5,0.18,7.4,Overcast,2015-12-16 06:00:00
2015-12-16 07:00:00,4,IAH,cloudy,69.7,0.11,7.6,Overcast,2015-12-16 07:00:00
2015-12-16 07:15:00,25,IAH,cloudy,69.7,0.11,7.6,Overcast,2015-12-16 07:00:00
2015-12-16 07:30:00,8,IAH,cloudy,69.7,0.11,7.6,Overcast,2015-12-16 07:00:00
2015-12-16 07:45:00,4,IAH,cloudy,69.7,0.11,7.6,Overcast,2015-12-16 07:00:00
2015-12-16 08:00:00,1,IAH,cloudy,69.8,0.16,5.8,Overcast,2015-12-16 08:00:00
2015-12-16 08:15:00,1,IAH,cloudy,69.8,0.16,5.8,Overcast,2015-12-16 08:00:00
2015-12-16 08:30:00,1,IAH,cloudy,69.8,0.16,5.8,Overcast,2015-12-16 08:00:00
2015-12-16 08:45:00,13,IAH,cloudy,69.8,0.16,5.8,Overcast,2015-12-16 08:00:00
2015-12-16 09:00:00,23,IAH,cloudy,69.69,0.15,6.67,Overcast,2015-12-16 09:00:00
2015-12-16 09:15:00,13,IAH,cloudy,69.69,0.15,6.67,Overcast,2015-12-16 09:00:00
2015-12-16 09:30:00,0,IAH,cloudy,69.69,0.15,6.67,Overcast,2015-12-16 09:00:00
2015-12-16 09:45:00,1,IAH,cloudy,69.69,0.15,6.67,Overcast,2015-12-16 09:00:00
2015-12-16 10:00:00,2,IAH,rain,69.06,0.27,4.85,Light Rain,2015-12-16 10:00:00
2015-12-16 10:15:00,21,IAH,rain,69.06,0.27,4.85,Light Rain,2015-12-16 10:00:00
