flight_time,flight_numbers,airport,icon,temperature,windSpeed,visibility,summary,weather_time
2015-09-28 19:15:00,10,DEN,partly-cloudy-day,77.11,5.43,6.07,Mostly Cloudy,2015-09-28 19:00:00
2015-09-28 19:30:00,6,DEN,partly-cloudy-day,77.11,5.43,6.07,Mostly Cloudy,2015-09-28 19:00:00
2015-09-28 19:45:00,15,DEN,partly-cloudy-day,77.11,5.43,6.07,Mostly Cloudy,2015-09-28 19:00:00
2015-09-28 20:00:00,16,DEN,partly-cloudy-day,77.58,4.56,6.07,Mostly Cloudy,2015-09-28 20:00:00
2015-09-28 20:15:00,3,DEN,partly-cloudy-day,77.58,4.56,6.07,Mostly Cloudy,2015-09-28 20:00:00
2015-09-28 20:30:00,3,DEN,partly-cloudy-day,77.58,4.56,6.07,Mostly Cloudy,2015-09-28 20:00:00
2015-09-28 20:45:00,4,DEN,partly-cloudy-day,77.58,4.56,6.07,Mostly Cloudy,2015-09-28 20:00:00
2015-09-28 21:00:00,1,DEN,partly-cloudy-day,77.69,4.23,7.2,Mostly Cloudy,2015-09-28 21:00:00
2015-09-28 21:15:00,7,DEN,partly-cloudy-day,77.69,4.23,7.2,Mostly Cloudy,2015-09-28 21:00:00
2015-09-28 21:30:00,7,DEN,partly-cloudy-day,77.69,4.23,7.2,Mostly Cloudy,2015-09-28 21:00:00
2015-09-28 21:45:00,3,DEN,partly-cloudy-day,77.69,4.23,7.2,Mostly Cloudy,2015-09-28 21:00:00
2015-09-28 22:00:00,14,DEN,partly-cloudy-day,76.76,6.43,7.03,Mostly Cloudy,2015-09-28 22:00:00
2015-09-28 22:15:00,5,DEN,partly-cloudy-day,76.76,6.43,7.03,Mostly Cloudy,2015-09-28 22:00:00
2015-09-28 22:30:00,2,DEN,partly-cloudy-day,76.76,6.43,7.03,Mostly Cloudy,2015-09-28 22:00:00
2015-09-28 22:45:00,0,DEN,partly-cloudy-day,76.76,6.43,7.03,Mostly Cloudy,2015-09-28 22:00:00
2015-09-28 23:00:00,2,DEN,partly-cloudy-day,73.49,8.54,7.2,Mostly Cloudy,2015-09-28 23:00:00
2015-09-28 23:15:00,0,DEN,partly-cloudy-day,73.49,8.54,7.2,Mostly Cloudy,2015-09-28 23:00:00
2015-09-28 23:30:00,1,DEN,partly-cloudy-day,73.49,8.54,7.2,Mostly Cloudy,2015-09-28 23:00:00
2015-09-28 23:45:00,6,DEN,partly-cloudy-day,73.49,8.54,7.2,Mostly Cloudy,2015-09-28 23:00:00
2015-09-29 00:00:00,0,DEN,partly-cloudy-day,71.06,6.74,6.69,Mostly Cloudy,2015-09-29 00:00:00
2015-09-29 00:15:00,0,DEN,partly-cloudy-day,71.06,6.74,6.69,Mostly Cloudy,2015-09-29 00:00:00
2015-09-29 00:30:00,1,DEN,partly-cloudy-day,71.06,6.74,6.69,Mostly Cloudy,2015-09-29 00:00:00
2015-09-29 00:45:00,1,DEN,partly-cloudy-day,71.06,6.74,6.69,Mostly Cloudy,2015-09-29 00:00:00
2015-09-29 01:00:00,0,DEN,partly-cloudy-night,68.63,2.87,6.21,Mostly Cloudy,2015-09-29 01:00:00
2015-09-29 01:15:00,0,DEN,partly-cloudy-night,68.63,2.87,6.21,Mostly Cloudy,2015-09-29 01:00:00
2015-09-29 01:30:00,0,DEN,partly-cloudy-night,68.63,2.87,6.21,Mostly Cloudy,2015-09-29 01:00:00
2015-09-29 01:45:00,0,DEN,partly-cloudy-night,68.63,2.87,6.21,Mostly Cloudy,2015-09-29 01:00:00
2015-09-29 02:00:00,0,DEN,partly-cloudy-night,65.41,0.06,5.7,Mostly Cloudy,2015-09-29 02:00:00
2015-09-29 02:15:00,0,DEN,partly-cloudy-night,65.41,0.06,5.7,Mostly Cloudy,2015-09-29 02:00:00
2015-09-29 02:30:00,0,DEN,partly-cloudy-night,65.41,0.06,5.7,Mostly Cloudy,2015-09-29 02:00:00
2015-09-29 02:45:00,0,DEN,partly-cloudy-night,65.41,0.06,5.7,Mostly Cloudy,2015-09-29 02:00:00
2015-09-29 03:00:00,0,DEN,partly-cloudy-night,62.86,0.4,6.07,Mostly Cloudy,2015-09-29 03:00:00
2015-09-29 03:15:00,0,DEN,partly-cloudy-night,62.86,0.4,6.07,Mostly Cloudy,2015-09-29 03:00:00
2015-09-29 03:30:00,0,DEN,partly-cloudy-night,62.86,0.4,6.07,Mostly Cloudy,2015-09-29 03:00:00
2015-09-29 03:45:00,0,DEN,partly-cloudy-night,62.86,0.4,6.07,Mostly Cloudy,2015-09-29 03:00:00
2015-09-29 04:00:00,0,DEN,partly-cloudy-night,61.73,0.2,5.7,Mostly Cloudy,2015-09-29 04:00:00
2015-09-29 04:15:00,0,DEN,partly-cloudy-night,61.73,0.2,5.7,Mostly Cloudy,2015-09-29 04:00:00
2015-09-29 04:30:00,0,DEN,partly-cloudy-night,61.73,0.2,5.7,Mostly Cloudy,2015-09-29 04:00:00
2015-09-29 04:45:00,0,DEN,partly-cloudy-night,61.73,0.2,5.7,Mostly Cloudy,2015-09-29 04:00:00
2015-09-29 05:00:00,0,DEN,partly-cloudy-night,60.84,0.38,6.18,Mostly Cloudy,2015-09-29 05:00:00
2015-09-29 05:15:00,0,DEN,partly-cloudy-night,60.84,0.38,6.18,Mostly Cloudy,2015-09-29 05:00:00
2015-09-29 05:30:00,1,DEN,partly-cloudy-night,60.84,0.38,6.18,Mostly Cloudy,2015-09-29 05:00:00
2015-09-29 05:45:00,2,DEN,partly-cloudy-night,60.84,0.38,6.18,Mostly Cloudy,2015-09-29 05:00:00
2015-09-29 06:00:00,9,DEN,partly-cloudy-night,60.46,0.73,6.67,Mostly Cloudy,2015-09-29 06:00:00
2015-09-29 06:15:00,9,DEN,partly-cloudy-night,60.46,0.73,6.67,Mostly Cloudy,2015-09-29 06:00:00
2015-09-29 06:30:00,2,DEN,partly-cloudy-night,60.46,0.73,6.67,Mostly Cloudy,2015-09-29 06:00:00
2015-09-29 06:45:00,1,DEN,partly-cloudy-night,60.46,0.73,6.67,Mostly Cloudy,2015-09-29 06:00:00
2015-09-29 07:00:00,8,DEN,partly-cloudy-night,60.24,1.07,6.04,Mostly Cloudy,2015-09-29 07:00:00
2015-09-29 07:15:00,1,DEN,partly-cloudy-night,60.24,1.07,6.04,Mostly Cloudy,2015-09-29 07:00:00
2015-09-29 07:30:00,3,DEN,partly-cloudy-night,60.24,1.07,6.04,Mostly Cloudy,2015-09-29 07:00:00
2015-09-29 07:45:00,18,DEN,partly-cloudy-night,60.24,1.07,6.04,Mostly Cloudy,2015-09-29 07:00:00
2015-09-29 08:00:00,19,DEN,partly-cloudy-night,59.25,2.68,6.07,Mostly Cloudy,2015-09-29 08:00:00
2015-09-29 08:15:00,9,DEN,partly-cloudy-night,59.25,2.68,6.07,Mostly Cloudy,2015-09-29 08:00:00
2015-09-29 08:30:00,13,DEN,partly-cloudy-night,59.25,2.68,6.07,Mostly Cloudy,2015-09-29 08:00:00
2015-09-29 08:45:00,3,DEN,partly-cloudy-night,59.25,2.68,6.07,Mostly Cloudy,2015-09-29 08:00:00
2015-09-29 09:00:00,4,DEN,cloudy,56.8,4.2,5.38,Overcast,2015-09-29 09:00:00
2015-09-29 09:15:00,4,DEN,cloudy,56.8,4.2,5.38,Overcast,2015-09-29 09:00:00
2015-09-29 09:30:00,4,DEN,cloudy,56.8,4.2,5.38,Overcast,2015-09-29 09:00:00
2015-09-29 09:45:00,24,DEN,cloudy,56.8,4.2,5.38,Overcast,2015-09-29 09:00:00
2015-09-29 10:00:00,33,DEN,partly-cloudy-night,54.8,1.93,3.57,Mostly Cloudy,2015-09-29 10:00:00
2015-09-29 10:15:00,9,DEN,partly-cloudy-night,54.8,1.93,3.57,Mostly Cloudy,2015-09-29 10:00:00
2015-09-29 10:30:00,5,DEN,partly-cloudy-night,54.8,1.93,3.57,Mostly Cloudy,2015-09-29 10:00:00
2015-09-29 10:45:00,6,DEN,partly-cloudy-night,54.8,1.93,3.57,Mostly Cloudy,2015-09-29 10:00:00
2015-09-29 11:00:00,14,DEN,cloudy,54.75,0.18,2.92,Overcast,2015-09-29 11:00:00
2015-09-29 11:15:00,29,DEN,cloudy,54.75,0.18,2.92,Overcast,2015-09-29 11:00:00
2015-09-29 11:30:00,10,DEN,cloudy,54.75,0.18,2.92,Overcast,2015-09-29 11:00:00
2015-09-29 11:45:00,7,DEN,cloudy,54.75,0.18,2.92,Overcast,2015-09-29 11:00:00
2015-09-29 12:00:00,5,DEN,cloudy,55.06,0.75,3.49,Overcast,2015-09-29 12:00:00
2015-09-29 12:15:00,14,DEN,cloudy,55.06,0.75,3.49,Overcast,2015-09-29 12:00:00
2015-09-29 12:30:00,16,DEN,cloudy,55.06,0.75,3.49,Overcast,2015-09-29 12:00:00
2015-09-29 12:45:00,6,DEN,cloudy,55.06,0.75,3.49,Overcast,2015-09-29 12:00:00
2015-09-29 13:00:00,4,DEN,cloudy,55.2,0.76,3.51,Overcast,2015-09-29 13:00:00
2015-09-29 13:15:00,3,DEN,cloudy,55.2,0.76,3.51,Overcast,2015-09-29 13:00:00
2015-09-29 13:30:00,6,DEN,cloudy,55.2,0.76,3.51,Overcast,2015-09-29 13:00:00
2015-09-29 13:45:00,5,DEN,cloudy,55.2,0.76,3.51,Overcast,2015-09-29 13:00:00
2015-09-29 14:00:00,10,DEN,partly-cloudy-day,55.9,1.82,4.89,Mostly Cloudy,2015-09-29 14:00:00
2015-09-29 14:15:00,9,DEN,partly-cloudy-day,55.9,1.82,4.89,Mostly Cloudy,2015-09-29 14:00:00
2015-09-29 14:30:00,5,DEN,partly-cloudy-day,55.9,1.82,4.89,Mostly Cloudy,2015-09-29 14:00:00
2015-09-29 14:45:00,8,DEN,partly-cloudy-day,55.9,1.82,4.89,Mostly Cloudy,2015-09-29 14:00:00
2015-09-29 15:00:00,11,DEN,partly-cloudy-day,58.25,3.0,5.65,Mostly Cloudy,2015-09-29 15:00:00
2015-09-29 15:15:00,15,DEN,partly-cloudy-day,58.25,3.0,5.65,Mostly Cloudy,2015-09-29 15:00:00
2015-09-29 15:30:00,11,DEN,partly-cloudy-day,58.25,3.0,5.65,Mostly Cloudy,2015-09-29 15:00:00
2015-09-29 15:45:00,6,DEN,partly-cloudy-day,58.25,3.0,5.65,Mostly Cloudy,2015-09-29 15:00:00
2015-09-29 16:00:00,4,DEN,partly-cloudy-day,63.81,3.58,5.41,Partly Cloudy,2015-09-29 16:00:00
2015-09-29 16:15:00,4,DEN,partly-cloudy-day,63.81,3.58,5.41,Partly Cloudy,2015-09-29 16:00:00
2015-09-29 16:30:00,4,DEN,partly-cloudy-day,63.81,3.58,5.41,Partly Cloudy,2015-09-29 16:00:00
2015-09-29 16:45:00,6,DEN,partly-cloudy-day,63.81,3.58,5.41,Partly Cloudy,2015-09-29 16:00:00
2015-09-29 17:00:00,5,DEN,partly-cloudy-day,69.03,4.17,5.41,Partly Cloudy,2015-09-29 17:00:00
2015-09-29 17:15:00,19,DEN,partly-cloudy-day,69.03,4.17,5.41,Partly Cloudy,2015-09-29 17:00:00
2015-09-29 17:30:00,16,DEN,partly-cloudy-day,69.03,4.17,5.41,Partly Cloudy,2015-09-29 17:00:00
2015-09-29 17:45:00,5,DEN,partly-cloudy-day,69.03,4.17,5.41,Partly Cloudy,2015-09-29 17:00:00
2015-09-29 18:00:00,4,DEN,partly-cloudy-day,71.52,4.97,7.2,Partly Cloudy,2015-09-29 18:00:00
2015-09-29 18:15:00,3,DEN,partly-cloudy-day,71.52,4.97,7.2,Partly Cloudy,2015-09-29 18:00:00
2015-09-29 18:30:00,4,DEN,partly-cloudy-day,71.52,4.97,7.2,Partly Cloudy,2015-09-29 18:00:00
2015-09-29 18:45:00,28,DEN,partly-cloudy-day,71.52,4.97,7.2,Partly Cloudy,2015-09-29 18:00:00
2015-09-29 19:00:00,13,DEN,partly-cloudy-day,73.48,4.89,5.7,Partly Cloudy,2015-09-29 19:00:00
2015-09-29 19:15:00,10,DEN,partly-cloudy-day,73.48,4.89,5.7,Partly Cloudy,2015-09-29 19:00:00
2015-09-29 19:30:00,6,DEN,partly-cloudy-day,73.48,4.89,5.7,Partly Cloudy,2015-09-29 19:00:00
2015-09-29 19:45:00,16,DEN,partly-cloudy-day,73.48,4.89,5.7,Partly Cloudy,2015-09-29 19:00:00
2015-09-29 20:00:00,14,DEN,partly-cloudy-day,75.38,4.93,6.67,Partly Cloudy,2015-09-29 20:00:00
2015-09-29 20:15:00,3,DEN,partly-cloudy-day,75.38,4.93,6.67,Partly Cloudy,2015-09-29 20:00:00
2015-09-29 20:30:00,3,DEN,partly-cloudy-day,75.38,4.93,6.67,Partly Cloudy,2015-09-29 20:00:00
2015-09-29 20:45:00,4,DEN,partly-cloudy-day,75.38,4.93,6.67,Partly Cloudy,2015-09-29 20:00:00
2015-09-29 21:00:00,1,DEN,partly-cloudy-day,76.17,4.7,7.2,Partly Cloudy,2015-09-29 21:00:00
2015-09-29 21:15:00,7,DEN,partly-cloudy-day,76.17,4.7,7.2,Partly Cloudy,2015-09-29 21:00:00
2015-09-29 21:30:00,6,DEN,partly-cloudy-day,76.17,4.7,7.2,Partly Cloudy,2015-09-29 21:00:00
2015-09-29 21:45:00,3,DEN,partly-cloudy-day,76.17,4.7,7.2,Partly Cloudy,2015-09-29 21:00:00
2015-09-29 22:00:00,1,DEN,partly-cloudy-day,75.03,4.22,6.67,Mostly Cloudy,2015-09-29 22:00:00
2015-09-29 22:15:00,1,DEN,partly-cloudy-day,75.03,4.22,6.67,Mostly Cloudy,2015-09-29 22:00:00
2015-09-29 22:30:00,0,DEN,partly-cloudy-day,75.03,4.22,6.67,Mostly Cloudy,2015-09-29 22:00:00
2015-09-29 22:45:00,0,DEN,partly-cloudy-day,75.03,4.22,6.67,Mostly Cloudy,2015-09-29 22:00:00
2015-09-29 23:00:00,2,DEN,partly-cloudy-day,72.18,3.66,6.67,Mostly Cloudy,2015-09-29 23:00:00
2015-09-29 23:15:00,0,DEN,partly-cloudy-day,72.18,3.66,6.67,Mostly Cloudy,2015-09-29 23:00:00
2015-09-29 23:30:00,1,DEN,partly-cloudy-day,72.18,3.66,6.67,Mostly Cloudy,2015-09-29 23:00:00
2015-09-29 23:45:00,5,DEN,partly-cloudy-day,72.18,3.66,6.67,Mostly Cloudy,2015-09-29 23:00:00
2015-09-30 00:00:00,0,DEN,partly-cloudy-day,67.96,1.79,6.21,Mostly Cloudy,2015-09-30 00:00:00
2015-09-30 00:15:00,0,DEN,partly-cloudy-day,67.96,1.79,6.21,Mostly Cloudy,2015-09-30 00:00:00
2015-09-30 00:30:00,2,DEN,partly-cloudy-day,67.96,1.79,6.21,Mostly Cloudy,2015-09-30 00:00:00
2015-09-30 00:45:00,1,DEN,partly-cloudy-day,67.96,1.79,6.21,Mostly Cloudy,2015-09-30 00:00:00
2015-09-30 01:00:00,0,DEN,partly-cloudy-night,65.39,2.16,6.21,Mostly Cloudy,2015-09-30 01:00:00
2015-09-30 01:15:00,1,DEN,partly-cloudy-night,65.39,2.16,6.21,Mostly Cloudy,2015-09-30 01:00:00
2015-09-30 01:30:00,0,DEN,partly-cloudy-night,65.39,2.16,6.21,Mostly Cloudy,2015-09-30 01:00:00
2015-09-30 01:45:00,0,DEN,partly-cloudy-night,65.39,2.16,6.21,Mostly Cloudy,2015-09-30 01:00:00
2015-09-30 02:00:00,0,DEN,partly-cloudy-night,63.34,2.24,6.21,Mostly Cloudy,2015-09-30 02:00:00
2015-09-30 02:15:00,0,DEN,partly-cloudy-night,63.34,2.24,6.21,Mostly Cloudy,2015-09-30 02:00:00
2015-09-30 02:30:00,0,DEN,partly-cloudy-night,63.34,2.24,6.21,Mostly Cloudy,2015-09-30 02:00:00
2015-09-30 02:45:00,0,DEN,partly-cloudy-night,63.34,2.24,6.21,Mostly Cloudy,2015-09-30 02:00:00
2015-09-30 03:00:00,0,DEN,partly-cloudy-night,61.46,2.61,6.21,Mostly Cloudy,2015-09-30 03:00:00
2015-09-30 03:15:00,0,DEN,partly-cloudy-night,61.46,2.61,6.21,Mostly Cloudy,2015-09-30 03:00:00
2015-09-30 03:30:00,0,DEN,partly-cloudy-night,61.46,2.61,6.21,Mostly Cloudy,2015-09-30 03:00:00
2015-09-30 03:45:00,0,DEN,partly-cloudy-night,61.46,2.61,6.21,Mostly Cloudy,2015-09-30 03:00:00
2015-09-30 04:00:00,0,DEN,partly-cloudy-night,60.15,2.29,5.7,Partly Cloudy,2015-09-30 04:00:00
2015-09-30 04:15:00,0,DEN,partly-cloudy-night,60.15,2.29,5.7,Partly Cloudy,2015-09-30 04:00:00
2015-09-30 04:30:00,0,DEN,partly-cloudy-night,60.15,2.29,5.7,Partly Cloudy,2015-09-30 04:00:00
2015-09-30 04:45:00,0,DEN,partly-cloudy-night,60.15,2.29,5.7,Partly Cloudy,2015-09-30 04:00:00
2015-09-30 05:00:00,0,DEN,partly-cloudy-night,58.66,1.77,6.15,Partly Cloudy,2015-09-30 05:00:00
2015-09-30 05:15:00,0,DEN,partly-cloudy-night,58.66,1.77,6.15,Partly Cloudy,2015-09-30 05:00:00
2015-09-30 05:30:00,1,DEN,partly-cloudy-night,58.66,1.77,6.15,Partly Cloudy,2015-09-30 05:00:00
2015-09-30 05:45:00,1,DEN,partly-cloudy-night,58.66,1.77,6.15,Partly Cloudy,2015-09-30 05:00:00
2015-09-30 06:00:00,10,DEN,partly-cloudy-night,57.36,1.18,6.16,Partly Cloudy,2015-09-30 06:00:00
2015-09-30 06:15:00,9,DEN,partly-cloudy-night,57.36,1.18,6.16,Partly Cloudy,2015-09-30 06:00:00
2015-09-30 06:30:00,2,DEN,partly-cloudy-night,57.36,1.18,6.16,Partly Cloudy,2015-09-30 06:00:00
2015-09-30 06:45:00,1,DEN,partly-cloudy-night,57.36,1.18,6.16,Partly Cloudy,2015-09-30 06:00:00
2015-09-30 07:00:00,8,DEN,partly-cloudy-night,57.14,1.32,6.01,Partly Cloudy,2015-09-30 07:00:00
2015-09-30 07:15:00,1,DEN,partly-cloudy-night,57.14,1.32,6.01,Partly Cloudy,2015-09-30 07:00:00
2015-09-30 07:30:00,3,DEN,partly-cloudy-night,57.14,1.32,6.01,Partly Cloudy,2015-09-30 07:00:00
2015-09-30 07:45:00,18,DEN,partly-cloudy-night,57.14,1.32,6.01,Partly Cloudy,2015-09-30 07:00:00
2015-09-30 08:00:00,18,DEN,partly-cloudy-night,56.81,0.6,6.65,Partly Cloudy,2015-09-30 08:00:00
2015-09-30 08:15:00,11,DEN,partly-cloudy-night,56.81,0.6,6.65,Partly Cloudy,2015-09-30 08:00:00
2015-09-30 08:30:00,14,DEN,partly-cloudy-night,56.81,0.6,6.65,Partly Cloudy,2015-09-30 08:00:00
2015-09-30 08:45:00,2,DEN,partly-cloudy-night,56.81,0.6,6.65,Partly Cloudy,2015-09-30 08:00:00
2015-09-30 09:00:00,4,DEN,partly-cloudy-night,56.73,0.28,6.65,Mostly Cloudy,2015-09-30 09:00:00
2015-09-30 09:15:00,4,DEN,partly-cloudy-night,56.73,0.28,6.65,Mostly Cloudy,2015-09-30 09:00:00
2015-09-30 09:30:00,4,DEN,partly-cloudy-night,56.73,0.28,6.65,Mostly Cloudy,2015-09-30 09:00:00
2015-09-30 09:45:00,20,DEN,partly-cloudy-night,56.73,0.28,6.65,Mostly Cloudy,2015-09-30 09:00:00
2015-09-30 10:00:00,39,DEN,partly-cloudy-night,56.1,0.23,5.71,Mostly Cloudy,2015-09-30 10:00:00
2015-09-30 10:15:00,6,DEN,partly-cloudy-night,56.1,0.23,5.71,Mostly Cloudy,2015-09-30 10:00:00
2015-09-30 10:30:00,5,DEN,partly-cloudy-night,56.1,0.23,5.71,Mostly Cloudy,2015-09-30 10:00:00
2015-09-30 10:45:00,5,DEN,partly-cloudy-night,56.1,0.23,5.71,Mostly Cloudy,2015-09-30 10:00:00
2015-09-30 11:00:00,15,DEN,partly-cloudy-night,55.61,0.19,5.28,Mostly Cloudy,2015-09-30 11:00:00
2015-09-30 11:15:00,28,DEN,partly-cloudy-night,55.61,0.19,5.28,Mostly Cloudy,2015-09-30 11:00:00
2015-09-30 11:30:00,13,DEN,partly-cloudy-night,55.61,0.19,5.28,Mostly Cloudy,2015-09-30 11:00:00
2015-09-30 11:45:00,6,DEN,partly-cloudy-night,55.61,0.19,5.28,Mostly Cloudy,2015-09-30 11:00:00
2015-09-30 12:00:00,5,DEN,partly-cloudy-night,55.06,0.14,5.03,Mostly Cloudy,2015-09-30 12:00:00
2015-09-30 12:15:00,14,DEN,partly-cloudy-night,55.06,0.14,5.03,Mostly Cloudy,2015-09-30 12:00:00
2015-09-30 12:30:00,18,DEN,partly-cloudy-night,55.06,0.14,5.03,Mostly Cloudy,2015-09-30 12:00:00
2015-09-30 12:45:00,5,DEN,partly-cloudy-night,55.06,0.14,5.03,Mostly Cloudy,2015-09-30 12:00:00
2015-09-30 13:00:00,5,DEN,partly-cloudy-day,54.79,0.1,4.9,Mostly Cloudy,2015-09-30 13:00:00
2015-09-30 13:15:00,3,DEN,partly-cloudy-day,54.79,0.1,4.9,Mostly Cloudy,2015-09-30 13:00:00
2015-09-30 13:30:00,6,DEN,partly-cloudy-day,54.79,0.1,4.9,Mostly Cloudy,2015-09-30 13:00:00
2015-09-30 13:45:00,5,DEN,partly-cloudy-day,54.79,0.1,4.9,Mostly Cloudy,2015-09-30 13:00:00
2015-09-30 14:00:00,10,DEN,partly-cloudy-day,55.99,0.14,4.15,Mostly Cloudy,2015-09-30 14:00:00
2015-09-30 14:15:00,9,DEN,partly-cloudy-day,55.99,0.14,4.15,Mostly Cloudy,2015-09-30 14:00:00
2015-09-30 14:30:00,6,DEN,partly-cloudy-day,55.99,0.14,4.15,Mostly Cloudy,2015-09-30 14:00:00
2015-09-30 14:45:00,8,DEN,partly-cloudy-day,55.99,0.14,4.15,Mostly Cloudy,2015-09-30 14:00:00
2015-09-30 15:00:00,12,DEN,partly-cloudy-day,59.72,0.46,6.46,Mostly Cloudy,2015-09-30 15:00:00
2015-09-30 15:15:00,15,DEN,partly-cloudy-day,59.72,0.46,6.46,Mostly Cloudy,2015-09-30 15:00:00
2015-09-30 15:30:00,16,DEN,partly-cloudy-day,59.72,0.46,6.46,Mostly Cloudy,2015-09-30 15:00:00
2015-09-30 15:45:00,6,DEN,partly-cloudy-day,59.72,0.46,6.46,Mostly Cloudy,2015-09-30 15:00:00
2015-09-30 16:00:00,5,DEN,partly-cloudy-day,65.11,0.91,6.07,Mostly Cloudy,2015-09-30 16:00:00
2015-09-30 16:15:00,4,DEN,partly-cloudy-day,65.11,0.91,6.07,Mostly Cloudy,2015-09-30 16:00:00
2015-09-30 16:30:00,4,DEN,partly-cloudy-day,65.11,0.91,6.07,Mostly Cloudy,2015-09-30 16:00:00
2015-09-30 16:45:00,6,DEN,partly-cloudy-day,65.11,0.91,6.07,Mostly Cloudy,2015-09-30 16:00:00
2015-09-30 17:00:00,5,DEN,partly-cloudy-day,71.32,0.53,7.2,Mostly Cloudy,2015-09-30 17:00:00
2015-09-30 17:15:00,20,DEN,partly-cloudy-day,71.32,0.53,7.2,Mostly Cloudy,2015-09-30 17:00:00
2015-09-30 17:30:00,18,DEN,partly-cloudy-day,71.32,0.53,7.2,Mostly Cloudy,2015-09-30 17:00:00
2015-09-30 17:45:00,4,DEN,partly-cloudy-day,71.32,0.53,7.2,Mostly Cloudy,2015-09-30 17:00:00
2015-09-30 18:00:00,4,DEN,partly-cloudy-day,75.86,0.59,7.2,Mostly Cloudy,2015-09-30 18:00:00
2015-09-30 18:15:00,5,DEN,partly-cloudy-day,75.86,0.59,7.2,Mostly Cloudy,2015-09-30 18:00:00
2015-09-30 18:30:00,4,DEN,partly-cloudy-day,75.86,0.59,7.2,Mostly Cloudy,2015-09-30 18:00:00
2015-09-30 18:45:00,27,DEN,partly-cloudy-day,75.86,0.59,7.2,Mostly Cloudy,2015-09-30 18:00:00
2015-09-30 19:00:00,10,DEN,partly-cloudy-day,77.14,1.56,6.36,Mostly Cloudy,2015-09-30 19:00:00
2015-09-30 19:15:00,9,DEN,partly-cloudy-day,77.14,1.56,6.36,Mostly Cloudy,2015-09-30 19:00:00
2015-09-30 19:30:00,7,DEN,partly-cloudy-day,77.14,1.56,6.36,Mostly Cloudy,2015-09-30 19:00:00
2015-09-30 19:45:00,16,DEN,partly-cloudy-day,77.14,1.56,6.36,Mostly Cloudy,2015-09-30 19:00:00
2015-09-30 20:00:00,14,DEN,partly-cloudy-day,78.65,1.97,6.67,Mostly Cloudy,2015-09-30 20:00:00
2015-09-30 20:15:00,3,DEN,partly-cloudy-day,78.65,1.97,6.67,Mostly Cloudy,2015-09-30 20:00:00
2015-09-30 20:30:00,2,DEN,partly-cloudy-day,78.65,1.97,6.67,Mostly Cloudy,2015-09-30 20:00:00
2015-09-30 20:45:00,4,DEN,partly-cloudy-day,78.65,1.97,6.67,Mostly Cloudy,2015-09-30 20:00:00
2015-09-30 21:00:00,1,DEN,partly-cloudy-day,78.37,1.92,7.2,Mostly Cloudy,2015-09-30 21:00:00
2015-09-30 21:15:00,7,DEN,partly-cloudy-day,78.37,1.92,7.2,Mostly Cloudy,2015-09-30 21:00:00
2015-09-30 21:30:00,7,DEN,partly-cloudy-day,78.37,1.92,7.2,Mostly Cloudy,2015-09-30 21:00:00
2015-09-30 21:45:00,4,DEN,partly-cloudy-day,78.37,1.92,7.2,Mostly Cloudy,2015-09-30 21:00:00
2015-09-30 22:00:00,14,DEN,partly-cloudy-day,77.87,1.51,6.57,Mostly Cloudy,2015-09-30 22:00:00
2015-09-30 22:15:00,5,DEN,partly-cloudy-day,77.87,1.51,6.57,Mostly Cloudy,2015-09-30 22:00:00
2015-09-30 22:30:00,1,DEN,partly-cloudy-day,77.87,1.51,6.57,Mostly Cloudy,2015-09-30 22:00:00
2015-09-30 22:45:00,0,DEN,partly-cloudy-day,77.87,1.51,6.57,Mostly Cloudy,2015-09-30 22:00:00
2015-09-30 23:00:00,2,DEN,partly-cloudy-day,76.2,1.78,6.57,Mostly Cloudy,2015-09-30 23:00:00
2015-09-30 23:15:00,0,DEN,partly-cloudy-day,76.2,1.78,6.57,Mostly Cloudy,2015-09-30 23:00:00
2015-09-30 23:30:00,1,DEN,partly-cloudy-day,76.2,1.78,6.57,Mostly Cloudy,2015-09-30 23:00:00
2015-09-30 23:45:00,5,DEN,partly-cloudy-day,76.2,1.78,6.57,Mostly Cloudy,2015-09-30 23:00:00
2015-10-01 00:00:00,0,DEN,partly-cloudy-day,73.82,2.76,7.2,Mostly Cloudy,2015-10-01 00:00:00
2015-10-01 00:15:00,0,DEN,partly-cloudy-day,73.82,2.76,7.2,Mostly Cloudy,2015-10-01 00:00:00
2015-10-01 00:30:00,0,DEN,partly-cloudy-day,73.82,2.76,7.2,Mostly Cloudy,2015-10-01 00:00:00
2015-10-01 00:45:00,0,DEN,partly-cloudy-day,73.82,2.76,7.2,Mostly Cloudy,2015-10-01 00:00:00
2015-10-01 01:00:00,0,DEN,partly-cloudy-night,70.91,1.97,5.79,Mostly Cloudy,2015-10-01 01:00:00
2015-10-01 01:15:00,0,DEN,partly-cloudy-night,70.91,1.97,5.79,Mostly Cloudy,2015-10-01 01:00:00
2015-10-01 01:30:00,0,DEN,partly-cloudy-night,70.91,1.97,5.79,Mostly Cloudy,2015-10-01 01:00:00
2015-10-01 01:45:00,0,DEN,partly-cloudy-night,70.91,1.97,5.79,Mostly Cloudy,2015-10-01 01:00:00
2015-10-01 02:00:00,0,DEN,partly-cloudy-night,68.37,1.16,6.3,Partly Cloudy,2015-10-01 02:00:00
2015-10-01 02:15:00,0,DEN,partly-cloudy-night,68.37,1.16,6.3,Partly Cloudy,2015-10-01 02:00:00
