flight_time,flight_numbers,airport,icon,temperature,windSpeed,visibility,summary,weather_time
2015-05-17 05:45:00,1,ORD,clear-night,69.03,2.26,9.48,Clear,2015-05-17 05:00:00
2015-05-17 06:00:00,7,ORD,partly-cloudy-night,68.54,2.85,9.23,Mostly Cloudy,2015-05-17 06:00:00
2015-05-17 06:15:00,4,ORD,partly-cloudy-night,68.54,2.85,9.23,Mostly Cloudy,2015-05-17 06:00:00
2015-05-17 06:30:00,5,ORD,partly-cloudy-night,68.54,2.85,9.23,Mostly Cloudy,2015-05-17 06:00:00
2015-05-17 06:45:00,3,ORD,partly-cloudy-night,68.54,2.85,9.23,Mostly Cloudy,2015-05-17 06:00:00
2015-05-17 07:00:00,17,ORD,partly-cloudy-night,68.42,2.08,9.23,Mostly Cloudy,2015-05-17 07:00:00
2015-05-17 07:15:00,11,ORD,partly-cloudy-night,68.42,2.08,9.23,Mostly Cloudy,2015-05-17 07:00:00
2015-05-17 07:30:00,17,ORD,partly-cloudy-night,68.42,2.08,9.23,Mostly Cloudy,2015-05-17 07:00:00
2015-05-17 07:45:00,12,ORD,partly-cloudy-night,68.42,2.08,9.23,Mostly Cloudy,2015-05-17 07:00:00
2015-05-17 08:00:00,5,ORD,cloudy,67.89,2.36,9.02,Overcast,2015-05-17 08:00:00
2015-05-17 08:15:00,4,ORD,cloudy,67.89,2.36,9.02,Overcast,2015-05-17 08:00:00
2015-05-17 08:30:00,12,ORD,cloudy,67.89,2.36,9.02,Overcast,2015-05-17 08:00:00
2015-05-17 08:45:00,21,ORD,cloudy,67.89,2.36,9.02,Overcast,2015-05-17 08:00:00
2015-05-17 09:00:00,31,ORD,partly-cloudy-night,67.4,2.2,9.23,Mostly Cloudy,2015-05-17 09:00:00
2015-05-17 09:15:00,16,ORD,partly-cloudy-night,67.4,2.2,9.23,Mostly Cloudy,2015-05-17 09:00:00
2015-05-17 09:30:00,9,ORD,partly-cloudy-night,67.4,2.2,9.23,Mostly Cloudy,2015-05-17 09:00:00
2015-05-17 09:45:00,4,ORD,partly-cloudy-night,67.4,2.2,9.23,Mostly Cloudy,2015-05-17 09:00:00
2015-05-17 10:00:00,11,ORD,cloudy,67.26,2.79,8.64,Overcast,2015-05-17 10:00:00
2015-05-17 10:15:00,17,ORD,cloudy,67.26,2.79,8.64,Overcast,2015-05-17 10:00:00
2015-05-17 10:30:00,24,ORD,cloudy,67.26,2.79,8.64,Overcast,2015-05-17 10:00:00
2015-05-17 10:45:00,5,ORD,cloudy,67.26,2.79,8.64,Overcast,2015-05-17 10:00:00
2015-05-17 11:00:00,16,ORD,cloudy,67.52,3.16,6.43,Overcast,2015-05-17 11:00:00
2015-05-17 11:15:00,7,ORD,cloudy,67.52,3.16,6.43,Overcast,2015-05-17 11:00:00
2015-05-17 11:30:00,4,ORD,cloudy,67.52,3.16,6.43,Overcast,2015-05-17 11:00:00
2015-05-17 11:45:00,9,ORD,cloudy,67.52,3.16,6.43,Overcast,2015-05-17 11:00:00
2015-05-17 12:00:00,21,ORD,cloudy,67.93,3.33,6.15,Overcast,2015-05-17 12:00:00
2015-05-17 12:15:00,25,ORD,cloudy,67.93,3.33,6.15,Overcast,2015-05-17 12:00:00
2015-05-17 12:30:00,8,ORD,cloudy,67.93,3.33,6.15,Overcast,2015-05-17 12:00:00
2015-05-17 12:45:00,10,ORD,cloudy,67.93,3.33,6.15,Overcast,2015-05-17 12:00:00
2015-05-17 13:00:00,7,ORD,cloudy,68.28,3.85,2.27,Overcast,2015-05-17 13:00:00
2015-05-17 13:15:00,5,ORD,cloudy,68.28,3.85,2.27,Overcast,2015-05-17 13:00:00
2015-05-17 13:30:00,15,ORD,cloudy,68.28,3.85,2.27,Overcast,2015-05-17 13:00:00
2015-05-17 13:45:00,30,ORD,cloudy,68.28,3.85,2.27,Overcast,2015-05-17 13:00:00
2015-05-17 14:00:00,28,ORD,cloudy,68.54,3.84,4.02,Overcast,2015-05-17 14:00:00
2015-05-17 14:15:00,12,ORD,cloudy,68.54,3.84,4.02,Overcast,2015-05-17 14:00:00
2015-05-17 14:30:00,5,ORD,cloudy,68.54,3.84,4.02,Overcast,2015-05-17 14:00:00
2015-05-17 14:45:00,4,ORD,cloudy,68.54,3.84,4.02,Overcast,2015-05-17 14:00:00
2015-05-17 15:00:00,18,ORD,cloudy,69.99,4.22,6.12,Overcast,2015-05-17 15:00:00
2015-05-17 15:15:00,15,ORD,cloudy,69.99,4.22,6.12,Overcast,2015-05-17 15:00:00
2015-05-17 15:30:00,2,ORD,cloudy,69.99,4.22,6.12,Overcast,2015-05-17 15:00:00
2015-05-17 15:45:00,21,ORD,cloudy,69.99,4.22,6.12,Overcast,2015-05-17 15:00:00
2015-05-17 16:00:00,15,ORD,cloudy,72.88,4.46,7.51,Overcast,2015-05-17 16:00:00
2015-05-17 16:15:00,13,ORD,cloudy,72.88,4.46,7.51,Overcast,2015-05-17 16:00:00
2015-05-17 16:30:00,12,ORD,cloudy,72.88,4.46,7.51,Overcast,2015-05-17 16:00:00
2015-05-17 16:45:00,17,ORD,cloudy,72.88,4.46,7.51,Overcast,2015-05-17 16:00:00
2015-05-17 17:00:00,19,ORD,cloudy,75.47,6.3,10.0,Overcast,2015-05-17 17:00:00
2015-05-17 17:15:00,6,ORD,cloudy,75.47,6.3,10.0,Overcast,2015-05-17 17:00:00
2015-05-17 17:30:00,19,ORD,cloudy,75.47,6.3,10.0,Overcast,2015-05-17 17:00:00
2015-05-17 17:45:00,18,ORD,cloudy,75.47,6.3,10.0,Overcast,2015-05-17 17:00:00
2015-05-17 18:00:00,12,ORD,cloudy,77.47,5.91,10.0,Overcast,2015-05-17 18:00:00
2015-05-17 18:15:00,20,ORD,cloudy,77.47,5.91,10.0,Overcast,2015-05-17 18:00:00
2015-05-17 18:30:00,16,ORD,cloudy,77.47,5.91,10.0,Overcast,2015-05-17 18:00:00
2015-05-17 18:45:00,7,ORD,cloudy,77.47,5.91,10.0,Overcast,2015-05-17 18:00:00
2015-05-17 19:00:00,18,ORD,partly-cloudy-day,79.41,6.18,10.0,Mostly Cloudy,2015-05-17 19:00:00
2015-05-17 19:15:00,12,ORD,partly-cloudy-day,79.41,6.18,10.0,Mostly Cloudy,2015-05-17 19:00:00
2015-05-17 19:30:00,20,ORD,partly-cloudy-day,79.41,6.18,10.0,Mostly Cloudy,2015-05-17 19:00:00
2015-05-17 19:45:00,4,ORD,partly-cloudy-day,79.41,6.18,10.0,Mostly Cloudy,2015-05-17 19:00:00
2015-05-17 20:00:00,17,ORD,partly-cloudy-day,81.15,7.08,10.0,Mostly Cloudy,2015-05-17 20:00:00
2015-05-17 20:15:00,20,ORD,partly-cloudy-day,81.15,7.08,10.0,Mostly Cloudy,2015-05-17 20:00:00
2015-05-17 20:30:00,12,ORD,partly-cloudy-day,81.15,7.08,10.0,Mostly Cloudy,2015-05-17 20:00:00
2015-05-17 20:45:00,15,ORD,partly-cloudy-day,81.15,7.08,10.0,Mostly Cloudy,2015-05-17 20:00:00
2015-05-17 21:00:00,14,ORD,partly-cloudy-day,80.88,6.73,10.0,Mostly Cloudy,2015-05-17 21:00:00
2015-05-17 21:15:00,13,ORD,partly-cloudy-day,80.88,6.73,10.0,Mostly Cloudy,2015-05-17 21:00:00
2015-05-17 21:30:00,11,ORD,partly-cloudy-day,80.88,6.73,10.0,Mostly Cloudy,2015-05-17 21:00:00
2015-05-17 21:45:00,12,ORD,partly-cloudy-day,80.88,6.73,10.0,Mostly Cloudy,2015-05-17 21:00:00
2015-05-17 22:00:00,6,ORD,partly-cloudy-day,81.4,5.96,10.0,Mostly Cloudy,2015-05-17 22:00:00
2015-05-17 22:15:00,9,ORD,partly-cloudy-day,81.4,5.96,10.0,Mostly Cloudy,2015-05-17 22:00:00
2015-05-17 22:30:00,2,ORD,partly-cloudy-day,81.4,5.96,10.0,Mostly Cloudy,2015-05-17 22:00:00
2015-05-17 22:45:00,9,ORD,partly-cloudy-day,81.4,5.96,10.0,Mostly Cloudy,2015-05-17 22:00:00
2015-05-17 23:00:00,0,ORD,partly-cloudy-day,81.89,5.49,10.0,Partly Cloudy,2015-05-17 23:00:00
2015-05-17 23:15:00,0,ORD,partly-cloudy-day,81.89,5.49,10.0,Partly Cloudy,2015-05-17 23:00:00
2015-05-17 23:30:00,0,ORD,partly-cloudy-day,81.89,5.49,10.0,Partly Cloudy,2015-05-17 23:00:00
2015-05-17 23:45:00,0,ORD,partly-cloudy-day,81.89,5.49,10.0,Partly Cloudy,2015-05-17 23:00:00
2015-05-18 00:00:00,0,ORD,clear-day,80.46,5.98,10.0,Clear,2015-05-18 00:00:00
2015-05-18 00:15:00,0,ORD,clear-day,80.46,5.98,10.0,Clear,2015-05-18 00:00:00
2015-05-18 00:30:00,0,ORD,clear-day,80.46,5.98,10.0,Clear,2015-05-18 00:00:00
2015-05-18 00:45:00,0,ORD,clear-day,80.46,5.98,10.0,Clear,2015-05-18 00:00:00
2015-05-18 01:00:00,0,ORD,clear-day,77.94,5.14,10.0,Clear,2015-05-18 01:00:00
2015-05-18 01:15:00,0,ORD,clear-day,77.94,5.14,10.0,Clear,2015-05-18 01:00:00
2015-05-18 01:30:00,0,ORD,clear-day,77.94,5.14,10.0,Clear,2015-05-18 01:00:00
2015-05-18 01:45:00,0,ORD,clear-day,77.94,5.14,10.0,Clear,2015-05-18 01:00:00
2015-05-18 02:00:00,0,ORD,partly-cloudy-night,76.3,4.65,10.0,Partly Cloudy,2015-05-18 02:00:00
2015-05-18 02:15:00,0,ORD,partly-cloudy-night,76.3,4.65,10.0,Partly Cloudy,2015-05-18 02:00:00
2015-05-18 02:30:00,0,ORD,partly-cloudy-night,76.3,4.65,10.0,Partly Cloudy,2015-05-18 02:00:00
2015-05-18 02:45:00,0,ORD,partly-cloudy-night,76.3,4.65,10.0,Partly Cloudy,2015-05-18 02:00:00
2015-05-18 03:00:00,0,ORD,clear-night,74.93,3.82,10.0,Clear,2015-05-18 03:00:00
2015-05-18 03:15:00,0,ORD,clear-night,74.93,3.82,10.0,Clear,2015-05-18 03:00:00
2015-05-18 03:30:00,0,ORD,clear-night,74.93,3.82,10.0,Clear,2015-05-18 03:00:00
2015-05-18 03:45:00,0,ORD,clear-night,74.93,3.82,10.0,Clear,2015-05-18 03:00:00
2015-05-18 04:00:00,0,ORD,partly-cloudy-night,73.91,4.33,10.0,Partly Cloudy,2015-05-18 04:00:00
2015-05-18 04:15:00,0,ORD,partly-cloudy-night,73.91,4.33,10.0,Partly Cloudy,2015-05-18 04:00:00
2015-05-18 04:30:00,0,ORD,partly-cloudy-night,73.91,4.33,10.0,Partly Cloudy,2015-05-18 04:00:00
2015-05-18 04:45:00,0,ORD,partly-cloudy-night,73.91,4.33,10.0,Partly Cloudy,2015-05-18 04:00:00
2015-05-18 05:00:00,3,ORD,clear-night,72.91,5.13,10.0,Clear,2015-05-18 05:00:00
2015-05-18 05:15:00,2,ORD,clear-night,72.91,5.13,10.0,Clear,2015-05-18 05:00:00
2015-05-18 05:30:00,3,ORD,clear-night,72.91,5.13,10.0,Clear,2015-05-18 05:00:00
2015-05-18 05:45:00,1,ORD,clear-night,72.91,5.13,10.0,Clear,2015-05-18 05:00:00
2015-05-18 06:00:00,16,ORD,clear-night,71.76,4.13,10.0,Clear,2015-05-18 06:00:00
2015-05-18 06:15:00,7,ORD,clear-night,71.76,4.13,10.0,Clear,2015-05-18 06:00:00
2015-05-18 06:30:00,6,ORD,clear-night,71.76,4.13,10.0,Clear,2015-05-18 06:00:00
2015-05-18 06:45:00,7,ORD,clear-night,71.76,4.13,10.0,Clear,2015-05-18 06:00:00
2015-05-18 07:00:00,21,ORD,clear-night,70.57,3.61,10.0,Clear,2015-05-18 07:00:00
2015-05-18 07:15:00,14,ORD,clear-night,70.57,3.61,10.0,Clear,2015-05-18 07:00:00
2015-05-18 07:30:00,21,ORD,clear-night,70.57,3.61,10.0,Clear,2015-05-18 07:00:00
2015-05-18 07:45:00,14,ORD,clear-night,70.57,3.61,10.0,Clear,2015-05-18 07:00:00
2015-05-18 08:00:00,9,ORD,partly-cloudy-night,69.03,2.97,10.0,Partly Cloudy,2015-05-18 08:00:00
2015-05-18 08:15:00,6,ORD,partly-cloudy-night,69.03,2.97,10.0,Partly Cloudy,2015-05-18 08:00:00
2015-05-18 08:30:00,10,ORD,partly-cloudy-night,69.03,2.97,10.0,Partly Cloudy,2015-05-18 08:00:00
2015-05-18 08:45:00,23,ORD,partly-cloudy-night,69.03,2.97,10.0,Partly Cloudy,2015-05-18 08:00:00
2015-05-18 09:00:00,34,ORD,partly-cloudy-night,68.21,3.14,10.0,Partly Cloudy,2015-05-18 09:00:00
2015-05-18 09:15:00,20,ORD,partly-cloudy-night,68.21,3.14,10.0,Partly Cloudy,2015-05-18 09:00:00
2015-05-18 09:30:00,13,ORD,partly-cloudy-night,68.21,3.14,10.0,Partly Cloudy,2015-05-18 09:00:00
2015-05-18 09:45:00,7,ORD,partly-cloudy-night,68.21,3.14,10.0,Partly Cloudy,2015-05-18 09:00:00
2015-05-18 10:00:00,11,ORD,partly-cloudy-night,67.32,2.92,10.0,Partly Cloudy,2015-05-18 10:00:00
2015-05-18 10:15:00,18,ORD,partly-cloudy-night,67.32,2.92,10.0,Partly Cloudy,2015-05-18 10:00:00
2015-05-18 10:30:00,24,ORD,partly-cloudy-night,67.32,2.92,10.0,Partly Cloudy,2015-05-18 10:00:00
2015-05-18 10:45:00,6,ORD,partly-cloudy-night,67.32,2.92,10.0,Partly Cloudy,2015-05-18 10:00:00
2015-05-18 11:00:00,13,ORD,clear-day,67.06,2.37,10.0,Clear,2015-05-18 11:00:00
2015-05-18 11:15:00,6,ORD,clear-day,67.06,2.37,10.0,Clear,2015-05-18 11:00:00
2015-05-18 11:30:00,5,ORD,clear-day,67.06,2.37,10.0,Clear,2015-05-18 11:00:00
2015-05-18 11:45:00,10,ORD,clear-day,67.06,2.37,10.0,Clear,2015-05-18 11:00:00
2015-05-18 12:00:00,19,ORD,clear-day,67.63,2.77,10.0,Clear,2015-05-18 12:00:00
2015-05-18 12:15:00,26,ORD,clear-day,67.63,2.77,10.0,Clear,2015-05-18 12:00:00
2015-05-18 12:30:00,9,ORD,clear-day,67.63,2.77,10.0,Clear,2015-05-18 12:00:00
2015-05-18 12:45:00,14,ORD,clear-day,67.63,2.77,10.0,Clear,2015-05-18 12:00:00
2015-05-18 13:00:00,6,ORD,partly-cloudy-day,69.47,4.01,10.0,Partly Cloudy,2015-05-18 13:00:00
2015-05-18 13:15:00,6,ORD,partly-cloudy-day,69.47,4.01,10.0,Partly Cloudy,2015-05-18 13:00:00
2015-05-18 13:30:00,14,ORD,partly-cloudy-day,69.47,4.01,10.0,Partly Cloudy,2015-05-18 13:00:00
2015-05-18 13:45:00,30,ORD,partly-cloudy-day,69.47,4.01,10.0,Partly Cloudy,2015-05-18 13:00:00
2015-05-18 14:00:00,32,ORD,partly-cloudy-day,71.05,4.37,10.0,Mostly Cloudy,2015-05-18 14:00:00
2015-05-18 14:15:00,12,ORD,partly-cloudy-day,71.05,4.37,10.0,Mostly Cloudy,2015-05-18 14:00:00
2015-05-18 14:30:00,4,ORD,partly-cloudy-day,71.05,4.37,10.0,Mostly Cloudy,2015-05-18 14:00:00
2015-05-18 14:45:00,4,ORD,partly-cloudy-day,71.05,4.37,10.0,Mostly Cloudy,2015-05-18 14:00:00
2015-05-18 15:00:00,16,ORD,partly-cloudy-day,73.2,4.95,10.0,Mostly Cloudy,2015-05-18 15:00:00
2015-05-18 15:15:00,17,ORD,partly-cloudy-day,73.2,4.95,10.0,Mostly Cloudy,2015-05-18 15:00:00
2015-05-18 15:30:00,2,ORD,partly-cloudy-day,73.2,4.95,10.0,Mostly Cloudy,2015-05-18 15:00:00
2015-05-18 15:45:00,21,ORD,partly-cloudy-day,73.2,4.95,10.0,Mostly Cloudy,2015-05-18 15:00:00
2015-05-18 16:00:00,11,ORD,partly-cloudy-day,75.48,4.8,10.0,Partly Cloudy,2015-05-18 16:00:00
2015-05-18 16:15:00,16,ORD,partly-cloudy-day,75.48,4.8,10.0,Partly Cloudy,2015-05-18 16:00:00
2015-05-18 16:30:00,13,ORD,partly-cloudy-day,75.48,4.8,10.0,Partly Cloudy,2015-05-18 16:00:00
2015-05-18 16:45:00,18,ORD,partly-cloudy-day,75.48,4.8,10.0,Partly Cloudy,2015-05-18 16:00:00
2015-05-18 17:00:00,19,ORD,partly-cloudy-day,76.78,6.0,10.0,Partly Cloudy,2015-05-18 17:00:00
2015-05-18 17:15:00,8,ORD,partly-cloudy-day,76.78,6.0,10.0,Partly Cloudy,2015-05-18 17:00:00
2015-05-18 17:30:00,19,ORD,partly-cloudy-day,76.78,6.0,10.0,Partly Cloudy,2015-05-18 17:00:00
2015-05-18 17:45:00,15,ORD,partly-cloudy-day,76.78,6.0,10.0,Partly Cloudy,2015-05-18 17:00:00
2015-05-18 18:00:00,12,ORD,clear-day,76.98,5.49,10.0,Clear,2015-05-18 18:00:00
2015-05-18 18:15:00,19,ORD,clear-day,76.98,5.49,10.0,Clear,2015-05-18 18:00:00
2015-05-18 18:30:00,16,ORD,clear-day,76.98,5.49,10.0,Clear,2015-05-18 18:00:00
2015-05-18 18:45:00,9,ORD,clear-day,76.98,5.49,10.0,Clear,2015-05-18 18:00:00
2015-05-18 19:00:00,16,ORD,clear-day,76.05,6.26,10.0,Clear,2015-05-18 19:00:00
2015-05-18 19:15:00,13,ORD,clear-day,76.05,6.26,10.0,Clear,2015-05-18 19:00:00
2015-05-18 19:30:00,20,ORD,clear-day,76.05,6.26,10.0,Clear,2015-05-18 19:00:00
2015-05-18 19:45:00,5,ORD,clear-day,76.05,6.26,10.0,Clear,2015-05-18 19:00:00
2015-05-18 20:00:00,17,ORD,clear-day,74.64,6.04,10.0,Clear,2015-05-18 20:00:00
2015-05-18 20:15:00,20,ORD,clear-day,74.64,6.04,10.0,Clear,2015-05-18 20:00:00
2015-05-18 20:30:00,12,ORD,clear-day,74.64,6.04,10.0,Clear,2015-05-18 20:00:00
2015-05-18 20:45:00,16,ORD,clear-day,74.64,6.04,10.0,Clear,2015-05-18 20:00:00
2015-05-18 21:00:00,11,ORD,clear-day,72.25,6.14,10.0,Clear,2015-05-18 21:00:00
2015-05-18 21:15:00,13,ORD,clear-day,72.25,6.14,10.0,Clear,2015-05-18 21:00:00
2015-05-18 21:30:00,12,ORD,clear-day,72.25,6.14,10.0,Clear,2015-05-18 21:00:00
2015-05-18 21:45:00,11,ORD,clear-day,72.25,6.14,10.0,Clear,2015-05-18 21:00:00
2015-05-18 22:00:00,6,ORD,clear-day,70.0,7.32,10.0,Clear,2015-05-18 22:00:00
2015-05-18 22:15:00,9,ORD,clear-day,70.0,7.32,10.0,Clear,2015-05-18 22:00:00
2015-05-18 22:30:00,2,ORD,clear-day,70.0,7.32,10.0,Clear,2015-05-18 22:00:00
2015-05-18 22:45:00,9,ORD,clear-day,70.0,7.32,10.0,Clear,2015-05-18 22:00:00
2015-05-18 23:00:00,0,ORD,clear-day,67.2,6.55,10.0,Clear,2015-05-18 23:00:00
2015-05-18 23:15:00,0,ORD,clear-day,67.2,6.55,10.0,Clear,2015-05-18 23:00:00
2015-05-18 23:30:00,0,ORD,clear-day,67.2,6.55,10.0,Clear,2015-05-18 23:00:00
2015-05-18 23:45:00,0,ORD,clear-day,67.2,6.55,10.0,Clear,2015-05-18 23:00:00
2015-05-19 00:00:00,0,ORD,clear-day,63.65,6.88,10.0,Clear,2015-05-19 00:00:00
2015-05-19 00:15:00,0,ORD,clear-day,63.65,6.88,10.0,Clear,2015-05-19 00:00:00
2015-05-19 00:30:00,0,ORD,clear-day,63.65,6.88,10.0,Clear,2015-05-19 00:00:00
2015-05-19 00:45:00,0,ORD,clear-day,63.65,6.88,10.0,Clear,2015-05-19 00:00:00
2015-05-19 01:00:00,0,ORD,clear-day,59.55,5.6,10.0,Clear,2015-05-19 01:00:00
2015-05-19 01:15:00,0,ORD,clear-day,59.55,5.6,10.0,Clear,2015-05-19 01:00:00
2015-05-19 01:30:00,0,ORD,clear-day,59.55,5.6,10.0,Clear,2015-05-19 01:00:00
2015-05-19 01:45:00,0,ORD,clear-day,59.55,5.6,10.0,Clear,2015-05-19 01:00:00
2015-05-19 02:00:00,0,ORD,clear-night,55.87,5.63,10.0,Clear,2015-05-19 02:00:00
2015-05-19 02:15:00,0,ORD,clear-night,55.87,5.63,10.0,Clear,2015-05-19 02:00:00
2015-05-19 02:30:00,0,ORD,clear-night,55.87,5.63,10.0,Clear,2015-05-19 02:00:00
2015-05-19 02:45:00,0,ORD,clear-night,55.87,5.63,10.0,Clear,2015-05-19 02:00:00
2015-05-19 03:00:00,0,ORD,clear-night,52.19,4.93,10.0,Clear,2015-05-19 03:00:00
2015-05-19 03:15:00,0,ORD,clear-night,52.19,4.93,10.0,Clear,2015-05-19 03:00:00
2015-05-19 03:30:00,0,ORD,clear-night,52.19,4.93,10.0,Clear,2015-05-19 03:00:00
2015-05-19 03:45:00,0,ORD,clear-night,52.19,4.93,10.0,Clear,2015-05-19 03:00:00
2015-05-19 04:00:00,0,ORD,partly-cloudy-night,50.48,4.93,10.0,Mostly Cloudy,2015-05-19 04:00:00
2015-05-19 04:15:00,0,ORD,partly-cloudy-night,50.48,4.93,10.0,Mostly Cloudy,2015-05-19 04:00:00
2015-05-19 04:30:00,0,ORD,partly-cloudy-night,50.48,4.93,10.0,Mostly Cloudy,2015-05-19 04:00:00
2015-05-19 04:45:00,0,ORD,partly-cloudy-night,50.48,4.93,10.0,Mostly Cloudy,2015-05-19 04:00:00
2015-05-19 05:00:00,3,ORD,partly-cloudy-night,49.59,4.66,10.0,Mostly Cloudy,2015-05-19 05:00:00
2015-05-19 05:15:00,2,ORD,partly-cloudy-night,49.59,4.66,10.0,Mostly Cloudy,2015-05-19 05:00:00
2015-05-19 05:30:00,3,ORD,partly-cloudy-night,49.59,4.66,10.0,Mostly Cloudy,2015-05-19 05:00:00
2015-05-19 05:45:00,1,ORD,partly-cloudy-night,49.59,4.66,10.0,Mostly Cloudy,2015-05-19 05:00:00
2015-05-19 06:00:00,16,ORD,cloudy,48.67,4.48,10.0,Overcast,2015-05-19 06:00:00
2015-05-19 06:15:00,7,ORD,cloudy,48.67,4.48,10.0,Overcast,2015-05-19 06:00:00
2015-05-19 06:30:00,6,ORD,cloudy,48.67,4.48,10.0,Overcast,2015-05-19 06:00:00
2015-05-19 06:45:00,7,ORD,cloudy,48.67,4.48,10.0,Overcast,2015-05-19 06:00:00
2015-05-19 07:00:00,21,ORD,cloudy,47.81,4.07,10.0,Overcast,2015-05-19 07:00:00
2015-05-19 07:15:00,13,ORD,cloudy,47.81,4.07,10.0,Overcast,2015-05-19 07:00:00
2015-05-19 07:30:00,21,ORD,cloudy,47.81,4.07,10.0,Overcast,2015-05-19 07:00:00
2015-05-19 07:45:00,14,ORD,cloudy,47.81,4.07,10.0,Overcast,2015-05-19 07:00:00
2015-05-19 08:00:00,9,ORD,cloudy,47.38,3.79,10.0,Overcast,2015-05-19 08:00:00
2015-05-19 08:15:00,6,ORD,cloudy,47.38,3.79,10.0,Overcast,2015-05-19 08:00:00
2015-05-19 08:30:00,11,ORD,cloudy,47.38,3.79,10.0,Overcast,2015-05-19 08:00:00
2015-05-19 08:45:00,23,ORD,cloudy,47.38,3.79,10.0,Overcast,2015-05-19 08:00:00
2015-05-19 09:00:00,35,ORD,cloudy,47.09,3.93,10.0,Overcast,2015-05-19 09:00:00
2015-05-19 09:15:00,19,ORD,cloudy,47.09,3.93,10.0,Overcast,2015-05-19 09:00:00
2015-05-19 09:30:00,13,ORD,cloudy,47.09,3.93,10.0,Overcast,2015-05-19 09:00:00
2015-05-19 09:45:00,7,ORD,cloudy,47.09,3.93,10.0,Overcast,2015-05-19 09:00:00
2015-05-19 10:00:00,11,ORD,cloudy,46.87,4.01,10.0,Overcast,2015-05-19 10:00:00
2015-05-19 10:15:00,18,ORD,cloudy,46.87,4.01,10.0,Overcast,2015-05-19 10:00:00
2015-05-19 10:30:00,25,ORD,cloudy,46.87,4.01,10.0,Overcast,2015-05-19 10:00:00
2015-05-19 10:45:00,5,ORD,cloudy,46.87,4.01,10.0,Overcast,2015-05-19 10:00:00
2015-05-19 11:00:00,13,ORD,cloudy,46.4,3.9,10.0,Overcast,2015-05-19 11:00:00
2015-05-19 11:15:00,6,ORD,cloudy,46.4,3.9,10.0,Overcast,2015-05-19 11:00:00
2015-05-19 11:30:00,5,ORD,cloudy,46.4,3.9,10.0,Overcast,2015-05-19 11:00:00
2015-05-19 11:45:00,10,ORD,cloudy,46.4,3.9,10.0,Overcast,2015-05-19 11:00:00
2015-05-19 12:00:00,19,ORD,cloudy,46.59,3.96,10.0,Overcast,2015-05-19 12:00:00
2015-05-19 12:15:00,26,ORD,cloudy,46.59,3.96,10.0,Overcast,2015-05-19 12:00:00
2015-05-19 12:30:00,9,ORD,cloudy,46.59,3.96,10.0,Overcast,2015-05-19 12:00:00
2015-05-19 12:45:00,14,ORD,cloudy,46.59,3.96,10.0,Overcast,2015-05-19 12:00:00
2015-05-19 13:00:00,5,ORD,cloudy,47.43,3.6,10.0,Overcast,2015-05-19 13:00:00
2015-05-19 13:15:00,6,ORD,cloudy,47.43,3.6,10.0,Overcast,2015-05-19 13:00:00
2015-05-19 13:30:00,14,ORD,cloudy,47.43,3.6,10.0,Overcast,2015-05-19 13:00:00
2015-05-19 13:45:00,30,ORD,cloudy,47.43,3.6,10.0,Overcast,2015-05-19 13:00:00
2015-05-19 14:00:00,32,ORD,cloudy,48.38,3.93,10.0,Overcast,2015-05-19 14:00:00
2015-05-19 14:15:00,12,ORD,cloudy,48.38,3.93,10.0,Overcast,2015-05-19 14:00:00
2015-05-19 14:30:00,4,ORD,cloudy,48.38,3.93,10.0,Overcast,2015-05-19 14:00:00
2015-05-19 14:45:00,4,ORD,cloudy,48.38,3.93,10.0,Overcast,2015-05-19 14:00:00
2015-05-19 15:00:00,17,ORD,cloudy,49.15,4.1,10.0,Overcast,2015-05-19 15:00:00
2015-05-19 15:15:00,16,ORD,cloudy,49.15,4.1,10.0,Overcast,2015-05-19 15:00:00
2015-05-19 15:30:00,3,ORD,cloudy,49.15,4.1,10.0,Overcast,2015-05-19 15:00:00
2015-05-19 15:45:00,20,ORD,cloudy,49.15,4.1,10.0,Overcast,2015-05-19 15:00:00
2015-05-19 16:00:00,11,ORD,cloudy,50.16,4.27,10.0,Overcast,2015-05-19 16:00:00
2015-05-19 16:15:00,16,ORD,cloudy,50.16,4.27,10.0,Overcast,2015-05-19 16:00:00
2015-05-19 16:30:00,13,ORD,cloudy,50.16,4.27,10.0,Overcast,2015-05-19 16:00:00
2015-05-19 16:45:00,19,ORD,cloudy,50.16,4.27,10.0,Overcast,2015-05-19 16:00:00
2015-05-19 17:00:00,18,ORD,cloudy,50.6,3.75,10.0,Overcast,2015-05-19 17:00:00
2015-05-19 17:15:00,7,ORD,cloudy,50.6,3.75,10.0,Overcast,2015-05-19 17:00:00
2015-05-19 17:30:00,18,ORD,cloudy,50.6,3.75,10.0,Overcast,2015-05-19 17:00:00
2015-05-19 17:45:00,16,ORD,cloudy,50.6,3.75,10.0,Overcast,2015-05-19 17:00:00
2015-05-19 18:00:00,12,ORD,cloudy,51.03,3.38,10.0,Overcast,2015-05-19 18:00:00
2015-05-19 18:15:00,19,ORD,cloudy,51.03,3.38,10.0,Overcast,2015-05-19 18:00:00
2015-05-19 18:30:00,14,ORD,cloudy,51.03,3.38,10.0,Overcast,2015-05-19 18:00:00
2015-05-19 18:45:00,9,ORD,cloudy,51.03,3.38,10.0,Overcast,2015-05-19 18:00:00
