flight_time,flight_numbers,airport,icon,temperature,windSpeed,visibility,summary,weather_time
2015-01-03 17:45:00,9,LAX,clear-day,49.55,0.9,8.47,Clear,2015-01-03 17:00:00
2015-01-03 18:00:00,4,LAX,clear-day,54.16,1.03,8.93,Clear,2015-01-03 18:00:00
2015-01-03 18:15:00,13,LAX,clear-day,54.16,1.03,8.93,Clear,2015-01-03 18:00:00
2015-01-03 18:30:00,4,LAX,clear-day,54.16,1.03,8.93,Clear,2015-01-03 18:00:00
2015-01-03 18:45:00,10,LAX,clear-day,54.16,1.03,8.93,Clear,2015-01-03 18:00:00
2015-01-03 19:00:00,4,LAX,clear-day,57.52,1.13,10.0,Clear,2015-01-03 19:00:00
2015-01-03 19:15:00,9,LAX,clear-day,57.52,1.13,10.0,Clear,2015-01-03 19:00:00
2015-01-03 19:30:00,7,LAX,clear-day,57.52,1.13,10.0,Clear,2015-01-03 19:00:00
2015-01-03 19:45:00,7,LAX,clear-day,57.52,1.13,10.0,Clear,2015-01-03 19:00:00
2015-01-03 20:00:00,4,LAX,clear-day,59.79,0.46,10.0,Clear,2015-01-03 20:00:00
2015-01-03 20:15:00,7,LAX,clear-day,59.79,0.46,10.0,Clear,2015-01-03 20:00:00
2015-01-03 20:30:00,5,LAX,clear-day,59.79,0.46,10.0,Clear,2015-01-03 20:00:00
2015-01-03 20:45:00,3,LAX,clear-day,59.79,0.46,10.0,Clear,2015-01-03 20:00:00
2015-01-03 21:00:00,7,LAX,clear-day,60.87,1.68,10.0,Clear,2015-01-03 21:00:00
2015-01-03 21:15:00,3,LAX,clear-day,60.87,1.68,10.0,Clear,2015-01-03 21:00:00
2015-01-03 21:30:00,3,LAX,clear-day,60.87,1.68,10.0,Clear,2015-01-03 21:00:00
2015-01-03 21:45:00,7,LAX,clear-day,60.87,1.68,10.0,Clear,2015-01-03 21:00:00
2015-01-03 22:00:00,4,LAX,clear-day,61.47,2.28,10.0,Clear,2015-01-03 22:00:00
2015-01-03 22:15:00,7,LAX,clear-day,61.47,2.28,10.0,Clear,2015-01-03 22:00:00
2015-01-03 22:30:00,7,LAX,clear-day,61.47,2.28,10.0,Clear,2015-01-03 22:00:00
2015-01-03 22:45:00,6,LAX,clear-day,61.47,2.28,10.0,Clear,2015-01-03 22:00:00
2015-01-03 23:00:00,6,LAX,clear-day,61.3,2.37,10.0,Clear,2015-01-03 23:00:00
2015-01-03 23:15:00,3,LAX,clear-day,61.3,2.37,10.0,Clear,2015-01-03 23:00:00
2015-01-03 23:30:00,6,LAX,clear-day,61.3,2.37,10.0,Clear,2015-01-03 23:00:00
2015-01-03 23:45:00,11,LAX,clear-day,61.3,2.37,10.0,Clear,2015-01-03 23:00:00
2015-01-04 00:00:00,2,LAX,clear-day,60.09,2.82,10.0,Clear,2015-01-04 00:00:00
2015-01-04 00:15:00,1,LAX,clear-day,60.09,2.82,10.0,Clear,2015-01-04 00:00:00
2015-01-04 00:30:00,1,LAX,clear-day,60.09,2.82,10.0,Clear,2015-01-04 00:00:00
2015-01-04 00:45:00,3,LAX,clear-day,60.09,2.82,10.0,Clear,2015-01-04 00:00:00
2015-01-04 01:00:00,2,LAX,clear-night,57.41,2.79,10.0,Clear,2015-01-04 01:00:00
2015-01-04 01:15:00,1,LAX,clear-night,57.41,2.79,10.0,Clear,2015-01-04 01:00:00
2015-01-04 01:30:00,0,LAX,clear-night,57.41,2.79,10.0,Clear,2015-01-04 01:00:00
2015-01-04 01:45:00,0,LAX,clear-night,57.41,2.79,10.0,Clear,2015-01-04 01:00:00
2015-01-04 02:00:00,0,LAX,clear-night,55.09,1.45,10.0,Clear,2015-01-04 02:00:00
2015-01-04 02:15:00,0,LAX,clear-night,55.09,1.45,10.0,Clear,2015-01-04 02:00:00
2015-01-04 02:30:00,0,LAX,clear-night,55.09,1.45,10.0,Clear,2015-01-04 02:00:00
2015-01-04 02:45:00,0,LAX,clear-night,55.09,1.45,10.0,Clear,2015-01-04 02:00:00
2015-01-04 03:00:00,0,LAX,clear-night,53.7,0.71,10.0,Clear,2015-01-04 03:00:00
2015-01-04 03:15:00,0,LAX,clear-night,53.7,0.71,10.0,Clear,2015-01-04 03:00:00
2015-01-04 03:30:00,0,LAX,clear-night,53.7,0.71,10.0,Clear,2015-01-04 03:00:00
2015-01-04 03:45:00,0,LAX,clear-night,53.7,0.71,10.0,Clear,2015-01-04 03:00:00
2015-01-04 04:00:00,0,LAX,clear-night,52.64,0.3,9.85,Clear,2015-01-04 04:00:00
2015-01-04 04:15:00,0,LAX,clear-night,52.64,0.3,9.85,Clear,2015-01-04 04:00:00
2015-01-04 04:30:00,0,LAX,clear-night,52.64,0.3,9.85,Clear,2015-01-04 04:00:00
2015-01-04 04:45:00,0,LAX,clear-night,52.64,0.3,9.85,Clear,2015-01-04 04:00:00
2015-01-04 05:00:00,0,LAX,clear-night,51.27,0.31,9.65,Clear,2015-01-04 05:00:00
2015-01-04 05:15:00,0,LAX,clear-night,51.27,0.31,9.65,Clear,2015-01-04 05:00:00
2015-01-04 05:30:00,1,LAX,clear-night,51.27,0.31,9.65,Clear,2015-01-04 05:00:00
2015-01-04 05:45:00,3,LAX,clear-night,51.27,0.31,9.65,Clear,2015-01-04 05:00:00
2015-01-04 06:00:00,12,LAX,clear-night,49.84,0.29,8.94,Clear,2015-01-04 06:00:00
2015-01-04 06:15:00,4,LAX,clear-night,49.84,0.29,8.94,Clear,2015-01-04 06:00:00
2015-01-04 06:30:00,5,LAX,clear-night,49.84,0.29,8.94,Clear,2015-01-04 06:00:00
2015-01-04 06:45:00,7,LAX,clear-night,49.84,0.29,8.94,Clear,2015-01-04 06:00:00
2015-01-04 07:00:00,10,LAX,clear-night,49.19,0.37,8.63,Clear,2015-01-04 07:00:00
2015-01-04 07:15:00,3,LAX,clear-night,49.19,0.37,8.63,Clear,2015-01-04 07:00:00
2015-01-04 07:30:00,11,LAX,clear-night,49.19,0.37,8.63,Clear,2015-01-04 07:00:00
2015-01-04 07:45:00,3,LAX,clear-night,49.19,0.37,8.63,Clear,2015-01-04 07:00:00
2015-01-04 08:00:00,18,LAX,clear-night,48.54,0.34,8.25,Clear,2015-01-04 08:00:00
2015-01-04 08:15:00,15,LAX,clear-night,48.54,0.34,8.25,Clear,2015-01-04 08:00:00
2015-01-04 08:30:00,15,LAX,clear-night,48.54,0.34,8.25,Clear,2015-01-04 08:00:00
2015-01-04 08:45:00,5,LAX,clear-night,48.54,0.34,8.25,Clear,2015-01-04 08:00:00
2015-01-04 09:00:00,18,LAX,clear-night,47.87,0.52,8.04,Clear,2015-01-04 09:00:00
2015-01-04 09:15:00,9,LAX,clear-night,47.87,0.52,8.04,Clear,2015-01-04 09:00:00
2015-01-04 09:30:00,9,LAX,clear-night,47.87,0.52,8.04,Clear,2015-01-04 09:00:00
2015-01-04 09:45:00,9,LAX,clear-night,47.87,0.52,8.04,Clear,2015-01-04 09:00:00
2015-01-04 10:00:00,13,LAX,clear-night,47.11,0.64,8.19,Clear,2015-01-04 10:00:00
2015-01-04 10:15:00,8,LAX,clear-night,47.11,0.64,8.19,Clear,2015-01-04 10:00:00
2015-01-04 10:30:00,12,LAX,clear-night,47.11,0.64,8.19,Clear,2015-01-04 10:00:00
2015-01-04 10:45:00,7,LAX,clear-night,47.11,0.64,8.19,Clear,2015-01-04 10:00:00
2015-01-04 11:00:00,5,LAX,clear-night,46.6,0.69,8.46,Clear,2015-01-04 11:00:00
2015-01-04 11:15:00,11,LAX,clear-night,46.6,0.69,8.46,Clear,2015-01-04 11:00:00
2015-01-04 11:30:00,10,LAX,clear-night,46.6,0.69,8.46,Clear,2015-01-04 11:00:00
2015-01-04 11:45:00,11,LAX,clear-night,46.6,0.69,8.46,Clear,2015-01-04 11:00:00
2015-01-04 12:00:00,6,LAX,clear-night,45.85,0.63,8.79,Clear,2015-01-04 12:00:00
2015-01-04 12:15:00,9,LAX,clear-night,45.85,0.63,8.79,Clear,2015-01-04 12:00:00
2015-01-04 12:30:00,8,LAX,clear-night,45.85,0.63,8.79,Clear,2015-01-04 12:00:00
2015-01-04 12:45:00,15,LAX,clear-night,45.85,0.63,8.79,Clear,2015-01-04 12:00:00
2015-01-04 13:00:00,11,LAX,clear-night,45.28,0.53,9.02,Clear,2015-01-04 13:00:00
2015-01-04 13:15:00,8,LAX,clear-night,45.28,0.53,9.02,Clear,2015-01-04 13:00:00
2015-01-04 13:30:00,11,LAX,clear-night,45.28,0.53,9.02,Clear,2015-01-04 13:00:00
2015-01-04 13:45:00,6,LAX,clear-night,45.28,0.53,9.02,Clear,2015-01-04 13:00:00
2015-01-04 14:00:00,7,LAX,clear-night,44.91,0.6,8.85,Clear,2015-01-04 14:00:00
2015-01-04 14:15:00,10,LAX,clear-night,44.91,0.6,8.85,Clear,2015-01-04 14:00:00
2015-01-04 14:30:00,8,LAX,clear-night,44.91,0.6,8.85,Clear,2015-01-04 14:00:00
2015-01-04 14:45:00,7,LAX,clear-night,44.91,0.6,8.85,Clear,2015-01-04 14:00:00
2015-01-04 15:00:00,8,LAX,clear-night,44.99,0.58,8.54,Clear,2015-01-04 15:00:00
2015-01-04 15:15:00,8,LAX,clear-night,44.99,0.58,8.54,Clear,2015-01-04 15:00:00
2015-01-04 15:30:00,11,LAX,clear-night,44.99,0.58,8.54,Clear,2015-01-04 15:00:00
2015-01-04 15:45:00,5,LAX,clear-night,44.99,0.58,8.54,Clear,2015-01-04 15:00:00
2015-01-04 16:00:00,12,LAX,clear-day,46.97,0.35,8.61,Clear,2015-01-04 16:00:00
2015-01-04 16:15:00,7,LAX,clear-day,46.97,0.35,8.61,Clear,2015-01-04 16:00:00
2015-01-04 16:30:00,9,LAX,clear-day,46.97,0.35,8.61,Clear,2015-01-04 16:00:00
2015-01-04 16:45:00,11,LAX,clear-day,46.97,0.35,8.61,Clear,2015-01-04 16:00:00
2015-01-04 17:00:00,9,LAX,clear-day,52.42,0.58,9.1,Clear,2015-01-04 17:00:00
2015-01-04 17:15:00,6,LAX,clear-day,52.42,0.58,9.1,Clear,2015-01-04 17:00:00
2015-01-04 17:30:00,5,LAX,clear-day,52.42,0.58,9.1,Clear,2015-01-04 17:00:00
2015-01-04 17:45:00,11,LAX,clear-day,52.42,0.58,9.1,Clear,2015-01-04 17:00:00
2015-01-04 18:00:00,5,LAX,clear-day,57.51,0.55,9.88,Clear,2015-01-04 18:00:00
2015-01-04 18:15:00,11,LAX,clear-day,57.51,0.55,9.88,Clear,2015-01-04 18:00:00
2015-01-04 18:30:00,4,LAX,clear-day,57.51,0.55,9.88,Clear,2015-01-04 18:00:00
2015-01-04 18:45:00,12,LAX,clear-day,57.51,0.55,9.88,Clear,2015-01-04 18:00:00
2015-01-04 19:00:00,5,LAX,clear-day,61.59,1.01,9.78,Clear,2015-01-04 19:00:00
2015-01-04 19:15:00,9,LAX,clear-day,61.59,1.01,9.78,Clear,2015-01-04 19:00:00
2015-01-04 19:30:00,10,LAX,clear-day,61.59,1.01,9.78,Clear,2015-01-04 19:00:00
2015-01-04 19:45:00,8,LAX,clear-day,61.59,1.01,9.78,Clear,2015-01-04 19:00:00
2015-01-04 20:00:00,6,LAX,clear-day,65.26,1.14,10.0,Clear,2015-01-04 20:00:00
2015-01-04 20:15:00,6,LAX,clear-day,65.26,1.14,10.0,Clear,2015-01-04 20:00:00
2015-01-04 20:30:00,9,LAX,clear-day,65.26,1.14,10.0,Clear,2015-01-04 20:00:00
2015-01-04 20:45:00,2,LAX,clear-day,65.26,1.14,10.0,Clear,2015-01-04 20:00:00
2015-01-04 21:00:00,9,LAX,clear-day,67.3,0.9,10.0,Clear,2015-01-04 21:00:00
2015-01-04 21:15:00,5,LAX,clear-day,67.3,0.9,10.0,Clear,2015-01-04 21:00:00
2015-01-04 21:30:00,4,LAX,clear-day,67.3,0.9,10.0,Clear,2015-01-04 21:00:00
2015-01-04 21:45:00,6,LAX,clear-day,67.3,0.9,10.0,Clear,2015-01-04 21:00:00
2015-01-04 22:00:00,5,LAX,partly-cloudy-day,66.97,2.32,10.0,Partly Cloudy,2015-01-04 22:00:00
2015-01-04 22:15:00,11,LAX,partly-cloudy-day,66.97,2.32,10.0,Partly Cloudy,2015-01-04 22:00:00
2015-01-04 22:30:00,6,LAX,partly-cloudy-day,66.97,2.32,10.0,Partly Cloudy,2015-01-04 22:00:00
2015-01-04 22:45:00,6,LAX,partly-cloudy-day,66.97,2.32,10.0,Partly Cloudy,2015-01-04 22:00:00
2015-01-04 23:00:00,5,LAX,clear-day,66.84,2.88,10.0,Clear,2015-01-04 23:00:00
2015-01-04 23:15:00,3,LAX,clear-day,66.84,2.88,10.0,Clear,2015-01-04 23:00:00
2015-01-04 23:30:00,6,LAX,clear-day,66.84,2.88,10.0,Clear,2015-01-04 23:00:00
2015-01-04 23:45:00,10,LAX,clear-day,66.84,2.88,10.0,Clear,2015-01-04 23:00:00
2015-01-05 00:00:00,2,LAX,clear-day,65.85,2.65,10.0,Clear,2015-01-05 00:00:00
2015-01-05 00:15:00,1,LAX,clear-day,65.85,2.65,10.0,Clear,2015-01-05 00:00:00
2015-01-05 00:30:00,2,LAX,clear-day,65.85,2.65,10.0,Clear,2015-01-05 00:00:00
2015-01-05 00:45:00,1,LAX,clear-day,65.85,2.65,10.0,Clear,2015-01-05 00:00:00
2015-01-05 01:00:00,2,LAX,clear-night,62.07,2.0,10.0,Clear,2015-01-05 01:00:00
2015-01-05 01:15:00,1,LAX,clear-night,62.07,2.0,10.0,Clear,2015-01-05 01:00:00
2015-01-05 01:30:00,0,LAX,clear-night,62.07,2.0,10.0,Clear,2015-01-05 01:00:00
2015-01-05 01:45:00,0,LAX,clear-night,62.07,2.0,10.0,Clear,2015-01-05 01:00:00
2015-01-05 02:00:00,0,LAX,clear-night,59.56,1.18,10.0,Clear,2015-01-05 02:00:00
2015-01-05 02:15:00,0,LAX,clear-night,59.56,1.18,10.0,Clear,2015-01-05 02:00:00
2015-01-05 02:30:00,0,LAX,clear-night,59.56,1.18,10.0,Clear,2015-01-05 02:00:00
2015-01-05 02:45:00,0,LAX,clear-night,59.56,1.18,10.0,Clear,2015-01-05 02:00:00
2015-01-05 03:00:00,0,LAX,clear-night,58.01,0.98,10.0,Clear,2015-01-05 03:00:00
2015-01-05 03:15:00,0,LAX,clear-night,58.01,0.98,10.0,Clear,2015-01-05 03:00:00
2015-01-05 03:30:00,0,LAX,clear-night,58.01,0.98,10.0,Clear,2015-01-05 03:00:00
2015-01-05 03:45:00,0,LAX,clear-night,58.01,0.98,10.0,Clear,2015-01-05 03:00:00
2015-01-05 04:00:00,0,LAX,clear-night,57.11,0.93,10.0,Clear,2015-01-05 04:00:00
2015-01-05 04:15:00,0,LAX,clear-night,57.11,0.93,10.0,Clear,2015-01-05 04:00:00
2015-01-05 04:30:00,0,LAX,clear-night,57.11,0.93,10.0,Clear,2015-01-05 04:00:00
2015-01-05 04:45:00,0,LAX,clear-night,57.11,0.93,10.0,Clear,2015-01-05 04:00:00
2015-01-05 05:00:00,0,LAX,clear-night,56.18,0.58,9.73,Clear,2015-01-05 05:00:00
2015-01-05 05:15:00,0,LAX,clear-night,56.18,0.58,9.73,Clear,2015-01-05 05:00:00
2015-01-05 05:30:00,1,LAX,clear-night,56.18,0.58,9.73,Clear,2015-01-05 05:00:00
2015-01-05 05:45:00,4,LAX,clear-night,56.18,0.58,9.73,Clear,2015-01-05 05:00:00
2015-01-05 06:00:00,17,LAX,clear-night,55.32,0.62,9.67,Clear,2015-01-05 06:00:00
2015-01-05 06:15:00,6,LAX,clear-night,55.32,0.62,9.67,Clear,2015-01-05 06:00:00
2015-01-05 06:30:00,5,LAX,clear-night,55.32,0.62,9.67,Clear,2015-01-05 06:00:00
2015-01-05 06:45:00,7,LAX,clear-night,55.32,0.62,9.67,Clear,2015-01-05 06:00:00
2015-01-05 07:00:00,10,LAX,clear-night,55.0,1.12,9.52,Clear,2015-01-05 07:00:00
2015-01-05 07:15:00,2,LAX,clear-night,55.0,1.12,9.52,Clear,2015-01-05 07:00:00
2015-01-05 07:30:00,13,LAX,clear-night,55.0,1.12,9.52,Clear,2015-01-05 07:00:00
2015-01-05 07:45:00,5,LAX,clear-night,55.0,1.12,9.52,Clear,2015-01-05 07:00:00
2015-01-05 08:00:00,18,LAX,clear-night,54.68,1.19,9.77,Clear,2015-01-05 08:00:00
2015-01-05 08:15:00,11,LAX,clear-night,54.68,1.19,9.77,Clear,2015-01-05 08:00:00
2015-01-05 08:30:00,14,LAX,clear-night,54.68,1.19,9.77,Clear,2015-01-05 08:00:00
2015-01-05 08:45:00,4,LAX,clear-night,54.68,1.19,9.77,Clear,2015-01-05 08:00:00
2015-01-05 09:00:00,20,LAX,clear-night,55.05,1.2,9.9,Clear,2015-01-05 09:00:00
2015-01-05 09:15:00,12,LAX,clear-night,55.05,1.2,9.9,Clear,2015-01-05 09:00:00
2015-01-05 09:30:00,8,LAX,clear-night,55.05,1.2,9.9,Clear,2015-01-05 09:00:00
2015-01-05 09:45:00,8,LAX,clear-night,55.05,1.2,9.9,Clear,2015-01-05 09:00:00
2015-01-05 10:00:00,10,LAX,clear-night,54.85,2.31,10.0,Clear,2015-01-05 10:00:00
2015-01-05 10:15:00,11,LAX,clear-night,54.85,2.31,10.0,Clear,2015-01-05 10:00:00
2015-01-05 10:30:00,10,LAX,clear-night,54.85,2.31,10.0,Clear,2015-01-05 10:00:00
2015-01-05 10:45:00,8,LAX,clear-night,54.85,2.31,10.0,Clear,2015-01-05 10:00:00
2015-01-05 11:00:00,8,LAX,clear-night,55.09,2.19,10.0,Clear,2015-01-05 11:00:00
2015-01-05 11:15:00,12,LAX,clear-night,55.09,2.19,10.0,Clear,2015-01-05 11:00:00
2015-01-05 11:30:00,9,LAX,clear-night,55.09,2.19,10.0,Clear,2015-01-05 11:00:00
2015-01-05 11:45:00,12,LAX,clear-night,55.09,2.19,10.0,Clear,2015-01-05 11:00:00
2015-01-05 12:00:00,6,LAX,clear-night,54.19,1.62,10.0,Clear,2015-01-05 12:00:00
2015-01-05 12:15:00,9,LAX,clear-night,54.19,1.62,10.0,Clear,2015-01-05 12:00:00
2015-01-05 12:30:00,11,LAX,clear-night,54.19,1.62,10.0,Clear,2015-01-05 12:00:00
2015-01-05 12:45:00,15,LAX,clear-night,54.19,1.62,10.0,Clear,2015-01-05 12:00:00
2015-01-05 13:00:00,11,LAX,clear-night,53.67,1.98,10.0,Clear,2015-01-05 13:00:00
2015-01-05 13:15:00,10,LAX,clear-night,53.67,1.98,10.0,Clear,2015-01-05 13:00:00
2015-01-05 13:30:00,12,LAX,clear-night,53.67,1.98,10.0,Clear,2015-01-05 13:00:00
2015-01-05 13:45:00,6,LAX,clear-night,53.67,1.98,10.0,Clear,2015-01-05 13:00:00
2015-01-05 14:00:00,5,LAX,clear-night,53.63,1.75,10.0,Clear,2015-01-05 14:00:00
2015-01-05 14:15:00,8,LAX,clear-night,53.63,1.75,10.0,Clear,2015-01-05 14:00:00
2015-01-05 14:30:00,10,LAX,clear-night,53.63,1.75,10.0,Clear,2015-01-05 14:00:00
2015-01-05 14:45:00,8,LAX,clear-night,53.63,1.75,10.0,Clear,2015-01-05 14:00:00
2015-01-05 15:00:00,6,LAX,clear-night,53.88,1.49,10.0,Clear,2015-01-05 15:00:00
2015-01-05 15:15:00,10,LAX,clear-night,53.88,1.49,10.0,Clear,2015-01-05 15:00:00
2015-01-05 15:30:00,9,LAX,clear-night,53.88,1.49,10.0,Clear,2015-01-05 15:00:00
2015-01-05 15:45:00,10,LAX,clear-night,53.88,1.49,10.0,Clear,2015-01-05 15:00:00
2015-01-05 16:00:00,10,LAX,clear-day,57.29,1.8,10.0,Clear,2015-01-05 16:00:00
2015-01-05 16:15:00,8,LAX,clear-day,57.29,1.8,10.0,Clear,2015-01-05 16:00:00
2015-01-05 16:30:00,8,LAX,clear-day,57.29,1.8,10.0,Clear,2015-01-05 16:00:00
2015-01-05 16:45:00,9,LAX,clear-day,57.29,1.8,10.0,Clear,2015-01-05 16:00:00
2015-01-05 17:00:00,9,LAX,clear-day,62.73,2.01,10.0,Clear,2015-01-05 17:00:00
2015-01-05 17:15:00,7,LAX,clear-day,62.73,2.01,10.0,Clear,2015-01-05 17:00:00
2015-01-05 17:30:00,7,LAX,clear-day,62.73,2.01,10.0,Clear,2015-01-05 17:00:00
2015-01-05 17:45:00,9,LAX,clear-day,62.73,2.01,10.0,Clear,2015-01-05 17:00:00
2015-01-05 18:00:00,7,LAX,clear-day,68.7,2.5,10.0,Clear,2015-01-05 18:00:00
2015-01-05 18:15:00,8,LAX,clear-day,68.7,2.5,10.0,Clear,2015-01-05 18:00:00
2015-01-05 18:30:00,10,LAX,clear-day,68.7,2.5,10.0,Clear,2015-01-05 18:00:00
2015-01-05 18:45:00,12,LAX,clear-day,68.7,2.5,10.0,Clear,2015-01-05 18:00:00
2015-01-05 19:00:00,2,LAX,clear-day,73.28,1.48,10.0,Clear,2015-01-05 19:00:00
2015-01-05 19:15:00,7,LAX,clear-day,73.28,1.48,10.0,Clear,2015-01-05 19:00:00
2015-01-05 19:30:00,5,LAX,clear-day,73.28,1.48,10.0,Clear,2015-01-05 19:00:00
2015-01-05 19:45:00,9,LAX,clear-day,73.28,1.48,10.0,Clear,2015-01-05 19:00:00
2015-01-05 20:00:00,7,LAX,partly-cloudy-day,76.15,2.04,10.0,Partly Cloudy,2015-01-05 20:00:00
2015-01-05 20:15:00,9,LAX,partly-cloudy-day,76.15,2.04,10.0,Partly Cloudy,2015-01-05 20:00:00
2015-01-05 20:30:00,7,LAX,partly-cloudy-day,76.15,2.04,10.0,Partly Cloudy,2015-01-05 20:00:00
2015-01-05 20:45:00,3,LAX,partly-cloudy-day,76.15,2.04,10.0,Partly Cloudy,2015-01-05 20:00:00
2015-01-05 21:00:00,8,LAX,clear-day,78.58,1.57,10.0,Clear,2015-01-05 21:00:00
2015-01-05 21:15:00,4,LAX,clear-day,78.58,1.57,10.0,Clear,2015-01-05 21:00:00
2015-01-05 21:30:00,6,LAX,clear-day,78.58,1.57,10.0,Clear,2015-01-05 21:00:00
2015-01-05 21:45:00,6,LAX,clear-day,78.58,1.57,10.0,Clear,2015-01-05 21:00:00
2015-01-05 22:00:00,4,LAX,clear-day,79.93,1.76,10.0,Clear,2015-01-05 22:00:00
2015-01-05 22:15:00,7,LAX,clear-day,79.93,1.76,10.0,Clear,2015-01-05 22:00:00
2015-01-05 22:30:00,8,LAX,clear-day,79.93,1.76,10.0,Clear,2015-01-05 22:00:00
2015-01-05 22:45:00,2,LAX,clear-day,79.93,1.76,10.0,Clear,2015-01-05 22:00:00
2015-01-05 23:00:00,8,LAX,clear-day,79.97,1.6,10.0,Clear,2015-01-05 23:00:00
2015-01-05 23:15:00,2,LAX,clear-day,79.97,1.6,10.0,Clear,2015-01-05 23:00:00
2015-01-05 23:30:00,5,LAX,clear-day,79.97,1.6,10.0,Clear,2015-01-05 23:00:00
2015-01-05 23:45:00,9,LAX,clear-day,79.97,1.6,10.0,Clear,2015-01-05 23:00:00
2015-01-06 00:00:00,1,LAX,clear-day,78.78,1.51,10.0,Clear,2015-01-06 00:00:00
2015-01-06 00:15:00,1,LAX,clear-day,78.78,1.51,10.0,Clear,2015-01-06 00:00:00
2015-01-06 00:30:00,3,LAX,clear-day,78.78,1.51,10.0,Clear,2015-01-06 00:00:00
2015-01-06 00:45:00,1,LAX,clear-day,78.78,1.51,10.0,Clear,2015-01-06 00:00:00
2015-01-06 01:00:00,2,LAX,clear-night,74.7,1.33,10.0,Clear,2015-01-06 01:00:00
2015-01-06 01:15:00,0,LAX,clear-night,74.7,1.33,10.0,Clear,2015-01-06 01:00:00
2015-01-06 01:30:00,0,LAX,clear-night,74.7,1.33,10.0,Clear,2015-01-06 01:00:00
2015-01-06 01:45:00,0,LAX,clear-night,74.7,1.33,10.0,Clear,2015-01-06 01:00:00
2015-01-06 02:00:00,0,LAX,clear-night,71.34,1.68,10.0,Clear,2015-01-06 02:00:00
2015-01-06 02:15:00,0,LAX,clear-night,71.34,1.68,10.0,Clear,2015-01-06 02:00:00
2015-01-06 02:30:00,0,LAX,clear-night,71.34,1.68,10.0,Clear,2015-01-06 02:00:00
2015-01-06 02:45:00,0,LAX,clear-night,71.34,1.68,10.0,Clear,2015-01-06 02:00:00
2015-01-06 03:00:00,0,LAX,clear-night,70.01,2.67,10.0,Clear,2015-01-06 03:00:00
2015-01-06 03:15:00,0,LAX,clear-night,70.01,2.67,10.0,Clear,2015-01-06 03:00:00
2015-01-06 03:30:00,0,LAX,clear-night,70.01,2.67,10.0,Clear,2015-01-06 03:00:00
2015-01-06 03:45:00,0,LAX,clear-night,70.01,2.67,10.0,Clear,2015-01-06 03:00:00
2015-01-06 04:00:00,0,LAX,clear-night,68.77,2.54,10.0,Clear,2015-01-06 04:00:00
2015-01-06 04:15:00,0,LAX,clear-night,68.77,2.54,10.0,Clear,2015-01-06 04:00:00
2015-01-06 04:30:00,0,LAX,clear-night,68.77,2.54,10.0,Clear,2015-01-06 04:00:00
2015-01-06 04:45:00,0,LAX,clear-night,68.77,2.54,10.0,Clear,2015-01-06 04:00:00
2015-01-06 05:00:00,0,LAX,clear-night,66.74,1.71,10.0,Clear,2015-01-06 05:00:00
2015-01-06 05:15:00,0,LAX,clear-night,66.74,1.71,10.0,Clear,2015-01-06 05:00:00
2015-01-06 05:30:00,1,LAX,clear-night,66.74,1.71,10.0,Clear,2015-01-06 05:00:00
2015-01-06 05:45:00,5,LAX,clear-night,66.74,1.71,10.0,Clear,2015-01-06 05:00:00
2015-01-06 06:00:00,15,LAX,clear-night,64.94,1.53,10.0,Clear,2015-01-06 06:00:00
2015-01-06 06:15:00,5,LAX,clear-night,64.94,1.53,10.0,Clear,2015-01-06 06:00:00
2015-01-06 06:30:00,2,LAX,clear-night,64.94,1.53,10.0,Clear,2015-01-06 06:00:00
2015-01-06 06:45:00,7,LAX,clear-night,64.94,1.53,10.0,Clear,2015-01-06 06:00:00
2015-01-06 07:00:00,13,LAX,clear-night,63.78,1.82,10.0,Clear,2015-01-06 07:00:00
2015-01-06 07:15:00,7,LAX,clear-night,63.78,1.82,10.0,Clear,2015-01-06 07:00:00
2015-01-06 07:30:00,8,LAX,clear-night,63.78,1.82,10.0,Clear,2015-01-06 07:00:00
2015-01-06 07:45:00,5,LAX,clear-night,63.78,1.82,10.0,Clear,2015-01-06 07:00:00
2015-01-06 08:00:00,18,LAX,clear-night,62.64,2.03,10.0,Clear,2015-01-06 08:00:00
2015-01-06 08:15:00,7,LAX,clear-night,62.64,2.03,10.0,Clear,2015-01-06 08:00:00
2015-01-06 08:30:00,14,LAX,clear-night,62.64,2.03,10.0,Clear,2015-01-06 08:00:00
2015-01-06 08:45:00,8,LAX,clear-night,62.64,2.03,10.0,Clear,2015-01-06 08:00:00
2015-01-06 09:00:00,16,LAX,clear-night,62.91,1.91,10.0,Clear,2015-01-06 09:00:00
2015-01-06 09:15:00,10,LAX,clear-night,62.91,1.91,10.0,Clear,2015-01-06 09:00:00
2015-01-06 09:30:00,4,LAX,clear-night,62.91,1.91,10.0,Clear,2015-01-06 09:00:00
2015-01-06 09:45:00,8,LAX,clear-night,62.91,1.91,10.0,Clear,2015-01-06 09:00:00
2015-01-06 10:00:00,12,LAX,clear-night,61.16,1.43,10.0,Clear,2015-01-06 10:00:00
2015-01-06 10:15:00,8,LAX,clear-night,61.16,1.43,10.0,Clear,2015-01-06 10:00:00
2015-01-06 10:30:00,11,LAX,clear-night,61.16,1.43,10.0,Clear,2015-01-06 10:00:00
2015-01-06 10:45:00,8,LAX,clear-night,61.16,1.43,10.0,Clear,2015-01-06 10:00:00
