flight_time,flight_numbers,airport,icon,temperature,windSpeed,visibility,summary,weather_time
2015-05-19 04:15:00,0,SFO,cloudy,56.0,4.6,10.0,Overcast,2015-05-19 04:00:00
2015-05-19 04:30:00,0,SFO,cloudy,56.0,4.6,10.0,Overcast,2015-05-19 04:00:00
2015-05-19 04:45:00,0,SFO,cloudy,56.0,4.6,10.0,Overcast,2015-05-19 04:00:00
2015-05-19 05:00:00,0,SFO,cloudy,55.71,4.26,10.0,Overcast,2015-05-19 05:00:00
2015-05-19 05:15:00,0,SFO,cloudy,55.71,4.26,10.0,Overcast,2015-05-19 05:00:00
2015-05-19 05:30:00,4,SFO,cloudy,55.71,4.26,10.0,Overcast,2015-05-19 05:00:00
2015-05-19 05:45:00,1,SFO,cloudy,55.71,4.26,10.0,Overcast,2015-05-19 05:00:00
2015-05-19 06:00:00,13,SFO,cloudy,55.47,4.44,10.0,Overcast,2015-05-19 06:00:00
2015-05-19 06:15:00,6,SFO,cloudy,55.47,4.44,10.0,Overcast,2015-05-19 06:00:00
2015-05-19 06:30:00,3,SFO,cloudy,55.47,4.44,10.0,Overcast,2015-05-19 06:00:00
2015-05-19 06:45:00,4,SFO,cloudy,55.47,4.44,10.0,Overcast,2015-05-19 06:00:00
2015-05-19 07:00:00,10,SFO,cloudy,55.23,4.06,10.0,Overcast,2015-05-19 07:00:00
2015-05-19 07:15:00,6,SFO,cloudy,55.23,4.06,10.0,Overcast,2015-05-19 07:00:00
2015-05-19 07:30:00,4,SFO,cloudy,55.23,4.06,10.0,Overcast,2015-05-19 07:00:00
2015-05-19 07:45:00,3,SFO,cloudy,55.23,4.06,10.0,Overcast,2015-05-19 07:00:00
2015-05-19 08:00:00,12,SFO,cloudy,55.01,3.95,10.0,Overcast,2015-05-19 08:00:00
2015-05-19 08:15:00,4,SFO,cloudy,55.01,3.95,10.0,Overcast,2015-05-19 08:00:00
2015-05-19 08:30:00,16,SFO,cloudy,55.01,3.95,10.0,Overcast,2015-05-19 08:00:00
2015-05-19 08:45:00,6,SFO,cloudy,55.01,3.95,10.0,Overcast,2015-05-19 08:00:00
2015-05-19 09:00:00,12,SFO,cloudy,54.84,3.7,10.0,Overcast,2015-05-19 09:00:00
2015-05-19 09:15:00,7,SFO,cloudy,54.84,3.7,10.0,Overcast,2015-05-19 09:00:00
2015-05-19 09:30:00,8,SFO,cloudy,54.84,3.7,10.0,Overcast,2015-05-19 09:00:00
2015-05-19 09:45:00,2,SFO,cloudy,54.84,3.7,10.0,Overcast,2015-05-19 09:00:00
2015-05-19 10:00:00,4,SFO,cloudy,54.65,3.87,10.0,Overcast,2015-05-19 10:00:00
2015-05-19 10:15:00,4,SFO,cloudy,54.65,3.87,10.0,Overcast,2015-05-19 10:00:00
2015-05-19 10:30:00,13,SFO,cloudy,54.65,3.87,10.0,Overcast,2015-05-19 10:00:00
2015-05-19 10:45:00,14,SFO,cloudy,54.65,3.87,10.0,Overcast,2015-05-19 10:00:00
2015-05-19 11:00:00,8,SFO,cloudy,54.59,3.55,10.0,Overcast,2015-05-19 11:00:00
2015-05-19 11:15:00,7,SFO,cloudy,54.59,3.55,10.0,Overcast,2015-05-19 11:00:00
2015-05-19 11:30:00,5,SFO,cloudy,54.59,3.55,10.0,Overcast,2015-05-19 11:00:00
2015-05-19 11:45:00,5,SFO,cloudy,54.59,3.55,10.0,Overcast,2015-05-19 11:00:00
2015-05-19 12:00:00,5,SFO,cloudy,54.42,3.23,10.0,Overcast,2015-05-19 12:00:00
2015-05-19 12:15:00,7,SFO,cloudy,54.42,3.23,10.0,Overcast,2015-05-19 12:00:00
2015-05-19 12:30:00,4,SFO,cloudy,54.42,3.23,10.0,Overcast,2015-05-19 12:00:00
2015-05-19 12:45:00,14,SFO,cloudy,54.42,3.23,10.0,Overcast,2015-05-19 12:00:00
2015-05-19 13:00:00,8,SFO,cloudy,54.52,2.36,9.9,Overcast,2015-05-19 13:00:00
2015-05-19 13:15:00,4,SFO,cloudy,54.52,2.36,9.9,Overcast,2015-05-19 13:00:00
2015-05-19 13:30:00,7,SFO,cloudy,54.52,2.36,9.9,Overcast,2015-05-19 13:00:00
2015-05-19 13:45:00,7,SFO,cloudy,54.52,2.36,9.9,Overcast,2015-05-19 13:00:00
2015-05-19 14:00:00,4,SFO,cloudy,54.45,3.51,10.0,Overcast,2015-05-19 14:00:00
2015-05-19 14:15:00,6,SFO,cloudy,54.45,3.51,10.0,Overcast,2015-05-19 14:00:00
2015-05-19 14:30:00,6,SFO,cloudy,54.45,3.51,10.0,Overcast,2015-05-19 14:00:00
2015-05-19 14:45:00,5,SFO,cloudy,54.45,3.51,10.0,Overcast,2015-05-19 14:00:00
2015-05-19 15:00:00,6,SFO,cloudy,54.58,3.51,10.0,Overcast,2015-05-19 15:00:00
2015-05-19 15:15:00,4,SFO,cloudy,54.58,3.51,10.0,Overcast,2015-05-19 15:00:00
2015-05-19 15:30:00,4,SFO,cloudy,54.58,3.51,10.0,Overcast,2015-05-19 15:00:00
2015-05-19 15:45:00,9,SFO,cloudy,54.58,3.51,10.0,Overcast,2015-05-19 15:00:00
2015-05-19 16:00:00,11,SFO,cloudy,54.95,3.56,10.0,Overcast,2015-05-19 16:00:00
2015-05-19 16:15:00,7,SFO,cloudy,54.95,3.56,10.0,Overcast,2015-05-19 16:00:00
2015-05-19 16:30:00,5,SFO,cloudy,54.95,3.56,10.0,Overcast,2015-05-19 16:00:00
2015-05-19 16:45:00,5,SFO,cloudy,54.95,3.56,10.0,Overcast,2015-05-19 16:00:00
2015-05-19 17:00:00,7,SFO,cloudy,55.56,3.21,10.0,Overcast,2015-05-19 17:00:00
2015-05-19 17:15:00,4,SFO,cloudy,55.56,3.21,10.0,Overcast,2015-05-19 17:00:00
2015-05-19 17:30:00,5,SFO,cloudy,55.56,3.21,10.0,Overcast,2015-05-19 17:00:00
2015-05-19 17:45:00,3,SFO,cloudy,55.56,3.21,10.0,Overcast,2015-05-19 17:00:00
2015-05-19 18:00:00,6,SFO,cloudy,56.75,3.83,10.0,Overcast,2015-05-19 18:00:00
2015-05-19 18:15:00,5,SFO,cloudy,56.75,3.83,10.0,Overcast,2015-05-19 18:00:00
2015-05-19 18:30:00,10,SFO,cloudy,56.75,3.83,10.0,Overcast,2015-05-19 18:00:00
2015-05-19 18:45:00,1,SFO,cloudy,56.75,3.83,10.0,Overcast,2015-05-19 18:00:00
2015-05-19 19:00:00,3,SFO,cloudy,58.21,3.61,10.0,Overcast,2015-05-19 19:00:00
2015-05-19 19:15:00,6,SFO,cloudy,58.21,3.61,10.0,Overcast,2015-05-19 19:00:00
2015-05-19 19:30:00,5,SFO,cloudy,58.21,3.61,10.0,Overcast,2015-05-19 19:00:00
2015-05-19 19:45:00,5,SFO,cloudy,58.21,3.61,10.0,Overcast,2015-05-19 19:00:00
2015-05-19 20:00:00,4,SFO,cloudy,59.78,3.54,10.0,Overcast,2015-05-19 20:00:00
2015-05-19 20:15:00,3,SFO,cloudy,59.78,3.54,10.0,Overcast,2015-05-19 20:00:00
2015-05-19 20:30:00,5,SFO,cloudy,59.78,3.54,10.0,Overcast,2015-05-19 20:00:00
2015-05-19 20:45:00,9,SFO,cloudy,59.78,3.54,10.0,Overcast,2015-05-19 20:00:00
2015-05-19 21:00:00,4,SFO,partly-cloudy-day,61.55,4.02,10.0,Mostly Cloudy,2015-05-19 21:00:00
2015-05-19 21:15:00,3,SFO,partly-cloudy-day,61.55,4.02,10.0,Mostly Cloudy,2015-05-19 21:00:00
2015-05-19 21:30:00,2,SFO,partly-cloudy-day,61.55,4.02,10.0,Mostly Cloudy,2015-05-19 21:00:00
2015-05-19 21:45:00,1,SFO,partly-cloudy-day,61.55,4.02,10.0,Mostly Cloudy,2015-05-19 21:00:00
2015-05-19 22:00:00,3,SFO,partly-cloudy-day,62.71,5.43,10.0,Mostly Cloudy,2015-05-19 22:00:00
2015-05-19 22:15:00,4,SFO,partly-cloudy-day,62.71,5.43,10.0,Mostly Cloudy,2015-05-19 22:00:00
2015-05-19 22:30:00,20,SFO,partly-cloudy-day,62.71,5.43,10.0,Mostly Cloudy,2015-05-19 22:00:00
2015-05-19 22:45:00,5,SFO,partly-cloudy-day,62.71,5.43,10.0,Mostly Cloudy,2015-05-19 22:00:00
2015-05-19 23:00:00,3,SFO,partly-cloudy-day,62.89,5.86,10.0,Mostly Cloudy,2015-05-19 23:00:00
2015-05-19 23:15:00,3,SFO,partly-cloudy-day,62.89,5.86,10.0,Mostly Cloudy,2015-05-19 23:00:00
2015-05-19 23:30:00,1,SFO,partly-cloudy-day,62.89,5.86,10.0,Mostly Cloudy,2015-05-19 23:00:00
2015-05-19 23:45:00,3,SFO,partly-cloudy-day,62.89,5.86,10.0,Mostly Cloudy,2015-05-19 23:00:00
2015-05-20 00:00:00,0,SFO,partly-cloudy-day,61.79,5.76,10.0,Partly Cloudy,2015-05-20 00:00:00
2015-05-20 00:15:00,2,SFO,partly-cloudy-day,61.79,5.76,10.0,Partly Cloudy,2015-05-20 00:00:00
2015-05-20 00:30:00,2,SFO,partly-cloudy-day,61.79,5.76,10.0,Partly Cloudy,2015-05-20 00:00:00
2015-05-20 00:45:00,1,SFO,partly-cloudy-day,61.79,5.76,10.0,Partly Cloudy,2015-05-20 00:00:00
2015-05-20 01:00:00,1,SFO,partly-cloudy-day,60.45,6.3,10.0,Partly Cloudy,2015-05-20 01:00:00
2015-05-20 01:15:00,0,SFO,partly-cloudy-day,60.45,6.3,10.0,Partly Cloudy,2015-05-20 01:00:00
2015-05-20 01:30:00,0,SFO,partly-cloudy-day,60.45,6.3,10.0,Partly Cloudy,2015-05-20 01:00:00
2015-05-20 01:45:00,0,SFO,partly-cloudy-day,60.45,6.3,10.0,Partly Cloudy,2015-05-20 01:00:00
2015-05-20 02:00:00,0,SFO,partly-cloudy-day,58.41,7.14,10.0,Mostly Cloudy,2015-05-20 02:00:00
2015-05-20 02:15:00,0,SFO,partly-cloudy-day,58.41,7.14,10.0,Mostly Cloudy,2015-05-20 02:00:00
2015-05-20 02:30:00,0,SFO,partly-cloudy-day,58.41,7.14,10.0,Mostly Cloudy,2015-05-20 02:00:00
2015-05-20 02:45:00,0,SFO,partly-cloudy-day,58.41,7.14,10.0,Mostly Cloudy,2015-05-20 02:00:00
2015-05-20 03:00:00,0,SFO,partly-cloudy-day,56.78,5.79,10.0,Mostly Cloudy,2015-05-20 03:00:00
2015-05-20 03:15:00,0,SFO,partly-cloudy-day,56.78,5.79,10.0,Mostly Cloudy,2015-05-20 03:00:00
2015-05-20 03:30:00,0,SFO,partly-cloudy-day,56.78,5.79,10.0,Mostly Cloudy,2015-05-20 03:00:00
2015-05-20 03:45:00,0,SFO,partly-cloudy-day,56.78,5.79,10.0,Mostly Cloudy,2015-05-20 03:00:00
2015-05-20 04:00:00,0,SFO,partly-cloudy-night,55.76,4.95,10.0,Mostly Cloudy,2015-05-20 04:00:00
2015-05-20 04:15:00,0,SFO,partly-cloudy-night,55.76,4.95,10.0,Mostly Cloudy,2015-05-20 04:00:00
2015-05-20 04:30:00,0,SFO,partly-cloudy-night,55.76,4.95,10.0,Mostly Cloudy,2015-05-20 04:00:00
2015-05-20 04:45:00,0,SFO,partly-cloudy-night,55.76,4.95,10.0,Mostly Cloudy,2015-05-20 04:00:00
2015-05-20 05:00:00,0,SFO,partly-cloudy-night,55.58,4.19,10.0,Mostly Cloudy,2015-05-20 05:00:00
2015-05-20 05:15:00,0,SFO,partly-cloudy-night,55.58,4.19,10.0,Mostly Cloudy,2015-05-20 05:00:00
2015-05-20 05:30:00,4,SFO,partly-cloudy-night,55.58,4.19,10.0,Mostly Cloudy,2015-05-20 05:00:00
2015-05-20 05:45:00,1,SFO,partly-cloudy-night,55.58,4.19,10.0,Mostly Cloudy,2015-05-20 05:00:00
2015-05-20 06:00:00,13,SFO,cloudy,55.4,3.66,10.0,Overcast,2015-05-20 06:00:00
2015-05-20 06:15:00,6,SFO,cloudy,55.4,3.66,10.0,Overcast,2015-05-20 06:00:00
2015-05-20 06:30:00,3,SFO,cloudy,55.4,3.66,10.0,Overcast,2015-05-20 06:00:00
2015-05-20 06:45:00,3,SFO,cloudy,55.4,3.66,10.0,Overcast,2015-05-20 06:00:00
2015-05-20 07:00:00,9,SFO,cloudy,55.03,3.77,10.0,Overcast,2015-05-20 07:00:00
2015-05-20 07:15:00,6,SFO,cloudy,55.03,3.77,10.0,Overcast,2015-05-20 07:00:00
2015-05-20 07:30:00,4,SFO,cloudy,55.03,3.77,10.0,Overcast,2015-05-20 07:00:00
2015-05-20 07:45:00,4,SFO,cloudy,55.03,3.77,10.0,Overcast,2015-05-20 07:00:00
2015-05-20 08:00:00,11,SFO,cloudy,54.69,3.87,10.0,Overcast,2015-05-20 08:00:00
2015-05-20 08:15:00,3,SFO,cloudy,54.69,3.87,10.0,Overcast,2015-05-20 08:00:00
2015-05-20 08:30:00,16,SFO,cloudy,54.69,3.87,10.0,Overcast,2015-05-20 08:00:00
2015-05-20 08:45:00,6,SFO,cloudy,54.69,3.87,10.0,Overcast,2015-05-20 08:00:00
2015-05-20 09:00:00,13,SFO,cloudy,54.58,3.0,10.0,Overcast,2015-05-20 09:00:00
2015-05-20 09:15:00,7,SFO,cloudy,54.58,3.0,10.0,Overcast,2015-05-20 09:00:00
2015-05-20 09:30:00,8,SFO,cloudy,54.58,3.0,10.0,Overcast,2015-05-20 09:00:00
2015-05-20 09:45:00,2,SFO,cloudy,54.58,3.0,10.0,Overcast,2015-05-20 09:00:00
2015-05-20 10:00:00,4,SFO,cloudy,54.45,3.69,10.0,Overcast,2015-05-20 10:00:00
2015-05-20 10:15:00,4,SFO,cloudy,54.45,3.69,10.0,Overcast,2015-05-20 10:00:00
2015-05-20 10:30:00,14,SFO,cloudy,54.45,3.69,10.0,Overcast,2015-05-20 10:00:00
2015-05-20 10:45:00,13,SFO,cloudy,54.45,3.69,10.0,Overcast,2015-05-20 10:00:00
2015-05-20 11:00:00,8,SFO,cloudy,54.3,3.54,10.0,Overcast,2015-05-20 11:00:00
2015-05-20 11:15:00,7,SFO,cloudy,54.3,3.54,10.0,Overcast,2015-05-20 11:00:00
2015-05-20 11:30:00,5,SFO,cloudy,54.3,3.54,10.0,Overcast,2015-05-20 11:00:00
2015-05-20 11:45:00,5,SFO,cloudy,54.3,3.54,10.0,Overcast,2015-05-20 11:00:00
2015-05-20 12:00:00,5,SFO,cloudy,54.38,3.44,10.0,Overcast,2015-05-20 12:00:00
2015-05-20 12:15:00,7,SFO,cloudy,54.38,3.44,10.0,Overcast,2015-05-20 12:00:00
2015-05-20 12:30:00,4,SFO,cloudy,54.38,3.44,10.0,Overcast,2015-05-20 12:00:00
2015-05-20 12:45:00,14,SFO,cloudy,54.38,3.44,10.0,Overcast,2015-05-20 12:00:00
2015-05-20 13:00:00,8,SFO,cloudy,54.53,2.89,10.0,Overcast,2015-05-20 13:00:00
2015-05-20 13:15:00,5,SFO,cloudy,54.53,2.89,10.0,Overcast,2015-05-20 13:00:00
2015-05-20 13:30:00,7,SFO,cloudy,54.53,2.89,10.0,Overcast,2015-05-20 13:00:00
2015-05-20 13:45:00,6,SFO,cloudy,54.53,2.89,10.0,Overcast,2015-05-20 13:00:00
2015-05-20 14:00:00,4,SFO,cloudy,54.84,3.03,10.0,Overcast,2015-05-20 14:00:00
2015-05-20 14:15:00,6,SFO,cloudy,54.84,3.03,10.0,Overcast,2015-05-20 14:00:00
2015-05-20 14:30:00,6,SFO,cloudy,54.84,3.03,10.0,Overcast,2015-05-20 14:00:00
2015-05-20 14:45:00,6,SFO,cloudy,54.84,3.03,10.0,Overcast,2015-05-20 14:00:00
2015-05-20 15:00:00,6,SFO,cloudy,55.56,3.35,10.0,Overcast,2015-05-20 15:00:00
2015-05-20 15:15:00,3,SFO,cloudy,55.56,3.35,10.0,Overcast,2015-05-20 15:00:00
2015-05-20 15:30:00,5,SFO,cloudy,55.56,3.35,10.0,Overcast,2015-05-20 15:00:00
2015-05-20 15:45:00,9,SFO,cloudy,55.56,3.35,10.0,Overcast,2015-05-20 15:00:00
2015-05-20 16:00:00,11,SFO,cloudy,56.24,4.1,10.0,Overcast,2015-05-20 16:00:00
2015-05-20 16:15:00,7,SFO,cloudy,56.24,4.1,10.0,Overcast,2015-05-20 16:00:00
2015-05-20 16:30:00,5,SFO,cloudy,56.24,4.1,10.0,Overcast,2015-05-20 16:00:00
2015-05-20 16:45:00,5,SFO,cloudy,56.24,4.1,10.0,Overcast,2015-05-20 16:00:00
2015-05-20 17:00:00,7,SFO,cloudy,56.91,4.06,10.0,Overcast,2015-05-20 17:00:00
2015-05-20 17:15:00,4,SFO,cloudy,56.91,4.06,10.0,Overcast,2015-05-20 17:00:00
2015-05-20 17:30:00,5,SFO,cloudy,56.91,4.06,10.0,Overcast,2015-05-20 17:00:00
2015-05-20 17:45:00,3,SFO,cloudy,56.91,4.06,10.0,Overcast,2015-05-20 17:00:00
2015-05-20 18:00:00,6,SFO,cloudy,57.68,4.08,10.0,Overcast,2015-05-20 18:00:00
2015-05-20 18:15:00,5,SFO,cloudy,57.68,4.08,10.0,Overcast,2015-05-20 18:00:00
2015-05-20 18:30:00,10,SFO,cloudy,57.68,4.08,10.0,Overcast,2015-05-20 18:00:00
2015-05-20 18:45:00,1,SFO,cloudy,57.68,4.08,10.0,Overcast,2015-05-20 18:00:00
2015-05-20 19:00:00,3,SFO,cloudy,58.88,5.14,10.0,Overcast,2015-05-20 19:00:00
2015-05-20 19:15:00,6,SFO,cloudy,58.88,5.14,10.0,Overcast,2015-05-20 19:00:00
2015-05-20 19:30:00,5,SFO,cloudy,58.88,5.14,10.0,Overcast,2015-05-20 19:00:00
2015-05-20 19:45:00,4,SFO,cloudy,58.88,5.14,10.0,Overcast,2015-05-20 19:00:00
2015-05-20 20:00:00,5,SFO,cloudy,59.82,5.67,10.0,Overcast,2015-05-20 20:00:00
2015-05-20 20:15:00,3,SFO,cloudy,59.82,5.67,10.0,Overcast,2015-05-20 20:00:00
2015-05-20 20:30:00,6,SFO,cloudy,59.82,5.67,10.0,Overcast,2015-05-20 20:00:00
2015-05-20 20:45:00,9,SFO,cloudy,59.82,5.67,10.0,Overcast,2015-05-20 20:00:00
2015-05-20 21:00:00,4,SFO,cloudy,60.7,6.08,10.0,Overcast,2015-05-20 21:00:00
2015-05-20 21:15:00,3,SFO,cloudy,60.7,6.08,10.0,Overcast,2015-05-20 21:00:00
2015-05-20 21:30:00,2,SFO,cloudy,60.7,6.08,10.0,Overcast,2015-05-20 21:00:00
2015-05-20 21:45:00,4,SFO,cloudy,60.7,6.08,10.0,Overcast,2015-05-20 21:00:00
2015-05-20 22:00:00,3,SFO,partly-cloudy-day,61.01,6.48,10.0,Mostly Cloudy,2015-05-20 22:00:00
2015-05-20 22:15:00,4,SFO,partly-cloudy-day,61.01,6.48,10.0,Mostly Cloudy,2015-05-20 22:00:00
2015-05-20 22:30:00,20,SFO,partly-cloudy-day,61.01,6.48,10.0,Mostly Cloudy,2015-05-20 22:00:00
2015-05-20 22:45:00,5,SFO,partly-cloudy-day,61.01,6.48,10.0,Mostly Cloudy,2015-05-20 22:00:00
2015-05-20 23:00:00,4,SFO,partly-cloudy-day,61.1,6.47,10.0,Mostly Cloudy,2015-05-20 23:00:00
2015-05-20 23:15:00,5,SFO,partly-cloudy-day,61.1,6.47,10.0,Mostly Cloudy,2015-05-20 23:00:00
2015-05-20 23:30:00,1,SFO,partly-cloudy-day,61.1,6.47,10.0,Mostly Cloudy,2015-05-20 23:00:00
2015-05-20 23:45:00,4,SFO,partly-cloudy-day,61.1,6.47,10.0,Mostly Cloudy,2015-05-20 23:00:00
2015-05-21 00:00:00,0,SFO,partly-cloudy-day,60.45,6.1,10.0,Mostly Cloudy,2015-05-21 00:00:00
2015-05-21 00:15:00,2,SFO,partly-cloudy-day,60.45,6.1,10.0,Mostly Cloudy,2015-05-21 00:00:00
2015-05-21 00:30:00,2,SFO,partly-cloudy-day,60.45,6.1,10.0,Mostly Cloudy,2015-05-21 00:00:00
2015-05-21 00:45:00,1,SFO,partly-cloudy-day,60.45,6.1,10.0,Mostly Cloudy,2015-05-21 00:00:00
2015-05-21 01:00:00,1,SFO,partly-cloudy-day,59.35,6.08,10.0,Mostly Cloudy,2015-05-21 01:00:00
2015-05-21 01:15:00,0,SFO,partly-cloudy-day,59.35,6.08,10.0,Mostly Cloudy,2015-05-21 01:00:00
2015-05-21 01:30:00,0,SFO,partly-cloudy-day,59.35,6.08,10.0,Mostly Cloudy,2015-05-21 01:00:00
2015-05-21 01:45:00,0,SFO,partly-cloudy-day,59.35,6.08,10.0,Mostly Cloudy,2015-05-21 01:00:00
2015-05-21 02:00:00,0,SFO,partly-cloudy-day,58.17,6.07,10.0,Mostly Cloudy,2015-05-21 02:00:00
2015-05-21 02:15:00,0,SFO,partly-cloudy-day,58.17,6.07,10.0,Mostly Cloudy,2015-05-21 02:00:00
2015-05-21 02:30:00,0,SFO,partly-cloudy-day,58.17,6.07,10.0,Mostly Cloudy,2015-05-21 02:00:00
2015-05-21 02:45:00,0,SFO,partly-cloudy-day,58.17,6.07,10.0,Mostly Cloudy,2015-05-21 02:00:00
2015-05-21 03:00:00,0,SFO,partly-cloudy-day,56.89,5.51,10.0,Mostly Cloudy,2015-05-21 03:00:00
2015-05-21 03:15:00,0,SFO,partly-cloudy-day,56.89,5.51,10.0,Mostly Cloudy,2015-05-21 03:00:00
2015-05-21 03:30:00,0,SFO,partly-cloudy-day,56.89,5.51,10.0,Mostly Cloudy,2015-05-21 03:00:00
2015-05-21 03:45:00,0,SFO,partly-cloudy-day,56.89,5.51,10.0,Mostly Cloudy,2015-05-21 03:00:00
2015-05-21 04:00:00,0,SFO,cloudy,56.09,5.46,10.0,Overcast,2015-05-21 04:00:00
2015-05-21 04:15:00,0,SFO,cloudy,56.09,5.46,10.0,Overcast,2015-05-21 04:00:00
2015-05-21 04:30:00,0,SFO,cloudy,56.09,5.46,10.0,Overcast,2015-05-21 04:00:00
2015-05-21 04:45:00,0,SFO,cloudy,56.09,5.46,10.0,Overcast,2015-05-21 04:00:00
2015-05-21 05:00:00,0,SFO,cloudy,55.83,3.99,9.48,Overcast,2015-05-21 05:00:00
2015-05-21 05:15:00,0,SFO,cloudy,55.83,3.99,9.48,Overcast,2015-05-21 05:00:00
2015-05-21 05:30:00,4,SFO,cloudy,55.83,3.99,9.48,Overcast,2015-05-21 05:00:00
2015-05-21 05:45:00,1,SFO,cloudy,55.83,3.99,9.48,Overcast,2015-05-21 05:00:00
2015-05-21 06:00:00,13,SFO,cloudy,55.72,3.72,8.71,Overcast,2015-05-21 06:00:00
2015-05-21 06:15:00,6,SFO,cloudy,55.72,3.72,8.71,Overcast,2015-05-21 06:00:00
2015-05-21 06:30:00,3,SFO,cloudy,55.72,3.72,8.71,Overcast,2015-05-21 06:00:00
2015-05-21 06:45:00,4,SFO,cloudy,55.72,3.72,8.71,Overcast,2015-05-21 06:00:00
2015-05-21 07:00:00,11,SFO,cloudy,55.49,3.01,10.0,Overcast,2015-05-21 07:00:00
2015-05-21 07:15:00,6,SFO,cloudy,55.49,3.01,10.0,Overcast,2015-05-21 07:00:00
2015-05-21 07:30:00,4,SFO,cloudy,55.49,3.01,10.0,Overcast,2015-05-21 07:00:00
2015-05-21 07:45:00,3,SFO,cloudy,55.49,3.01,10.0,Overcast,2015-05-21 07:00:00
2015-05-21 08:00:00,12,SFO,cloudy,55.31,2.65,10.0,Overcast,2015-05-21 08:00:00
2015-05-21 08:15:00,3,SFO,cloudy,55.31,2.65,10.0,Overcast,2015-05-21 08:00:00
2015-05-21 08:30:00,16,SFO,cloudy,55.31,2.65,10.0,Overcast,2015-05-21 08:00:00
2015-05-21 08:45:00,6,SFO,cloudy,55.31,2.65,10.0,Overcast,2015-05-21 08:00:00
2015-05-21 09:00:00,13,SFO,cloudy,55.1,2.65,9.54,Overcast,2015-05-21 09:00:00
2015-05-21 09:15:00,7,SFO,cloudy,55.1,2.65,9.54,Overcast,2015-05-21 09:00:00
2015-05-21 09:30:00,8,SFO,cloudy,55.1,2.65,9.54,Overcast,2015-05-21 09:00:00
2015-05-21 09:45:00,2,SFO,cloudy,55.1,2.65,9.54,Overcast,2015-05-21 09:00:00
2015-05-21 10:00:00,4,SFO,cloudy,54.89,2.22,9.23,Overcast,2015-05-21 10:00:00
2015-05-21 10:15:00,4,SFO,cloudy,54.89,2.22,9.23,Overcast,2015-05-21 10:00:00
2015-05-21 10:30:00,13,SFO,cloudy,54.89,2.22,9.23,Overcast,2015-05-21 10:00:00
2015-05-21 10:45:00,14,SFO,cloudy,54.89,2.22,9.23,Overcast,2015-05-21 10:00:00
2015-05-21 11:00:00,8,SFO,cloudy,54.89,2.27,9.78,Overcast,2015-05-21 11:00:00
2015-05-21 11:15:00,7,SFO,cloudy,54.89,2.27,9.78,Overcast,2015-05-21 11:00:00
2015-05-21 11:30:00,4,SFO,cloudy,54.89,2.27,9.78,Overcast,2015-05-21 11:00:00
2015-05-21 11:45:00,6,SFO,cloudy,54.89,2.27,9.78,Overcast,2015-05-21 11:00:00
2015-05-21 12:00:00,8,SFO,cloudy,54.94,2.83,10.0,Overcast,2015-05-21 12:00:00
2015-05-21 12:15:00,8,SFO,cloudy,54.94,2.83,10.0,Overcast,2015-05-21 12:00:00
2015-05-21 12:30:00,4,SFO,cloudy,54.94,2.83,10.0,Overcast,2015-05-21 12:00:00
2015-05-21 12:45:00,14,SFO,cloudy,54.94,2.83,10.0,Overcast,2015-05-21 12:00:00
2015-05-21 13:00:00,8,SFO,cloudy,54.87,2.4,10.0,Overcast,2015-05-21 13:00:00
2015-05-21 13:15:00,4,SFO,cloudy,54.87,2.4,10.0,Overcast,2015-05-21 13:00:00
2015-05-21 13:30:00,7,SFO,cloudy,54.87,2.4,10.0,Overcast,2015-05-21 13:00:00
2015-05-21 13:45:00,6,SFO,cloudy,54.87,2.4,10.0,Overcast,2015-05-21 13:00:00
2015-05-21 14:00:00,4,SFO,cloudy,55.14,2.55,7.16,Overcast,2015-05-21 14:00:00
2015-05-21 14:15:00,6,SFO,cloudy,55.14,2.55,7.16,Overcast,2015-05-21 14:00:00
2015-05-21 14:30:00,6,SFO,cloudy,55.14,2.55,7.16,Overcast,2015-05-21 14:00:00
2015-05-21 14:45:00,6,SFO,cloudy,55.14,2.55,7.16,Overcast,2015-05-21 14:00:00
2015-05-21 15:00:00,6,SFO,cloudy,55.77,2.31,8.29,Overcast,2015-05-21 15:00:00
2015-05-21 15:15:00,3,SFO,cloudy,55.77,2.31,8.29,Overcast,2015-05-21 15:00:00
2015-05-21 15:30:00,5,SFO,cloudy,55.77,2.31,8.29,Overcast,2015-05-21 15:00:00
2015-05-21 15:45:00,7,SFO,cloudy,55.77,2.31,8.29,Overcast,2015-05-21 15:00:00
2015-05-21 16:00:00,12,SFO,cloudy,57.02,2.75,10.0,Overcast,2015-05-21 16:00:00
2015-05-21 16:15:00,7,SFO,cloudy,57.02,2.75,10.0,Overcast,2015-05-21 16:00:00
2015-05-21 16:30:00,5,SFO,cloudy,57.02,2.75,10.0,Overcast,2015-05-21 16:00:00
2015-05-21 16:45:00,5,SFO,cloudy,57.02,2.75,10.0,Overcast,2015-05-21 16:00:00
2015-05-21 17:00:00,6,SFO,cloudy,58.74,3.05,10.0,Overcast,2015-05-21 17:00:00
2015-05-21 17:15:00,4,SFO,cloudy,58.74,3.05,10.0,Overcast,2015-05-21 17:00:00
2015-05-21 17:30:00,6,SFO,cloudy,58.74,3.05,10.0,Overcast,2015-05-21 17:00:00
2015-05-21 17:45:00,3,SFO,cloudy,58.74,3.05,10.0,Overcast,2015-05-21 17:00:00
