flight_time,flight_numbers,airport,icon,temperature,windSpeed,visibility,summary,weather_time
2015-10-18 23:45:00,0,PHX,partly-cloudy-day,86.01,1.56,10.0,Mostly Cloudy,2015-10-18 23:00:00
2015-10-19 00:00:00,0,PHX,partly-cloudy-day,79.15,0.27,10.0,Mostly Cloudy,2015-10-19 00:00:00
2015-10-19 00:15:00,0,PHX,partly-cloudy-day,79.15,0.27,10.0,Mostly Cloudy,2015-10-19 00:00:00
2015-10-19 00:30:00,0,PHX,partly-cloudy-day,79.15,0.27,10.0,Mostly Cloudy,2015-10-19 00:00:00
2015-10-19 00:45:00,0,PHX,partly-cloudy-day,79.15,0.27,10.0,Mostly Cloudy,2015-10-19 00:00:00
2015-10-19 01:00:00,0,PHX,partly-cloudy-night,77.86,0.17,10.0,Mostly Cloudy,2015-10-19 01:00:00
2015-10-19 01:15:00,0,PHX,partly-cloudy-night,77.86,0.17,10.0,Mostly Cloudy,2015-10-19 01:00:00
2015-10-19 01:30:00,0,PHX,partly-cloudy-night,77.86,0.17,10.0,Mostly Cloudy,2015-10-19 01:00:00
2015-10-19 01:45:00,0,PHX,partly-cloudy-night,77.86,0.17,10.0,Mostly Cloudy,2015-10-19 01:00:00
2015-10-19 02:00:00,0,PHX,rain,73.03,0.15,10.0,Light Rain,2015-10-19 02:00:00
2015-10-19 02:15:00,0,PHX,rain,73.03,0.15,10.0,Light Rain,2015-10-19 02:00:00
2015-10-19 02:30:00,0,PHX,rain,73.03,0.15,10.0,Light Rain,2015-10-19 02:00:00
2015-10-19 02:45:00,0,PHX,rain,73.03,0.15,10.0,Light Rain,2015-10-19 02:00:00
2015-10-19 03:00:00,0,PHX,rain,71.31,0.86,10.0,Light Rain,2015-10-19 03:00:00
2015-10-19 03:15:00,0,PHX,rain,71.31,0.86,10.0,Light Rain,2015-10-19 03:00:00
2015-10-19 03:30:00,0,PHX,rain,71.31,0.86,10.0,Light Rain,2015-10-19 03:00:00
2015-10-19 03:45:00,0,PHX,rain,71.31,0.86,10.0,Light Rain,2015-10-19 03:00:00
2015-10-19 04:00:00,0,PHX,partly-cloudy-night,71.3,0.37,10.0,Partly Cloudy,2015-10-19 04:00:00
2015-10-19 04:15:00,0,PHX,partly-cloudy-night,71.3,0.37,10.0,Partly Cloudy,2015-10-19 04:00:00
2015-10-19 04:30:00,0,PHX,partly-cloudy-night,71.3,0.37,10.0,Partly Cloudy,2015-10-19 04:00:00
2015-10-19 04:45:00,0,PHX,partly-cloudy-night,71.3,0.37,10.0,Partly Cloudy,2015-10-19 04:00:00
2015-10-19 05:00:00,0,PHX,partly-cloudy-night,71.28,0.32,10.0,Partly Cloudy,2015-10-19 05:00:00
2015-10-19 05:15:00,0,PHX,partly-cloudy-night,71.28,0.32,10.0,Partly Cloudy,2015-10-19 05:00:00
2015-10-19 05:30:00,0,PHX,partly-cloudy-night,71.28,0.32,10.0,Partly Cloudy,2015-10-19 05:00:00
2015-10-19 05:45:00,0,PHX,partly-cloudy-night,71.28,0.32,10.0,Partly Cloudy,2015-10-19 05:00:00
2015-10-19 06:00:00,0,PHX,clear-night,70.76,0.17,10.0,Clear,2015-10-19 06:00:00
2015-10-19 06:15:00,0,PHX,clear-night,70.76,0.17,10.0,Clear,2015-10-19 06:00:00
2015-10-19 06:30:00,0,PHX,clear-night,70.76,0.17,10.0,Clear,2015-10-19 06:00:00
2015-10-19 06:45:00,0,PHX,clear-night,70.76,0.17,10.0,Clear,2015-10-19 06:00:00
2015-10-19 07:00:00,0,PHX,clear-night,69.98,0.21,10.0,Clear,2015-10-19 07:00:00
2015-10-19 07:15:00,0,PHX,clear-night,69.98,0.21,10.0,Clear,2015-10-19 07:00:00
2015-10-19 07:30:00,0,PHX,clear-night,69.98,0.21,10.0,Clear,2015-10-19 07:00:00
2015-10-19 07:45:00,0,PHX,clear-night,69.98,0.21,10.0,Clear,2015-10-19 07:00:00
2015-10-19 08:00:00,0,PHX,partly-cloudy-night,70.26,0.24,10.0,Mostly Cloudy,2015-10-19 08:00:00
2015-10-19 08:15:00,0,PHX,partly-cloudy-night,70.26,0.24,10.0,Mostly Cloudy,2015-10-19 08:00:00
2015-10-19 08:30:00,0,PHX,partly-cloudy-night,70.26,0.24,10.0,Mostly Cloudy,2015-10-19 08:00:00
2015-10-19 08:45:00,0,PHX,partly-cloudy-night,70.26,0.24,10.0,Mostly Cloudy,2015-10-19 08:00:00
2015-10-19 09:00:00,0,PHX,partly-cloudy-night,70.24,0.04,10.0,Mostly Cloudy,2015-10-19 09:00:00
2015-10-19 09:15:00,0,PHX,partly-cloudy-night,70.24,0.04,10.0,Mostly Cloudy,2015-10-19 09:00:00
2015-10-19 09:30:00,0,PHX,partly-cloudy-night,70.24,0.04,10.0,Mostly Cloudy,2015-10-19 09:00:00
2015-10-19 09:45:00,0,PHX,partly-cloudy-night,70.24,0.04,10.0,Mostly Cloudy,2015-10-19 09:00:00
2015-10-19 10:00:00,0,PHX,partly-cloudy-night,69.95,0.12,10.0,Partly Cloudy,2015-10-19 10:00:00
2015-10-19 10:15:00,0,PHX,partly-cloudy-night,69.95,0.12,10.0,Partly Cloudy,2015-10-19 10:00:00
2015-10-19 10:30:00,0,PHX,partly-cloudy-night,69.95,0.12,10.0,Partly Cloudy,2015-10-19 10:00:00
2015-10-19 10:45:00,0,PHX,partly-cloudy-night,69.95,0.12,10.0,Partly Cloudy,2015-10-19 10:00:00
2015-10-19 11:00:00,0,PHX,clear-night,69.08,0.04,10.0,Clear,2015-10-19 11:00:00
2015-10-19 11:15:00,0,PHX,clear-night,69.08,0.04,10.0,Clear,2015-10-19 11:00:00
2015-10-19 11:30:00,0,PHX,clear-night,69.08,0.04,10.0,Clear,2015-10-19 11:00:00
2015-10-19 11:45:00,0,PHX,clear-night,69.08,0.04,10.0,Clear,2015-10-19 11:00:00
2015-10-19 12:00:00,0,PHX,clear-night,68.17,0.1,10.0,Clear,2015-10-19 12:00:00
2015-10-19 12:15:00,0,PHX,clear-night,68.17,0.1,10.0,Clear,2015-10-19 12:00:00
2015-10-19 12:30:00,0,PHX,clear-night,68.17,0.1,10.0,Clear,2015-10-19 12:00:00
2015-10-19 12:45:00,0,PHX,clear-night,68.17,0.1,10.0,Clear,2015-10-19 12:00:00
2015-10-19 13:00:00,0,PHX,clear-night,67.48,0.11,10.0,Clear,2015-10-19 13:00:00
2015-10-19 13:15:00,0,PHX,clear-night,67.48,0.11,10.0,Clear,2015-10-19 13:00:00
2015-10-19 13:30:00,0,PHX,clear-night,67.48,0.11,10.0,Clear,2015-10-19 13:00:00
2015-10-19 13:45:00,0,PHX,clear-night,67.48,0.11,10.0,Clear,2015-10-19 13:00:00
2015-10-19 14:00:00,0,PHX,clear-day,67.06,0.12,10.0,Clear,2015-10-19 14:00:00
2015-10-19 14:15:00,0,PHX,clear-day,67.06,0.12,10.0,Clear,2015-10-19 14:00:00
2015-10-19 14:30:00,0,PHX,clear-day,67.06,0.12,10.0,Clear,2015-10-19 14:00:00
2015-10-19 14:45:00,0,PHX,clear-day,67.06,0.12,10.0,Clear,2015-10-19 14:00:00
2015-10-19 15:00:00,0,PHX,clear-day,70.98,0.23,10.0,Clear,2015-10-19 15:00:00
2015-10-19 15:15:00,0,PHX,clear-day,70.98,0.23,10.0,Clear,2015-10-19 15:00:00
2015-10-19 15:30:00,0,PHX,clear-day,70.98,0.23,10.0,Clear,2015-10-19 15:00:00
2015-10-19 15:45:00,0,PHX,clear-day,70.98,0.23,10.0,Clear,2015-10-19 15:00:00
2015-10-19 16:00:00,0,PHX,partly-cloudy-day,74.69,0.44,10.0,Partly Cloudy,2015-10-19 16:00:00
2015-10-19 16:15:00,0,PHX,partly-cloudy-day,74.69,0.44,10.0,Partly Cloudy,2015-10-19 16:00:00
2015-10-19 16:30:00,0,PHX,partly-cloudy-day,74.69,0.44,10.0,Partly Cloudy,2015-10-19 16:00:00
2015-10-19 16:45:00,0,PHX,partly-cloudy-day,74.69,0.44,10.0,Partly Cloudy,2015-10-19 16:00:00
2015-10-19 17:00:00,0,PHX,partly-cloudy-day,77.76,0.46,10.0,Partly Cloudy,2015-10-19 17:00:00
2015-10-19 17:15:00,0,PHX,partly-cloudy-day,77.76,0.46,10.0,Partly Cloudy,2015-10-19 17:00:00
2015-10-19 17:30:00,0,PHX,partly-cloudy-day,77.76,0.46,10.0,Partly Cloudy,2015-10-19 17:00:00
2015-10-19 17:45:00,0,PHX,partly-cloudy-day,77.76,0.46,10.0,Partly Cloudy,2015-10-19 17:00:00
2015-10-19 18:00:00,0,PHX,partly-cloudy-day,79.93,0.6,10.0,Partly Cloudy,2015-10-19 18:00:00
2015-10-19 18:15:00,0,PHX,partly-cloudy-day,79.93,0.6,10.0,Partly Cloudy,2015-10-19 18:00:00
2015-10-19 18:30:00,0,PHX,partly-cloudy-day,79.93,0.6,10.0,Partly Cloudy,2015-10-19 18:00:00
2015-10-19 18:45:00,0,PHX,partly-cloudy-day,79.93,0.6,10.0,Partly Cloudy,2015-10-19 18:00:00
2015-10-19 19:00:00,0,PHX,partly-cloudy-day,82.1,1.38,10.0,Partly Cloudy,2015-10-19 19:00:00
2015-10-19 19:15:00,0,PHX,partly-cloudy-day,82.1,1.38,10.0,Partly Cloudy,2015-10-19 19:00:00
2015-10-19 19:30:00,0,PHX,partly-cloudy-day,82.1,1.38,10.0,Partly Cloudy,2015-10-19 19:00:00
2015-10-19 19:45:00,0,PHX,partly-cloudy-day,82.1,1.38,10.0,Partly Cloudy,2015-10-19 19:00:00
2015-10-19 20:00:00,0,PHX,partly-cloudy-day,83.24,1.7,10.0,Partly Cloudy,2015-10-19 20:00:00
2015-10-19 20:15:00,0,PHX,partly-cloudy-day,83.24,1.7,10.0,Partly Cloudy,2015-10-19 20:00:00
2015-10-19 20:30:00,0,PHX,partly-cloudy-day,83.24,1.7,10.0,Partly Cloudy,2015-10-19 20:00:00
2015-10-19 20:45:00,0,PHX,partly-cloudy-day,83.24,1.7,10.0,Partly Cloudy,2015-10-19 20:00:00
2015-10-19 21:00:00,0,PHX,partly-cloudy-day,84.38,1.63,10.0,Partly Cloudy,2015-10-19 21:00:00
2015-10-19 21:15:00,0,PHX,partly-cloudy-day,84.38,1.63,10.0,Partly Cloudy,2015-10-19 21:00:00
2015-10-19 21:30:00,0,PHX,partly-cloudy-day,84.38,1.63,10.0,Partly Cloudy,2015-10-19 21:00:00
2015-10-19 21:45:00,0,PHX,partly-cloudy-day,84.38,1.63,10.0,Partly Cloudy,2015-10-19 21:00:00
2015-10-19 22:00:00,0,PHX,partly-cloudy-day,85.31,1.71,10.0,Partly Cloudy,2015-10-19 22:00:00
2015-10-19 22:15:00,0,PHX,partly-cloudy-day,85.31,1.71,10.0,Partly Cloudy,2015-10-19 22:00:00
2015-10-19 22:30:00,0,PHX,partly-cloudy-day,85.31,1.71,10.0,Partly Cloudy,2015-10-19 22:00:00
2015-10-19 22:45:00,0,PHX,partly-cloudy-day,85.31,1.71,10.0,Partly Cloudy,2015-10-19 22:00:00
2015-10-19 23:00:00,0,PHX,partly-cloudy-day,85.26,1.1,10.0,Partly Cloudy,2015-10-19 23:00:00
2015-10-19 23:15:00,0,PHX,partly-cloudy-day,85.26,1.1,10.0,Partly Cloudy,2015-10-19 23:00:00
2015-10-19 23:30:00,0,PHX,partly-cloudy-day,85.26,1.1,10.0,Partly Cloudy,2015-10-19 23:00:00
2015-10-19 23:45:00,0,PHX,partly-cloudy-day,85.26,1.1,10.0,Partly Cloudy,2015-10-19 23:00:00
2015-10-20 00:00:00,0,PHX,partly-cloudy-day,83.53,0.46,10.0,Partly Cloudy,2015-10-20 00:00:00
2015-10-20 00:15:00,0,PHX,partly-cloudy-day,83.53,0.46,10.0,Partly Cloudy,2015-10-20 00:00:00
2015-10-20 00:30:00,0,PHX,partly-cloudy-day,83.53,0.46,10.0,Partly Cloudy,2015-10-20 00:00:00
2015-10-20 00:45:00,0,PHX,partly-cloudy-day,83.53,0.46,10.0,Partly Cloudy,2015-10-20 00:00:00
2015-10-20 01:00:00,0,PHX,partly-cloudy-night,81.21,0.09,10.0,Partly Cloudy,2015-10-20 01:00:00
2015-10-20 01:15:00,0,PHX,partly-cloudy-night,81.21,0.09,10.0,Partly Cloudy,2015-10-20 01:00:00
2015-10-20 01:30:00,0,PHX,partly-cloudy-night,81.21,0.09,10.0,Partly Cloudy,2015-10-20 01:00:00
2015-10-20 01:45:00,0,PHX,partly-cloudy-night,81.21,0.09,10.0,Partly Cloudy,2015-10-20 01:00:00
2015-10-20 02:00:00,0,PHX,partly-cloudy-night,79.04,0.18,10.0,Mostly Cloudy,2015-10-20 02:00:00
2015-10-20 02:15:00,0,PHX,partly-cloudy-night,79.04,0.18,10.0,Mostly Cloudy,2015-10-20 02:00:00
2015-10-20 02:30:00,0,PHX,partly-cloudy-night,79.04,0.18,10.0,Mostly Cloudy,2015-10-20 02:00:00
2015-10-20 02:45:00,0,PHX,partly-cloudy-night,79.04,0.18,10.0,Mostly Cloudy,2015-10-20 02:00:00
2015-10-20 03:00:00,0,PHX,partly-cloudy-night,77.38,0.27,10.0,Mostly Cloudy,2015-10-20 03:00:00
2015-10-20 03:15:00,0,PHX,partly-cloudy-night,77.38,0.27,10.0,Mostly Cloudy,2015-10-20 03:00:00
2015-10-20 03:30:00,0,PHX,partly-cloudy-night,77.38,0.27,10.0,Mostly Cloudy,2015-10-20 03:00:00
2015-10-20 03:45:00,0,PHX,partly-cloudy-night,77.38,0.27,10.0,Mostly Cloudy,2015-10-20 03:00:00
2015-10-20 04:00:00,0,PHX,partly-cloudy-night,76.01,0.12,10.0,Partly Cloudy,2015-10-20 04:00:00
2015-10-20 04:15:00,0,PHX,partly-cloudy-night,76.01,0.12,10.0,Partly Cloudy,2015-10-20 04:00:00
2015-10-20 04:30:00,0,PHX,partly-cloudy-night,76.01,0.12,10.0,Partly Cloudy,2015-10-20 04:00:00
2015-10-20 04:45:00,0,PHX,partly-cloudy-night,76.01,0.12,10.0,Partly Cloudy,2015-10-20 04:00:00
2015-10-20 05:00:00,0,PHX,partly-cloudy-night,75.0,0.35,10.0,Mostly Cloudy,2015-10-20 05:00:00
2015-10-20 05:15:00,0,PHX,partly-cloudy-night,75.0,0.35,10.0,Mostly Cloudy,2015-10-20 05:00:00
2015-10-20 05:30:00,0,PHX,partly-cloudy-night,75.0,0.35,10.0,Mostly Cloudy,2015-10-20 05:00:00
2015-10-20 05:45:00,0,PHX,partly-cloudy-night,75.0,0.35,10.0,Mostly Cloudy,2015-10-20 05:00:00
2015-10-20 06:00:00,0,PHX,partly-cloudy-night,74.52,0.96,10.0,Mostly Cloudy,2015-10-20 06:00:00
2015-10-20 06:15:00,0,PHX,partly-cloudy-night,74.52,0.96,10.0,Mostly Cloudy,2015-10-20 06:00:00
2015-10-20 06:30:00,0,PHX,partly-cloudy-night,74.52,0.96,10.0,Mostly Cloudy,2015-10-20 06:00:00
2015-10-20 06:45:00,0,PHX,partly-cloudy-night,74.52,0.96,10.0,Mostly Cloudy,2015-10-20 06:00:00
2015-10-20 07:00:00,0,PHX,partly-cloudy-night,73.71,0.39,10.0,Mostly Cloudy,2015-10-20 07:00:00
2015-10-20 07:15:00,0,PHX,partly-cloudy-night,73.71,0.39,10.0,Mostly Cloudy,2015-10-20 07:00:00
2015-10-20 07:30:00,0,PHX,partly-cloudy-night,73.71,0.39,10.0,Mostly Cloudy,2015-10-20 07:00:00
2015-10-20 07:45:00,0,PHX,partly-cloudy-night,73.71,0.39,10.0,Mostly Cloudy,2015-10-20 07:00:00
2015-10-20 08:00:00,0,PHX,partly-cloudy-night,73.0,0.25,10.0,Partly Cloudy,2015-10-20 08:00:00
2015-10-20 08:15:00,0,PHX,partly-cloudy-night,73.0,0.25,10.0,Partly Cloudy,2015-10-20 08:00:00
2015-10-20 08:30:00,0,PHX,partly-cloudy-night,73.0,0.25,10.0,Partly Cloudy,2015-10-20 08:00:00
2015-10-20 08:45:00,0,PHX,partly-cloudy-night,73.0,0.25,10.0,Partly Cloudy,2015-10-20 08:00:00
2015-10-20 09:00:00,0,PHX,partly-cloudy-night,71.74,0.13,10.0,Partly Cloudy,2015-10-20 09:00:00
2015-10-20 09:15:00,0,PHX,partly-cloudy-night,71.74,0.13,10.0,Partly Cloudy,2015-10-20 09:00:00
2015-10-20 09:30:00,0,PHX,partly-cloudy-night,71.74,0.13,10.0,Partly Cloudy,2015-10-20 09:00:00
2015-10-20 09:45:00,0,PHX,partly-cloudy-night,71.74,0.13,10.0,Partly Cloudy,2015-10-20 09:00:00
2015-10-20 10:00:00,0,PHX,partly-cloudy-night,71.02,0.24,10.0,Partly Cloudy,2015-10-20 10:00:00
2015-10-20 10:15:00,0,PHX,partly-cloudy-night,71.02,0.24,10.0,Partly Cloudy,2015-10-20 10:00:00
2015-10-20 10:30:00,0,PHX,partly-cloudy-night,71.02,0.24,10.0,Partly Cloudy,2015-10-20 10:00:00
2015-10-20 10:45:00,0,PHX,partly-cloudy-night,71.02,0.24,10.0,Partly Cloudy,2015-10-20 10:00:00
2015-10-20 11:00:00,0,PHX,partly-cloudy-night,70.37,0.44,10.0,Mostly Cloudy,2015-10-20 11:00:00
2015-10-20 11:15:00,0,PHX,partly-cloudy-night,70.37,0.44,10.0,Mostly Cloudy,2015-10-20 11:00:00
2015-10-20 11:30:00,0,PHX,partly-cloudy-night,70.37,0.44,10.0,Mostly Cloudy,2015-10-20 11:00:00
2015-10-20 11:45:00,0,PHX,partly-cloudy-night,70.37,0.44,10.0,Mostly Cloudy,2015-10-20 11:00:00
2015-10-20 12:00:00,0,PHX,partly-cloudy-night,69.96,0.51,10.0,Mostly Cloudy,2015-10-20 12:00:00
2015-10-20 12:15:00,0,PHX,partly-cloudy-night,69.96,0.51,10.0,Mostly Cloudy,2015-10-20 12:00:00
2015-10-20 12:30:00,0,PHX,partly-cloudy-night,69.96,0.51,10.0,Mostly Cloudy,2015-10-20 12:00:00
2015-10-20 12:45:00,0,PHX,partly-cloudy-night,69.96,0.51,10.0,Mostly Cloudy,2015-10-20 12:00:00
2015-10-20 13:00:00,0,PHX,partly-cloudy-night,69.53,0.27,10.0,Mostly Cloudy,2015-10-20 13:00:00
2015-10-20 13:15:00,0,PHX,partly-cloudy-night,69.53,0.27,10.0,Mostly Cloudy,2015-10-20 13:00:00
2015-10-20 13:30:00,0,PHX,partly-cloudy-night,69.53,0.27,10.0,Mostly Cloudy,2015-10-20 13:00:00
2015-10-20 13:45:00,0,PHX,partly-cloudy-night,69.53,0.27,10.0,Mostly Cloudy,2015-10-20 13:00:00
2015-10-20 14:00:00,0,PHX,partly-cloudy-day,69.32,0.23,10.0,Mostly Cloudy,2015-10-20 14:00:00
2015-10-20 14:15:00,0,PHX,partly-cloudy-day,69.32,0.23,10.0,Mostly Cloudy,2015-10-20 14:00:00
2015-10-20 14:30:00,0,PHX,partly-cloudy-day,69.32,0.23,10.0,Mostly Cloudy,2015-10-20 14:00:00
2015-10-20 14:45:00,0,PHX,partly-cloudy-day,69.32,0.23,10.0,Mostly Cloudy,2015-10-20 14:00:00
2015-10-20 15:00:00,0,PHX,partly-cloudy-day,70.13,0.53,10.0,Mostly Cloudy,2015-10-20 15:00:00
2015-10-20 15:15:00,0,PHX,partly-cloudy-day,70.13,0.53,10.0,Mostly Cloudy,2015-10-20 15:00:00
2015-10-20 15:30:00,0,PHX,partly-cloudy-day,70.13,0.53,10.0,Mostly Cloudy,2015-10-20 15:00:00
2015-10-20 15:45:00,0,PHX,partly-cloudy-day,70.13,0.53,10.0,Mostly Cloudy,2015-10-20 15:00:00
2015-10-20 16:00:00,0,PHX,partly-cloudy-day,73.17,1.6,10.0,Mostly Cloudy,2015-10-20 16:00:00
2015-10-20 16:15:00,0,PHX,partly-cloudy-day,73.17,1.6,10.0,Mostly Cloudy,2015-10-20 16:00:00
2015-10-20 16:30:00,0,PHX,partly-cloudy-day,73.17,1.6,10.0,Mostly Cloudy,2015-10-20 16:00:00
2015-10-20 16:45:00,0,PHX,partly-cloudy-day,73.17,1.6,10.0,Mostly Cloudy,2015-10-20 16:00:00
2015-10-20 17:00:00,0,PHX,partly-cloudy-day,75.34,2.77,10.0,Mostly Cloudy,2015-10-20 17:00:00
2015-10-20 17:15:00,0,PHX,partly-cloudy-day,75.34,2.77,10.0,Mostly Cloudy,2015-10-20 17:00:00
2015-10-20 17:30:00,0,PHX,partly-cloudy-day,75.34,2.77,10.0,Mostly Cloudy,2015-10-20 17:00:00
2015-10-20 17:45:00,0,PHX,partly-cloudy-day,75.34,2.77,10.0,Mostly Cloudy,2015-10-20 17:00:00
2015-10-20 18:00:00,0,PHX,partly-cloudy-day,77.14,3.57,10.0,Mostly Cloudy,2015-10-20 18:00:00
2015-10-20 18:15:00,0,PHX,partly-cloudy-day,77.14,3.57,10.0,Mostly Cloudy,2015-10-20 18:00:00
2015-10-20 18:30:00,0,PHX,partly-cloudy-day,77.14,3.57,10.0,Mostly Cloudy,2015-10-20 18:00:00
2015-10-20 18:45:00,0,PHX,partly-cloudy-day,77.14,3.57,10.0,Mostly Cloudy,2015-10-20 18:00:00
2015-10-20 19:00:00,0,PHX,partly-cloudy-day,77.76,2.63,10.0,Mostly Cloudy,2015-10-20 19:00:00
2015-10-20 19:15:00,0,PHX,partly-cloudy-day,77.76,2.63,10.0,Mostly Cloudy,2015-10-20 19:00:00
2015-10-20 19:30:00,0,PHX,partly-cloudy-day,77.76,2.63,10.0,Mostly Cloudy,2015-10-20 19:00:00
2015-10-20 19:45:00,0,PHX,partly-cloudy-day,77.76,2.63,10.0,Mostly Cloudy,2015-10-20 19:00:00
2015-10-20 20:00:00,0,PHX,partly-cloudy-day,68.92,5.06,10.0,Mostly Cloudy,2015-10-20 20:00:00
2015-10-20 20:15:00,0,PHX,partly-cloudy-day,68.92,5.06,10.0,Mostly Cloudy,2015-10-20 20:00:00
2015-10-20 20:30:00,0,PHX,partly-cloudy-day,68.92,5.06,10.0,Mostly Cloudy,2015-10-20 20:00:00
2015-10-20 20:45:00,0,PHX,partly-cloudy-day,68.92,5.06,10.0,Mostly Cloudy,2015-10-20 20:00:00
2015-10-20 21:00:00,0,PHX,partly-cloudy-day,70.83,4.24,10.0,Mostly Cloudy,2015-10-20 21:00:00
2015-10-20 21:15:00,0,PHX,partly-cloudy-day,70.83,4.24,10.0,Mostly Cloudy,2015-10-20 21:00:00
2015-10-20 21:30:00,0,PHX,partly-cloudy-day,70.83,4.24,10.0,Mostly Cloudy,2015-10-20 21:00:00
2015-10-20 21:45:00,0,PHX,partly-cloudy-day,70.83,4.24,10.0,Mostly Cloudy,2015-10-20 21:00:00
2015-10-20 22:00:00,0,PHX,partly-cloudy-day,74.25,3.4,10.0,Partly Cloudy,2015-10-20 22:00:00
2015-10-20 22:15:00,0,PHX,partly-cloudy-day,74.25,3.4,10.0,Partly Cloudy,2015-10-20 22:00:00
2015-10-20 22:30:00,0,PHX,partly-cloudy-day,74.25,3.4,10.0,Partly Cloudy,2015-10-20 22:00:00
2015-10-20 22:45:00,0,PHX,partly-cloudy-day,74.25,3.4,10.0,Partly Cloudy,2015-10-20 22:00:00
2015-10-20 23:00:00,0,PHX,partly-cloudy-day,74.98,1.57,10.0,Mostly Cloudy,2015-10-20 23:00:00
2015-10-20 23:15:00,0,PHX,partly-cloudy-day,74.98,1.57,10.0,Mostly Cloudy,2015-10-20 23:00:00
2015-10-20 23:30:00,0,PHX,partly-cloudy-day,74.98,1.57,10.0,Mostly Cloudy,2015-10-20 23:00:00
2015-10-20 23:45:00,0,PHX,partly-cloudy-day,74.98,1.57,10.0,Mostly Cloudy,2015-10-20 23:00:00
2015-10-21 00:00:00,0,PHX,partly-cloudy-day,74.32,0.51,10.0,Partly Cloudy,2015-10-21 00:00:00
2015-10-21 00:15:00,0,PHX,partly-cloudy-day,74.32,0.51,10.0,Partly Cloudy,2015-10-21 00:00:00
2015-10-21 00:30:00,0,PHX,partly-cloudy-day,74.32,0.51,10.0,Partly Cloudy,2015-10-21 00:00:00
2015-10-21 00:45:00,0,PHX,partly-cloudy-day,74.32,0.51,10.0,Partly Cloudy,2015-10-21 00:00:00
2015-10-21 01:00:00,0,PHX,partly-cloudy-night,72.52,0.65,10.0,Partly Cloudy,2015-10-21 01:00:00
2015-10-21 01:15:00,0,PHX,partly-cloudy-night,72.52,0.65,10.0,Partly Cloudy,2015-10-21 01:00:00
2015-10-21 01:30:00,0,PHX,partly-cloudy-night,72.52,0.65,10.0,Partly Cloudy,2015-10-21 01:00:00
2015-10-21 01:45:00,0,PHX,partly-cloudy-night,72.52,0.65,10.0,Partly Cloudy,2015-10-21 01:00:00
2015-10-21 02:00:00,0,PHX,partly-cloudy-night,71.09,0.78,10.0,Partly Cloudy,2015-10-21 02:00:00
2015-10-21 02:15:00,0,PHX,partly-cloudy-night,71.09,0.78,10.0,Partly Cloudy,2015-10-21 02:00:00
2015-10-21 02:30:00,0,PHX,partly-cloudy-night,71.09,0.78,10.0,Partly Cloudy,2015-10-21 02:00:00
2015-10-21 02:45:00,0,PHX,partly-cloudy-night,71.09,0.78,10.0,Partly Cloudy,2015-10-21 02:00:00
2015-10-21 03:00:00,0,PHX,partly-cloudy-night,70.08,0.44,10.0,Partly Cloudy,2015-10-21 03:00:00
2015-10-21 03:15:00,0,PHX,partly-cloudy-night,70.08,0.44,10.0,Partly Cloudy,2015-10-21 03:00:00
2015-10-21 03:30:00,0,PHX,partly-cloudy-night,70.08,0.44,10.0,Partly Cloudy,2015-10-21 03:00:00
2015-10-21 03:45:00,0,PHX,partly-cloudy-night,70.08,0.44,10.0,Partly Cloudy,2015-10-21 03:00:00
2015-10-21 04:00:00,0,PHX,partly-cloudy-night,68.9,0.09,10.0,Partly Cloudy,2015-10-21 04:00:00
2015-10-21 04:15:00,0,PHX,partly-cloudy-night,68.9,0.09,10.0,Partly Cloudy,2015-10-21 04:00:00
2015-10-21 04:30:00,0,PHX,partly-cloudy-night,68.9,0.09,10.0,Partly Cloudy,2015-10-21 04:00:00
2015-10-21 04:45:00,0,PHX,partly-cloudy-night,68.9,0.09,10.0,Partly Cloudy,2015-10-21 04:00:00
2015-10-21 05:00:00,0,PHX,partly-cloudy-night,68.09,0.37,10.0,Partly Cloudy,2015-10-21 05:00:00
2015-10-21 05:15:00,0,PHX,partly-cloudy-night,68.09,0.37,10.0,Partly Cloudy,2015-10-21 05:00:00
2015-10-21 05:30:00,0,PHX,partly-cloudy-night,68.09,0.37,10.0,Partly Cloudy,2015-10-21 05:00:00
2015-10-21 05:45:00,0,PHX,partly-cloudy-night,68.09,0.37,10.0,Partly Cloudy,2015-10-21 05:00:00
2015-10-21 06:00:00,0,PHX,partly-cloudy-night,67.75,0.44,10.0,Mostly Cloudy,2015-10-21 06:00:00
2015-10-21 06:15:00,0,PHX,partly-cloudy-night,67.75,0.44,10.0,Mostly Cloudy,2015-10-21 06:00:00
2015-10-21 06:30:00,0,PHX,partly-cloudy-night,67.75,0.44,10.0,Mostly Cloudy,2015-10-21 06:00:00
2015-10-21 06:45:00,0,PHX,partly-cloudy-night,67.75,0.44,10.0,Mostly Cloudy,2015-10-21 06:00:00
2015-10-21 07:00:00,0,PHX,partly-cloudy-night,67.12,0.68,10.0,Mostly Cloudy,2015-10-21 07:00:00
2015-10-21 07:15:00,0,PHX,partly-cloudy-night,67.12,0.68,10.0,Mostly Cloudy,2015-10-21 07:00:00
2015-10-21 07:30:00,0,PHX,partly-cloudy-night,67.12,0.68,10.0,Mostly Cloudy,2015-10-21 07:00:00
2015-10-21 07:45:00,0,PHX,partly-cloudy-night,67.12,0.68,10.0,Mostly Cloudy,2015-10-21 07:00:00
