flight_time,flight_numbers,airport,icon,temperature,windSpeed,visibility,summary,weather_time
2015-01-03 13:30:00,3,MSP,clear-night,23.22,1.6,8.25,Clear,2015-01-03 13:00:00
2015-01-03 13:45:00,3,MSP,clear-night,23.22,1.6,8.25,Clear,2015-01-03 13:00:00
2015-01-03 14:00:00,1,MSP,clear-day,23.43,3.48,7.62,Clear,2015-01-03 14:00:00
2015-01-03 14:15:00,7,MSP,clear-day,23.43,3.48,7.62,Clear,2015-01-03 14:00:00
2015-01-03 14:30:00,8,MSP,clear-day,23.43,3.48,7.62,Clear,2015-01-03 14:00:00
2015-01-03 14:45:00,4,MSP,clear-day,23.43,3.48,7.62,Clear,2015-01-03 14:00:00
2015-01-03 15:00:00,5,MSP,clear-day,25.31,4.28,5.84,Clear,2015-01-03 15:00:00
2015-01-03 15:15:00,3,MSP,clear-day,25.31,4.28,5.84,Clear,2015-01-03 15:00:00
2015-01-03 15:30:00,6,MSP,clear-day,25.31,4.28,5.84,Clear,2015-01-03 15:00:00
2015-01-03 15:45:00,2,MSP,clear-day,25.31,4.28,5.84,Clear,2015-01-03 15:00:00
2015-01-03 16:00:00,0,MSP,clear-day,27.56,4.52,6.52,Clear,2015-01-03 16:00:00
2015-01-03 16:15:00,1,MSP,clear-day,27.56,4.52,6.52,Clear,2015-01-03 16:00:00
2015-01-03 16:30:00,5,MSP,clear-day,27.56,4.52,6.52,Clear,2015-01-03 16:00:00
2015-01-03 16:45:00,1,MSP,clear-day,27.56,4.52,6.52,Clear,2015-01-03 16:00:00
2015-01-03 17:00:00,2,MSP,clear-day,29.74,3.24,6.64,Clear,2015-01-03 17:00:00
2015-01-03 17:15:00,11,MSP,clear-day,29.74,3.24,6.64,Clear,2015-01-03 17:00:00
2015-01-03 17:30:00,12,MSP,clear-day,29.74,3.24,6.64,Clear,2015-01-03 17:00:00
2015-01-03 17:45:00,13,MSP,clear-day,29.74,3.24,6.64,Clear,2015-01-03 17:00:00
2015-01-03 18:00:00,2,MSP,clear-day,31.66,3.52,7.2,Clear,2015-01-03 18:00:00
2015-01-03 18:15:00,0,MSP,clear-day,31.66,3.52,7.2,Clear,2015-01-03 18:00:00
2015-01-03 18:30:00,0,MSP,clear-day,31.66,3.52,7.2,Clear,2015-01-03 18:00:00
2015-01-03 18:45:00,1,MSP,clear-day,31.66,3.52,7.2,Clear,2015-01-03 18:00:00
2015-01-03 19:00:00,1,MSP,clear-day,32.77,3.36,8.26,Clear,2015-01-03 19:00:00
2015-01-03 19:15:00,12,MSP,clear-day,32.77,3.36,8.26,Clear,2015-01-03 19:00:00
2015-01-03 19:30:00,17,MSP,clear-day,32.77,3.36,8.26,Clear,2015-01-03 19:00:00
2015-01-03 19:45:00,14,MSP,clear-day,32.77,3.36,8.26,Clear,2015-01-03 19:00:00
2015-01-03 20:00:00,4,MSP,partly-cloudy-day,32.51,3.51,8.71,Partly Cloudy,2015-01-03 20:00:00
2015-01-03 20:15:00,0,MSP,partly-cloudy-day,32.51,3.51,8.71,Partly Cloudy,2015-01-03 20:00:00
2015-01-03 20:30:00,1,MSP,partly-cloudy-day,32.51,3.51,8.71,Partly Cloudy,2015-01-03 20:00:00
2015-01-03 20:45:00,0,MSP,partly-cloudy-day,32.51,3.51,8.71,Partly Cloudy,2015-01-03 20:00:00
2015-01-03 21:00:00,0,MSP,partly-cloudy-day,31.54,3.97,8.84,Mostly Cloudy,2015-01-03 21:00:00
2015-01-03 21:15:00,0,MSP,partly-cloudy-day,31.54,3.97,8.84,Mostly Cloudy,2015-01-03 21:00:00
2015-01-03 21:30:00,4,MSP,partly-cloudy-day,31.54,3.97,8.84,Mostly Cloudy,2015-01-03 21:00:00
2015-01-03 21:45:00,10,MSP,partly-cloudy-day,31.54,3.97,8.84,Mostly Cloudy,2015-01-03 21:00:00
2015-01-03 22:00:00,1,MSP,cloudy,30.03,5.05,7.89,Overcast,2015-01-03 22:00:00
2015-01-03 22:15:00,0,MSP,cloudy,30.03,5.05,7.89,Overcast,2015-01-03 22:00:00
2015-01-03 22:30:00,0,MSP,cloudy,30.03,5.05,7.89,Overcast,2015-01-03 22:00:00
2015-01-03 22:45:00,0,MSP,cloudy,30.03,5.05,7.89,Overcast,2015-01-03 22:00:00
2015-01-03 23:00:00,0,MSP,cloudy,28.82,5.82,8.58,Overcast,2015-01-03 23:00:00
2015-01-03 23:15:00,0,MSP,cloudy,28.82,5.82,8.58,Overcast,2015-01-03 23:00:00
2015-01-03 23:30:00,0,MSP,cloudy,28.82,5.82,8.58,Overcast,2015-01-03 23:00:00
2015-01-03 23:45:00,0,MSP,cloudy,28.82,5.82,8.58,Overcast,2015-01-03 23:00:00
2015-01-04 00:00:00,0,MSP,cloudy,27.35,7.2,7.07,Overcast,2015-01-04 00:00:00
2015-01-04 00:15:00,0,MSP,cloudy,27.35,7.2,7.07,Overcast,2015-01-04 00:00:00
2015-01-04 00:30:00,0,MSP,cloudy,27.35,7.2,7.07,Overcast,2015-01-04 00:00:00
2015-01-04 00:45:00,0,MSP,cloudy,27.35,7.2,7.07,Overcast,2015-01-04 00:00:00
2015-01-04 01:00:00,0,MSP,cloudy,21.94,9.0,2.01,Overcast,2015-01-04 01:00:00
2015-01-04 01:15:00,1,MSP,cloudy,21.94,9.0,2.01,Overcast,2015-01-04 01:00:00
2015-01-04 01:30:00,0,MSP,cloudy,21.94,9.0,2.01,Overcast,2015-01-04 01:00:00
2015-01-04 01:45:00,0,MSP,cloudy,21.94,9.0,2.01,Overcast,2015-01-04 01:00:00
2015-01-04 02:00:00,0,MSP,cloudy,18.19,8.39,2.17,Overcast,2015-01-04 02:00:00
2015-01-04 02:15:00,0,MSP,cloudy,18.19,8.39,2.17,Overcast,2015-01-04 02:00:00
2015-01-04 02:30:00,0,MSP,cloudy,18.19,8.39,2.17,Overcast,2015-01-04 02:00:00
2015-01-04 02:45:00,0,MSP,cloudy,18.19,8.39,2.17,Overcast,2015-01-04 02:00:00
2015-01-04 03:00:00,0,MSP,cloudy,15.63,8.94,3.66,Overcast,2015-01-04 03:00:00
2015-01-04 03:15:00,0,MSP,cloudy,15.63,8.94,3.66,Overcast,2015-01-04 03:00:00
2015-01-04 03:30:00,0,MSP,cloudy,15.63,8.94,3.66,Overcast,2015-01-04 03:00:00
2015-01-04 03:45:00,0,MSP,cloudy,15.63,8.94,3.66,Overcast,2015-01-04 03:00:00
2015-01-04 04:00:00,0,MSP,cloudy,13.76,7.47,8.65,Overcast,2015-01-04 04:00:00
2015-01-04 04:15:00,0,MSP,cloudy,13.76,7.47,8.65,Overcast,2015-01-04 04:00:00
2015-01-04 04:30:00,0,MSP,cloudy,13.76,7.47,8.65,Overcast,2015-01-04 04:00:00
2015-01-04 04:45:00,0,MSP,cloudy,13.76,7.47,8.65,Overcast,2015-01-04 04:00:00
2015-01-04 05:00:00,1,MSP,cloudy,12.88,7.78,8.24,Overcast,2015-01-04 05:00:00
2015-01-04 05:15:00,0,MSP,cloudy,12.88,7.78,8.24,Overcast,2015-01-04 05:00:00
2015-01-04 05:30:00,1,MSP,cloudy,12.88,7.78,8.24,Overcast,2015-01-04 05:00:00
2015-01-04 05:45:00,2,MSP,cloudy,12.88,7.78,8.24,Overcast,2015-01-04 05:00:00
2015-01-04 06:00:00,4,MSP,cloudy,11.41,8.88,7.63,Overcast,2015-01-04 06:00:00
2015-01-04 06:15:00,1,MSP,cloudy,11.41,8.88,7.63,Overcast,2015-01-04 06:00:00
2015-01-04 06:30:00,5,MSP,cloudy,11.41,8.88,7.63,Overcast,2015-01-04 06:00:00
2015-01-04 06:45:00,3,MSP,cloudy,11.41,8.88,7.63,Overcast,2015-01-04 06:00:00
2015-01-04 07:00:00,12,MSP,partly-cloudy-night,9.58,9.12,7.87,Mostly Cloudy,2015-01-04 07:00:00
2015-01-04 07:15:00,4,MSP,partly-cloudy-night,9.58,9.12,7.87,Mostly Cloudy,2015-01-04 07:00:00
2015-01-04 07:30:00,5,MSP,partly-cloudy-night,9.58,9.12,7.87,Mostly Cloudy,2015-01-04 07:00:00
2015-01-04 07:45:00,2,MSP,partly-cloudy-night,9.58,9.12,7.87,Mostly Cloudy,2015-01-04 07:00:00
2015-01-04 08:00:00,0,MSP,partly-cloudy-night,7.34,8.09,9.87,Mostly Cloudy,2015-01-04 08:00:00
2015-01-04 08:15:00,2,MSP,partly-cloudy-night,7.34,8.09,9.87,Mostly Cloudy,2015-01-04 08:00:00
2015-01-04 08:30:00,1,MSP,partly-cloudy-night,7.34,8.09,9.87,Mostly Cloudy,2015-01-04 08:00:00
2015-01-04 08:45:00,8,MSP,partly-cloudy-night,7.34,8.09,9.87,Mostly Cloudy,2015-01-04 08:00:00
2015-01-04 09:00:00,10,MSP,partly-cloudy-night,4.98,9.13,9.6,Partly Cloudy,2015-01-04 09:00:00
2015-01-04 09:15:00,9,MSP,partly-cloudy-night,4.98,9.13,9.6,Partly Cloudy,2015-01-04 09:00:00
2015-01-04 09:30:00,1,MSP,partly-cloudy-night,4.98,9.13,9.6,Partly Cloudy,2015-01-04 09:00:00
2015-01-04 09:45:00,1,MSP,partly-cloudy-night,4.98,9.13,9.6,Partly Cloudy,2015-01-04 09:00:00
2015-01-04 10:00:00,11,MSP,partly-cloudy-night,3.02,7.62,9.91,Partly Cloudy,2015-01-04 10:00:00
2015-01-04 10:15:00,5,MSP,partly-cloudy-night,3.02,7.62,9.91,Partly Cloudy,2015-01-04 10:00:00
2015-01-04 10:30:00,0,MSP,partly-cloudy-night,3.02,7.62,9.91,Partly Cloudy,2015-01-04 10:00:00
2015-01-04 10:45:00,1,MSP,partly-cloudy-night,3.02,7.62,9.91,Partly Cloudy,2015-01-04 10:00:00
2015-01-04 11:00:00,4,MSP,clear-night,1.82,7.21,9.83,Clear,2015-01-04 11:00:00
2015-01-04 11:15:00,16,MSP,clear-night,1.82,7.21,9.83,Clear,2015-01-04 11:00:00
2015-01-04 11:30:00,7,MSP,clear-night,1.82,7.21,9.83,Clear,2015-01-04 11:00:00
2015-01-04 11:45:00,3,MSP,clear-night,1.82,7.21,9.83,Clear,2015-01-04 11:00:00
2015-01-04 12:00:00,1,MSP,clear-night,0.73,8.01,9.96,Clear,2015-01-04 12:00:00
2015-01-04 12:15:00,1,MSP,clear-night,0.73,8.01,9.96,Clear,2015-01-04 12:00:00
2015-01-04 12:30:00,0,MSP,clear-night,0.73,8.01,9.96,Clear,2015-01-04 12:00:00
2015-01-04 12:45:00,0,MSP,clear-night,0.73,8.01,9.96,Clear,2015-01-04 12:00:00
2015-01-04 13:00:00,8,MSP,clear-night,-0.37,7.35,9.87,Clear,2015-01-04 13:00:00
2015-01-04 13:15:00,8,MSP,clear-night,-0.37,7.35,9.87,Clear,2015-01-04 13:00:00
2015-01-04 13:30:00,5,MSP,clear-night,-0.37,7.35,9.87,Clear,2015-01-04 13:00:00
2015-01-04 13:45:00,4,MSP,clear-night,-0.37,7.35,9.87,Clear,2015-01-04 13:00:00
2015-01-04 14:00:00,1,MSP,clear-day,-2.11,6.76,9.98,Clear,2015-01-04 14:00:00
2015-01-04 14:15:00,8,MSP,clear-day,-2.11,6.76,9.98,Clear,2015-01-04 14:00:00
2015-01-04 14:30:00,9,MSP,clear-day,-2.11,6.76,9.98,Clear,2015-01-04 14:00:00
2015-01-04 14:45:00,4,MSP,clear-day,-2.11,6.76,9.98,Clear,2015-01-04 14:00:00
2015-01-04 15:00:00,7,MSP,partly-cloudy-day,-2.53,6.6,9.97,Partly Cloudy,2015-01-04 15:00:00
2015-01-04 15:15:00,4,MSP,partly-cloudy-day,-2.53,6.6,9.97,Partly Cloudy,2015-01-04 15:00:00
2015-01-04 15:30:00,5,MSP,partly-cloudy-day,-2.53,6.6,9.97,Partly Cloudy,2015-01-04 15:00:00
2015-01-04 15:45:00,2,MSP,partly-cloudy-day,-2.53,6.6,9.97,Partly Cloudy,2015-01-04 15:00:00
2015-01-04 16:00:00,1,MSP,partly-cloudy-day,-2.2,7.08,9.97,Mostly Cloudy,2015-01-04 16:00:00
2015-01-04 16:15:00,3,MSP,partly-cloudy-day,-2.2,7.08,9.97,Mostly Cloudy,2015-01-04 16:00:00
2015-01-04 16:30:00,3,MSP,partly-cloudy-day,-2.2,7.08,9.97,Mostly Cloudy,2015-01-04 16:00:00
2015-01-04 16:45:00,1,MSP,partly-cloudy-day,-2.2,7.08,9.97,Mostly Cloudy,2015-01-04 16:00:00
2015-01-04 17:00:00,1,MSP,partly-cloudy-day,-1.55,6.56,9.45,Mostly Cloudy,2015-01-04 17:00:00
2015-01-04 17:15:00,14,MSP,partly-cloudy-day,-1.55,6.56,9.45,Mostly Cloudy,2015-01-04 17:00:00
2015-01-04 17:30:00,10,MSP,partly-cloudy-day,-1.55,6.56,9.45,Mostly Cloudy,2015-01-04 17:00:00
2015-01-04 17:45:00,12,MSP,partly-cloudy-day,-1.55,6.56,9.45,Mostly Cloudy,2015-01-04 17:00:00
2015-01-04 18:00:00,2,MSP,partly-cloudy-day,-0.78,6.95,9.99,Partly Cloudy,2015-01-04 18:00:00
2015-01-04 18:15:00,0,MSP,partly-cloudy-day,-0.78,6.95,9.99,Partly Cloudy,2015-01-04 18:00:00
2015-01-04 18:30:00,0,MSP,partly-cloudy-day,-0.78,6.95,9.99,Partly Cloudy,2015-01-04 18:00:00
2015-01-04 18:45:00,1,MSP,partly-cloudy-day,-0.78,6.95,9.99,Partly Cloudy,2015-01-04 18:00:00
2015-01-04 19:00:00,2,MSP,clear-day,-0.02,6.7,10.0,Clear,2015-01-04 19:00:00
2015-01-04 19:15:00,12,MSP,clear-day,-0.02,6.7,10.0,Clear,2015-01-04 19:00:00
2015-01-04 19:30:00,17,MSP,clear-day,-0.02,6.7,10.0,Clear,2015-01-04 19:00:00
2015-01-04 19:45:00,16,MSP,clear-day,-0.02,6.7,10.0,Clear,2015-01-04 19:00:00
2015-01-04 20:00:00,5,MSP,clear-day,0.33,7.34,9.97,Clear,2015-01-04 20:00:00
2015-01-04 20:15:00,0,MSP,clear-day,0.33,7.34,9.97,Clear,2015-01-04 20:00:00
2015-01-04 20:30:00,1,MSP,clear-day,0.33,7.34,9.97,Clear,2015-01-04 20:00:00
2015-01-04 20:45:00,1,MSP,clear-day,0.33,7.34,9.97,Clear,2015-01-04 20:00:00
2015-01-04 21:00:00,0,MSP,clear-day,0.42,7.17,9.98,Clear,2015-01-04 21:00:00
2015-01-04 21:15:00,0,MSP,clear-day,0.42,7.17,9.98,Clear,2015-01-04 21:00:00
2015-01-04 21:30:00,1,MSP,clear-day,0.42,7.17,9.98,Clear,2015-01-04 21:00:00
2015-01-04 21:45:00,13,MSP,clear-day,0.42,7.17,9.98,Clear,2015-01-04 21:00:00
2015-01-04 22:00:00,2,MSP,clear-day,-0.25,6.68,10.0,Clear,2015-01-04 22:00:00
2015-01-04 22:15:00,0,MSP,clear-day,-0.25,6.68,10.0,Clear,2015-01-04 22:00:00
2015-01-04 22:30:00,0,MSP,clear-day,-0.25,6.68,10.0,Clear,2015-01-04 22:00:00
2015-01-04 22:45:00,0,MSP,clear-day,-0.25,6.68,10.0,Clear,2015-01-04 22:00:00
2015-01-04 23:00:00,0,MSP,clear-night,-1.14,5.95,9.98,Clear,2015-01-04 23:00:00
2015-01-04 23:15:00,0,MSP,clear-night,-1.14,5.95,9.98,Clear,2015-01-04 23:00:00
2015-01-04 23:30:00,0,MSP,clear-night,-1.14,5.95,9.98,Clear,2015-01-04 23:00:00
2015-01-04 23:45:00,0,MSP,clear-night,-1.14,5.95,9.98,Clear,2015-01-04 23:00:00
2015-01-05 00:00:00,0,MSP,clear-night,-2.1,5.17,9.98,Clear,2015-01-05 00:00:00
2015-01-05 00:15:00,0,MSP,clear-night,-2.1,5.17,9.98,Clear,2015-01-05 00:00:00
2015-01-05 00:30:00,0,MSP,clear-night,-2.1,5.17,9.98,Clear,2015-01-05 00:00:00
2015-01-05 00:45:00,0,MSP,clear-night,-2.1,5.17,9.98,Clear,2015-01-05 00:00:00
2015-01-05 01:00:00,0,MSP,clear-night,-2.74,3.35,9.97,Clear,2015-01-05 01:00:00
2015-01-05 01:15:00,1,MSP,clear-night,-2.74,3.35,9.97,Clear,2015-01-05 01:00:00
2015-01-05 01:30:00,0,MSP,clear-night,-2.74,3.35,9.97,Clear,2015-01-05 01:00:00
2015-01-05 01:45:00,0,MSP,clear-night,-2.74,3.35,9.97,Clear,2015-01-05 01:00:00
2015-01-05 02:00:00,0,MSP,clear-night,-3.23,3.89,9.98,Clear,2015-01-05 02:00:00
2015-01-05 02:15:00,0,MSP,clear-night,-3.23,3.89,9.98,Clear,2015-01-05 02:00:00
2015-01-05 02:30:00,0,MSP,clear-night,-3.23,3.89,9.98,Clear,2015-01-05 02:00:00
2015-01-05 02:45:00,0,MSP,clear-night,-3.23,3.89,9.98,Clear,2015-01-05 02:00:00
2015-01-05 03:00:00,0,MSP,clear-night,-3.5,4.98,9.97,Clear,2015-01-05 03:00:00
2015-01-05 03:15:00,0,MSP,clear-night,-3.5,4.98,9.97,Clear,2015-01-05 03:00:00
2015-01-05 03:30:00,0,MSP,clear-night,-3.5,4.98,9.97,Clear,2015-01-05 03:00:00
2015-01-05 03:45:00,0,MSP,clear-night,-3.5,4.98,9.97,Clear,2015-01-05 03:00:00
2015-01-05 04:00:00,0,MSP,clear-night,-4.39,5.69,9.98,Clear,2015-01-05 04:00:00
2015-01-05 04:15:00,0,MSP,clear-night,-4.39,5.69,9.98,Clear,2015-01-05 04:00:00
2015-01-05 04:30:00,0,MSP,clear-night,-4.39,5.69,9.98,Clear,2015-01-05 04:00:00
2015-01-05 04:45:00,0,MSP,clear-night,-4.39,5.69,9.98,Clear,2015-01-05 04:00:00
2015-01-05 05:00:00,1,MSP,clear-night,-5.48,4.42,10.0,Clear,2015-01-05 05:00:00
2015-01-05 05:15:00,0,MSP,clear-night,-5.48,4.42,10.0,Clear,2015-01-05 05:00:00
2015-01-05 05:30:00,2,MSP,clear-night,-5.48,4.42,10.0,Clear,2015-01-05 05:00:00
2015-01-05 05:45:00,3,MSP,clear-night,-5.48,4.42,10.0,Clear,2015-01-05 05:00:00
2015-01-05 06:00:00,2,MSP,clear-night,-6.36,3.6,10.0,Clear,2015-01-05 06:00:00
2015-01-05 06:15:00,3,MSP,clear-night,-6.36,3.6,10.0,Clear,2015-01-05 06:00:00
2015-01-05 06:30:00,2,MSP,clear-night,-6.36,3.6,10.0,Clear,2015-01-05 06:00:00
2015-01-05 06:45:00,5,MSP,clear-night,-6.36,3.6,10.0,Clear,2015-01-05 06:00:00
2015-01-05 07:00:00,10,MSP,clear-night,-7.02,4.07,9.97,Clear,2015-01-05 07:00:00
2015-01-05 07:15:00,4,MSP,clear-night,-7.02,4.07,9.97,Clear,2015-01-05 07:00:00
2015-01-05 07:30:00,6,MSP,clear-night,-7.02,4.07,9.97,Clear,2015-01-05 07:00:00
2015-01-05 07:45:00,1,MSP,clear-night,-7.02,4.07,9.97,Clear,2015-01-05 07:00:00
2015-01-05 08:00:00,1,MSP,clear-night,-7.85,4.07,9.97,Clear,2015-01-05 08:00:00
2015-01-05 08:15:00,3,MSP,clear-night,-7.85,4.07,9.97,Clear,2015-01-05 08:00:00
2015-01-05 08:30:00,0,MSP,clear-night,-7.85,4.07,9.97,Clear,2015-01-05 08:00:00
2015-01-05 08:45:00,2,MSP,clear-night,-7.85,4.07,9.97,Clear,2015-01-05 08:00:00
2015-01-05 09:00:00,12,MSP,clear-night,-8.44,4.46,10.0,Clear,2015-01-05 09:00:00
2015-01-05 09:15:00,5,MSP,clear-night,-8.44,4.46,10.0,Clear,2015-01-05 09:00:00
2015-01-05 09:30:00,3,MSP,clear-night,-8.44,4.46,10.0,Clear,2015-01-05 09:00:00
2015-01-05 09:45:00,3,MSP,clear-night,-8.44,4.46,10.0,Clear,2015-01-05 09:00:00
2015-01-05 10:00:00,13,MSP,clear-night,-8.97,3.24,9.97,Clear,2015-01-05 10:00:00
2015-01-05 10:15:00,4,MSP,clear-night,-8.97,3.24,9.97,Clear,2015-01-05 10:00:00
2015-01-05 10:30:00,1,MSP,clear-night,-8.97,3.24,9.97,Clear,2015-01-05 10:00:00
2015-01-05 10:45:00,3,MSP,clear-night,-8.97,3.24,9.97,Clear,2015-01-05 10:00:00
2015-01-05 11:00:00,7,MSP,clear-night,-9.54,2.71,9.97,Clear,2015-01-05 11:00:00
2015-01-05 11:15:00,14,MSP,clear-night,-9.54,2.71,9.97,Clear,2015-01-05 11:00:00
2015-01-05 11:30:00,7,MSP,clear-night,-9.54,2.71,9.97,Clear,2015-01-05 11:00:00
2015-01-05 11:45:00,4,MSP,clear-night,-9.54,2.71,9.97,Clear,2015-01-05 11:00:00
2015-01-05 12:00:00,1,MSP,clear-night,-9.99,2.96,10.0,Clear,2015-01-05 12:00:00
2015-01-05 12:15:00,1,MSP,clear-night,-9.99,2.96,10.0,Clear,2015-01-05 12:00:00
2015-01-05 12:30:00,0,MSP,clear-night,-9.99,2.96,10.0,Clear,2015-01-05 12:00:00
2015-01-05 12:45:00,0,MSP,clear-night,-9.99,2.96,10.0,Clear,2015-01-05 12:00:00
2015-01-05 13:00:00,9,MSP,clear-night,-10.15,2.89,10.0,Clear,2015-01-05 13:00:00
2015-01-05 13:15:00,9,MSP,clear-night,-10.15,2.89,10.0,Clear,2015-01-05 13:00:00
2015-01-05 13:30:00,1,MSP,clear-night,-10.15,2.89,10.0,Clear,2015-01-05 13:00:00
2015-01-05 13:45:00,5,MSP,clear-night,-10.15,2.89,10.0,Clear,2015-01-05 13:00:00
2015-01-05 14:00:00,2,MSP,clear-day,-10.78,2.57,9.97,Clear,2015-01-05 14:00:00
2015-01-05 14:15:00,5,MSP,clear-day,-10.78,2.57,9.97,Clear,2015-01-05 14:00:00
2015-01-05 14:30:00,10,MSP,clear-day,-10.78,2.57,9.97,Clear,2015-01-05 14:00:00
2015-01-05 14:45:00,2,MSP,clear-day,-10.78,2.57,9.97,Clear,2015-01-05 14:00:00
2015-01-05 15:00:00,9,MSP,clear-day,-8.83,3.98,9.96,Clear,2015-01-05 15:00:00
2015-01-05 15:15:00,6,MSP,clear-day,-8.83,3.98,9.96,Clear,2015-01-05 15:00:00
2015-01-05 15:30:00,5,MSP,clear-day,-8.83,3.98,9.96,Clear,2015-01-05 15:00:00
2015-01-05 15:45:00,3,MSP,clear-day,-8.83,3.98,9.96,Clear,2015-01-05 15:00:00
2015-01-05 16:00:00,0,MSP,clear-day,-6.56,4.37,9.89,Clear,2015-01-05 16:00:00
2015-01-05 16:15:00,3,MSP,clear-day,-6.56,4.37,9.89,Clear,2015-01-05 16:00:00
2015-01-05 16:30:00,3,MSP,clear-day,-6.56,4.37,9.89,Clear,2015-01-05 16:00:00
2015-01-05 16:45:00,2,MSP,clear-day,-6.56,4.37,9.89,Clear,2015-01-05 16:00:00
2015-01-05 17:00:00,1,MSP,clear-day,-4.53,2.92,10.0,Clear,2015-01-05 17:00:00
2015-01-05 17:15:00,10,MSP,clear-day,-4.53,2.92,10.0,Clear,2015-01-05 17:00:00
2015-01-05 17:30:00,13,MSP,clear-day,-4.53,2.92,10.0,Clear,2015-01-05 17:00:00
2015-01-05 17:45:00,10,MSP,clear-day,-4.53,2.92,10.0,Clear,2015-01-05 17:00:00
2015-01-05 18:00:00,2,MSP,clear-day,-2.75,4.3,9.96,Clear,2015-01-05 18:00:00
2015-01-05 18:15:00,0,MSP,clear-day,-2.75,4.3,9.96,Clear,2015-01-05 18:00:00
2015-01-05 18:30:00,0,MSP,clear-day,-2.75,4.3,9.96,Clear,2015-01-05 18:00:00
2015-01-05 18:45:00,1,MSP,clear-day,-2.75,4.3,9.96,Clear,2015-01-05 18:00:00
2015-01-05 19:00:00,3,MSP,partly-cloudy-day,-1.71,2.61,9.97,Partly Cloudy,2015-01-05 19:00:00
2015-01-05 19:15:00,12,MSP,partly-cloudy-day,-1.71,2.61,9.97,Partly Cloudy,2015-01-05 19:00:00
2015-01-05 19:30:00,17,MSP,partly-cloudy-day,-1.71,2.61,9.97,Partly Cloudy,2015-01-05 19:00:00
2015-01-05 19:45:00,15,MSP,partly-cloudy-day,-1.71,2.61,9.97,Partly Cloudy,2015-01-05 19:00:00
2015-01-05 20:00:00,3,MSP,partly-cloudy-day,-0.74,2.89,9.97,Partly Cloudy,2015-01-05 20:00:00
2015-01-05 20:15:00,0,MSP,partly-cloudy-day,-0.74,2.89,9.97,Partly Cloudy,2015-01-05 20:00:00
2015-01-05 20:30:00,0,MSP,partly-cloudy-day,-0.74,2.89,9.97,Partly Cloudy,2015-01-05 20:00:00
2015-01-05 20:45:00,0,MSP,partly-cloudy-day,-0.74,2.89,9.97,Partly Cloudy,2015-01-05 20:00:00
2015-01-05 21:00:00,0,MSP,partly-cloudy-day,-0.45,2.97,9.96,Mostly Cloudy,2015-01-05 21:00:00
2015-01-05 21:15:00,0,MSP,partly-cloudy-day,-0.45,2.97,9.96,Mostly Cloudy,2015-01-05 21:00:00
2015-01-05 21:30:00,4,MSP,partly-cloudy-day,-0.45,2.97,9.96,Mostly Cloudy,2015-01-05 21:00:00
2015-01-05 21:45:00,8,MSP,partly-cloudy-day,-0.45,2.97,9.96,Mostly Cloudy,2015-01-05 21:00:00
2015-01-05 22:00:00,0,MSP,partly-cloudy-day,-0.07,3.74,9.95,Mostly Cloudy,2015-01-05 22:00:00
2015-01-05 22:15:00,0,MSP,partly-cloudy-day,-0.07,3.74,9.95,Mostly Cloudy,2015-01-05 22:00:00
2015-01-05 22:30:00,0,MSP,partly-cloudy-day,-0.07,3.74,9.95,Mostly Cloudy,2015-01-05 22:00:00
2015-01-05 22:45:00,0,MSP,partly-cloudy-day,-0.07,3.74,9.95,Mostly Cloudy,2015-01-05 22:00:00
2015-01-05 23:00:00,0,MSP,cloudy,0.19,2.55,10.0,Overcast,2015-01-05 23:00:00
2015-01-05 23:15:00,0,MSP,cloudy,0.19,2.55,10.0,Overcast,2015-01-05 23:00:00
2015-01-05 23:30:00,0,MSP,cloudy,0.19,2.55,10.0,Overcast,2015-01-05 23:00:00
2015-01-05 23:45:00,0,MSP,cloudy,0.19,2.55,10.0,Overcast,2015-01-05 23:00:00
2015-01-06 00:00:00,0,MSP,fog,0.35,1.1,1.94,Foggy,2015-01-06 00:00:00
2015-01-06 00:15:00,0,MSP,fog,0.35,1.1,1.94,Foggy,2015-01-06 00:00:00
2015-01-06 00:30:00,0,MSP,fog,0.35,1.1,1.94,Foggy,2015-01-06 00:00:00
2015-01-06 00:45:00,0,MSP,fog,0.35,1.1,1.94,Foggy,2015-01-06 00:00:00
2015-01-06 01:00:00,0,MSP,fog,0.53,0.95,1.2,Foggy,2015-01-06 01:00:00
2015-01-06 01:15:00,1,MSP,fog,0.53,0.95,1.2,Foggy,2015-01-06 01:00:00
2015-01-06 01:30:00,0,MSP,fog,0.53,0.95,1.2,Foggy,2015-01-06 01:00:00
2015-01-06 01:45:00,0,MSP,fog,0.53,0.95,1.2,Foggy,2015-01-06 01:00:00
2015-01-06 02:00:00,0,MSP,fog,0.93,0.66,1.85,Foggy,2015-01-06 02:00:00
2015-01-06 02:15:00,0,MSP,fog,0.93,0.66,1.85,Foggy,2015-01-06 02:00:00
2015-01-06 02:30:00,0,MSP,fog,0.93,0.66,1.85,Foggy,2015-01-06 02:00:00
2015-01-06 02:45:00,0,MSP,fog,0.93,0.66,1.85,Foggy,2015-01-06 02:00:00
2015-01-06 03:00:00,0,MSP,cloudy,1.01,0.12,2.84,Overcast,2015-01-06 03:00:00
2015-01-06 03:15:00,0,MSP,cloudy,1.01,0.12,2.84,Overcast,2015-01-06 03:00:00
2015-01-06 03:30:00,0,MSP,cloudy,1.01,0.12,2.84,Overcast,2015-01-06 03:00:00
